Friday_SCM1_July2025.021.txt Sat, Aug 2, 2025 11:05:31 PM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
Wait for 10.0 s, Elapsed time : 10 s
Set SR830 ( GPIB0::1::INSTR ) 991 Hz(Frequency)
Set SR830 ( GPIB0::4::INSTR ) 313 Hz(Frequency)
Set SR830 ( GPIB0::7::INSTR ) 137 Hz(Frequency)
Wait for 10.0 s, Elapsed time : 10 s
----------    T sweep at different fields  
Set Field 0.1 T at 0.2 T/min
Wait for Field Stable, Target Field 0.1000 T, Current Field 0.0982 T
Wait for 15.0 s, Elapsed time : 15 s
Start Trigger 0 at 0.2
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.2 mA Final: 5.8 mA Period: 70 min linear
Wait for 10.0 s, Elapsed time : 10 s
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.2 mA Final: 5.8 mA Period: 70 min linear
***** End of Sequence History ***
Field_021	Timestamp_021	Tmc_021	Tcoil_021	B1x1_021	B1y1_021	B1x2_021	B1y2_021	B1x3_021	B1y3_021	T1x1_021	T1y1_021	T1x2_021	T1y2_021	T1x3_021	T1y3_021	T3x1_021	T3y1_021	T3x2_021	T3y2_021	T3x3_021	T3y3_021
9.999000000E-2	1.957683450E+3	1.720660000E-1	1.592890000E-1	3.463363555E-6	6.521769365E-7	-3.145251559E-10	4.404101250E-10	2.511502783E-9	1.292073781E-9	2.733878830E-7	4.825748334E-8	3.229725931E-10	-6.273778719E-10	-2.243501496E-10	-1.085194601E-9	-7.033117413E-7	1.209895970E-7	-1.089348722E-9	-1.298184227E-9	-4.428296063E-10	3.963280259E-10
9.999000000E-2	1.958083345E+3	1.721850000E-1	1.593590000E-1	3.463489520E-6	6.522851095E-7	-2.659947540E-10	2.476779060E-10	3.017321948E-9	1.026941976E-9	2.735442308E-7	4.852641666E-8	4.525253436E-11	-6.451646439E-10	-4.569864487E-10	-1.060956545E-9	-7.028929190E-7	1.208292275E-7	-1.723871379E-9	-1.374572012E-9	1.551590523E-10	3.359660050E-10
9.986000000E-2	1.958883798E+3	1.722980000E-1	1.594600000E-1	3.463861049E-6	6.526095717E-7	-4.077249927E-10	-6.176465589E-11	3.266191762E-9	9.701578430E-10	2.739363936E-7	4.873934145E-8	-2.370411645E-10	-4.342806947E-10	-5.271528769E-10	-1.043338083E-9	-7.025635114E-7	1.208058365E-7	-2.345628580E-9	-1.553876472E-9	6.366460692E-10	7.513971389E-11
9.999000000E-2	1.959283200E+3	1.723970000E-1	1.595100000E-1	3.463915164E-6	6.526452694E-7	-4.711173673E-10	-8.547103303E-11	3.094639656E-9	7.396319668E-10	2.742620495E-7	4.885301053E-8	-6.718933743E-10	-1.544533529E-10	-4.963985334E-10	-8.651510064E-10	-7.022927662E-7	1.208404541E-7	-2.945362176E-9	-1.718227560E-9	7.128688195E-10	-2.216919426E-10
9.992000000E-2	1.959883358E+3	1.725420000E-1	1.595680000E-1	3.464022484E-6	6.523663387E-7	-3.064133947E-10	1.345592665E-10	2.468004690E-9	4.287672994E-10	2.747462133E-7	4.907282047E-8	-1.242842940E-9	3.302881302E-10	-3.678338745E-10	-5.705846906E-10	-7.015955816E-7	1.208683358E-7	-3.225881340E-9	-1.820480544E-9	4.992982694E-10	-5.455669805E-10
9.992000000E-2	1.960283592E+3	1.725950000E-1	1.599010000E-1	3.464170504E-6	6.521690352E-7	-9.317659144E-11	3.723321096E-10	1.926941273E-9	4.430592559E-10	2.750832664E-7	4.930274144E-8	-1.519819604E-9	3.440538687E-10	-2.542939193E-10	-5.427901462E-10	-7.010627883E-7	1.208395304E-7	-3.188383335E-9	-1.724162479E-9	2.395740273E-10	-7.643340960E-10
1.000500000E-1	1.960684941E+3	1.726710000E-1	1.598320000E-1	3.464349675E-6	6.522334388E-7	5.130583805E-11	4.605928416E-10	1.291332041E-9	6.495389782E-10	2.754694606E-7	4.951786536E-8	-1.601593191E-9	6.994026191E-11	2.763929016E-11	-5.199845554E-10	-7.006245823E-7	1.210993048E-7	-3.024933193E-9	-1.424797835E-9	2.492902933E-11	-9.961311775E-10
9.999000000E-2	1.961284866E+3	1.726950000E-1	1.598980000E-1	3.464471320E-6	6.525955314E-7	-7.662661478E-11	3.043229557E-10	7.167518801E-10	5.736974229E-10	2.756600566E-7	4.951976251E-8	-1.439782071E-9	-2.256973497E-10	3.740749099E-10	-4.608165516E-10	-7.007210456E-7	1.215304621E-7	-3.066360277E-9	-1.170188946E-9	1.368714031E-10	-1.106003955E-9
9.999000000E-2	1.961883223E+3	1.728070000E-1	1.599160000E-1	3.464549991E-6	6.528857739E-7	-3.832039408E-10	-1.923584903E-10	7.987336903E-10	2.930395926E-10	2.754820514E-7	4.912902085E-8	-1.378265280E-9	-5.632788125E-10	4.839670886E-10	-4.741664839E-10	-7.008271723E-7	1.215617971E-7	-2.737111870E-9	-1.206712175E-9	4.097610584E-10	-1.159281449E-9
9.992000000E-2	1.962284590E+3	1.728400000E-1	1.601260000E-1	3.464612519E-6	6.529374446E-7	-3.604684051E-10	-4.220339078E-10	1.123864113E-9	2.847400094E-10	2.754130435E-7	4.894922156E-8	-1.337484235E-9	-9.297957404E-10	5.128003577E-10	-5.596541564E-10	-7.007879503E-7	1.213634135E-7	-2.366878027E-9	-1.281992512E-9	8.701139254E-10	-1.151690854E-9
9.992000000E-2	1.962883236E+3	1.728480000E-1	1.601230000E-1	3.464756901E-6	6.530946166E-7	-1.361768059E-10	-4.483018679E-10	1.428033802E-9	4.930179598E-10	2.753907893E-7	4.887654725E-8	-1.261420191E-9	-1.315064502E-9	5.110021295E-10	-6.850359169E-10	-7.007245699E-7	1.210678278E-7	-1.943629480E-9	-1.402774008E-9	1.327754573E-9	-8.875323809E-10
9.999000000E-2	1.963284350E+3	1.728190000E-1	1.601530000E-1	3.464816700E-6	6.530605106E-7	1.565816227E-11	-3.392920667E-10	1.421736506E-9	7.947365543E-10	2.753161254E-7	4.882755178E-8	-1.264001792E-9	-1.454995679E-9	5.083420351E-10	-6.375679984E-10	-7.009339242E-7	1.208393741E-7	-1.354824586E-9	-1.573473685E-9	1.586393683E-9	-6.966728860E-10
9.986000000E-2	1.963683949E+3	1.728540000E-1	1.602660000E-1	3.464928568E-6	6.529302254E-7	1.765784047E-10	-3.485868261E-10	1.369009239E-9	9.469031115E-10	2.753155286E-7	4.868850212E-8	-1.265839544E-9	-1.211857836E-9	4.042725044E-10	-3.775293966E-10	-7.013180721E-7	1.207960594E-7	-7.359913234E-10	-1.510509384E-9	1.781246040E-9	-5.021947303E-10
9.999000000E-2	1.964083303E+3	1.729350000E-1	1.600800000E-1	3.465110012E-6	6.527910727E-7	5.797522462E-10	-3.126007786E-10	1.252429604E-9	8.150631281E-10	2.752269097E-7	4.858698333E-8	-1.116279846E-9	-8.111479266E-10	2.105141617E-10	-4.367576786E-11	-7.018358588E-7	1.209673286E-7	2.852648131E-13	-1.211951095E-9	1.782818337E-9	-2.685411615E-10
1.001200000E-1	1.964484523E+3	1.729400000E-1	1.603640000E-1	3.465262580E-6	6.526650509E-7	8.860753242E-10	-2.322699255E-10	1.154517371E-9	6.602364766E-10	2.750724377E-7	4.857067637E-8	-7.231144017E-10	-3.691879857E-10	1.305535263E-10	2.755712603E-10	-7.024513593E-7	1.212708298E-7	6.953415066E-10	-7.745786235E-10	1.709644759E-9	-2.908140395E-11
9.992000000E-2	1.964884540E+3	1.728920000E-1	1.602150000E-1	3.465419923E-6	6.523042657E-7	1.074644596E-9	-1.980525466E-10	1.018319540E-9	6.216882009E-10	2.750807084E-7	4.858617686E-8	-3.382891467E-10	1.239834901E-10	5.111044921E-11	5.399153902E-10	-7.029556173E-7	1.215888261E-7	1.088863777E-9	-4.730280057E-10	1.631581536E-9	1.609956474E-10
9.992000000E-2	1.965283713E+3	1.728500000E-1	1.603530000E-1	3.465290320E-6	6.518771443E-7	8.425142250E-10	-1.785919884E-10	8.615799185E-10	6.669319541E-10	2.752879595E-7	4.858706149E-8	-5.161866073E-11	4.872218740E-10	-1.511884506E-10	7.517667599E-10	-7.034531109E-7	1.217830459E-7	1.300206165E-9	-4.574136625E-10	1.556159757E-9	3.797926973E-10
9.999000000E-2	1.965683708E+3	1.728260000E-1	1.603550000E-1	3.464928795E-6	6.516493727E-7	6.222841131E-10	-3.902203283E-10	8.058376189E-10	7.508754729E-10	2.756369497E-7	4.862282310E-8	2.762600218E-11	6.440631917E-10	-3.743134136E-10	8.356898506E-10	-7.034971645E-7	1.217266004E-7	1.302392527E-9	-6.580813672E-10	1.614560263E-9	5.381030621E-10
1.000500000E-1	1.966284710E+3	1.728510000E-1	1.603010000E-1	3.464281463E-6	6.516726216E-7	3.707179286E-10	-6.871441749E-10	9.266285517E-10	7.261405921E-10	2.762786835E-7	4.842805978E-8	1.299986507E-10	3.757200107E-10	-5.267111747E-10	9.104757504E-10	-7.032060694E-7	1.213764449E-7	1.102838265E-9	-1.132589911E-9	1.705488084E-9	6.214163073E-10
9.992000000E-2	1.966684845E+3	1.728790000E-1	1.604280000E-1	3.463941084E-6	6.518076248E-7	3.227596246E-10	-8.652712991E-10	1.040679542E-9	6.182110379E-10	2.768224476E-7	4.834662448E-8	9.728776118E-11	5.974132994E-11	-6.658674723E-10	1.035574626E-9	-7.029224207E-7	1.210546685E-7	9.024568870E-10	-1.491095247E-9	1.899635116E-9	6.524314422E-10
1.000500000E-1	1.967284136E+3	1.728380000E-1	1.604340000E-1	3.463894700E-6	6.519044859E-7	3.579911923E-10	-6.572593580E-10	1.100858849E-9	5.522445834E-10	2.772291339E-7	4.842686252E-8	7.925859274E-11	-4.984038737E-10	-8.387968098E-10	1.180749720E-9	-7.024664228E-7	1.205741995E-7	9.048543026E-10	-1.848890374E-9	2.024358237E-9	7.894105925E-10
9.992000000E-2	1.967883316E+3	1.728850000E-1	1.605370000E-1	3.464226666E-6	6.519072144E-7	3.829098705E-10	-4.141106624E-10	1.066507438E-9	8.206472724E-10	2.770758556E-7	4.816040899E-8	1.142369532E-10	-1.010942774E-9	-7.918066758E-10	1.072293698E-9	-7.022203476E-7	1.202881350E-7	8.005502372E-10	-1.942386030E-9	1.730921961E-9	9.512735044E-10
9.992000000E-2	1.968283314E+3	1.729730000E-1	1.603370000E-1	3.464562496E-6	6.519374551E-7	5.178484308E-10	-4.625516081E-10	1.054825005E-9	8.628122106E-10	2.765438012E-7	4.789411534E-8	1.135860364E-10	-1.404011574E-9	-6.449780710E-10	8.814762809E-10	-7.022328532E-7	1.198359172E-7	4.912084073E-10	-1.938923688E-9	1.386389004E-9	1.012128048E-9
9.979000000E-2	1.968684630E+3	1.731120000E-1	1.606480000E-1	3.464967449E-6	6.520074294E-7	6.481933323E-10	-4.600411996E-10	1.104735636E-9	8.618366576E-10	2.757179232E-7	4.777723461E-8	1.182423881E-10	-1.722570753E-9	-4.237802886E-10	5.723055918E-10	-7.022695741E-7	1.193253354E-7	7.846013422E-11	-1.937956462E-9	1.175737729E-9	9.957953351E-10
1.000500000E-1	1.969083470E+3	1.732060000E-1	1.606420000E-1	3.465231202E-6	6.520575084E-7	4.276134724E-10	-5.101638001E-10	1.166643338E-9	8.082943759E-10	2.749884800E-7	4.764346073E-8	-1.375261103E-11	-1.834448926E-9	-2.811611499E-10	2.217835915E-10	-7.024724482E-7	1.189714567E-7	-2.476567562E-10	-2.022525258E-9	1.085488144E-9	9.231309606E-10
1.000500000E-1	1.969484218E+3	1.732720000E-1	1.607690000E-1	3.465282589E-6	6.522981835E-7	2.616636630E-10	-2.953086387E-10	1.370921376E-9	7.596326346E-10	2.747000565E-7	4.764302375E-8	-1.820820855E-10	-1.768621138E-9	-1.207188377E-10	-7.405082797E-11	-7.026367257E-7	1.187774075E-7	-1.661618759E-10	-2.057785720E-9	9.827317848E-10	5.540533587E-10
9.986000000E-2	1.970084431E+3	1.733570000E-1	1.608820000E-1	3.465048621E-6	6.525613117E-7	1.554617130E-10	1.546273110E-10	1.705526942E-9	7.986233341E-10	2.747178200E-7	4.786982899E-8	-3.374376611E-10	-1.839036923E-9	2.250309661E-11	-2.829189383E-10	-7.027819038E-7	1.189578853E-7	4.344793414E-10	-1.892112911E-9	9.533221990E-10	1.202383332E-10
9.992000000E-2	1.970484109E+3	1.734550000E-1	1.608750000E-1	3.464947213E-6	6.526804555E-7	2.955190259E-10	2.453868220E-10	1.996983245E-9	8.913712546E-10	2.746391203E-7	4.798862108E-8	-4.168677070E-10	-1.875235078E-9	-2.676084875E-11	-2.376952801E-10	-7.028307323E-7	1.192728547E-7	9.558098757E-10	-1.620864221E-9	1.111064907E-9	-3.285012817E-10
1.000500000E-1	1.971083505E+3	1.735620000E-1	1.608960000E-1	3.464950851E-6	6.527740197E-7	5.335836772E-10	-1.277004891E-11	2.713528513E-9	1.153234508E-9	2.747208896E-7	4.805765030E-8	-2.108050678E-10	-1.595661381E-9	-3.226326498E-11	-3.024511197E-11	-7.023788271E-7	1.197708315E-7	1.227508317E-9	-1.541462513E-9	1.224398694E-9	-9.617479035E-10
1.000500000E-1	1.971483820E+3	1.735220000E-1	1.610560000E-1	3.465043847E-6	6.528219387E-7	5.339683140E-10	-1.213439904E-10	3.109169811E-9	1.189059962E-9	2.750331021E-7	4.806009812E-8	-3.765576392E-11	-1.333949062E-9	2.050351278E-10	1.454299597E-10	-7.020010457E-7	1.201497497E-7	1.230260005E-9	-1.525993110E-9	1.286195706E-9	-1.314678921E-9
9.986000000E-2	1.972085017E+3	1.734650000E-1	1.610610000E-1	3.465327154E-6	6.525015124E-7	5.758589161E-10	-1.088555496E-10	3.610649557E-9	1.233090852E-9	2.755581931E-7	4.824777022E-8	2.517564768E-10	-1.205801681E-9	4.240801876E-10	4.436234158E-10	-7.014651260E-7	1.207547911E-7	7.996111551E-10	-1.417230888E-9	1.294989005E-9	-1.378892223E-9
9.999000000E-2	1.972483837E+3	1.734810000E-1	1.607820000E-1	3.465383543E-6	6.523229104E-7	6.940392150E-10	-3.484839153E-11	3.736364107E-9	1.331749377E-9	2.759380493E-7	4.860391556E-8	5.393200886E-10	-1.223780632E-9	3.653816971E-10	4.898225714E-10	-7.010727927E-7	1.214926470E-7	3.589541997E-10	-1.439101727E-9	1.062977928E-9	-1.293025909E-9
9.999000000E-2	1.972883984E+3	1.735270000E-1	1.610870000E-1	3.465354439E-6	6.523147249E-7	6.136037789E-10	-4.813410087E-11	3.712421481E-9	1.505112701E-9	2.762414510E-7	4.886905813E-8	8.840576049E-10	-1.279443773E-9	2.142862832E-10	5.002781522E-10	-7.008365515E-7	1.221454085E-7	1.296879132E-10	-1.619129164E-9	8.249973482E-10	-1.307261521E-9
9.999000000E-2	1.973284251E+3	1.736000000E-1	1.611000000E-1	3.465428335E-6	6.522972740E-7	6.227779403E-10	-9.102149590E-12	3.675528326E-9	1.546766493E-9	2.763831901E-7	4.902252115E-8	9.747833651E-10	-1.336577071E-9	6.331404151E-11	5.681764503E-10	-7.002709026E-7	1.227539599E-7	4.548466603E-10	-1.657426751E-9	6.671103114E-10	-1.201460154E-9
9.999000000E-2	1.973885048E+3	1.736820000E-1	1.611770000E-1	3.465636382E-6	6.523435445E-7	7.373757160E-10	2.288423478E-10	3.452320874E-9	1.304465758E-9	2.763621296E-7	4.924314823E-8	9.121943201E-10	-1.458638654E-9	8.009116287E-11	7.800670110E-10	-6.994801538E-7	1.229150115E-7	7.183175721E-10	-1.295796137E-9	5.716992435E-10	-9.110535659E-10
9.992000000E-2	1.974283244E+3	1.737690000E-1	1.612260000E-1	3.465833061E-6	6.524066976E-7	8.319767653E-10	4.241846596E-10	3.381113389E-9	1.025843743E-9	2.761845224E-7	4.940015685E-8	7.142944569E-10	-1.642170733E-9	2.041160019E-10	9.115156963E-10	-6.990276233E-7	1.227787720E-7	8.165694232E-10	-8.743280544E-10	4.732083614E-10	-5.730010910E-10
9.986000000E-2	1.974683618E+3	1.738960000E-1	1.612120000E-1	3.466101589E-6	6.525601179E-7	6.995865553E-10	6.680481723E-10	3.415032479E-9	7.251764189E-10	2.759383904E-7	4.952616806E-8	5.786421342E-10	-2.002178867E-9	4.493253825E-10	9.723486460E-10	-6.987989991E-7	1.224815804E-7	7.991855511E-10	-5.552772686E-10	3.691512651E-10	-3.006146165E-10
9.999000000E-2	1.975083258E+3	1.739790000E-1	1.611850000E-1	3.466332373E-6	6.526129255E-7	5.255156310E-10	6.918512985E-10	3.480553401E-9	3.950332839E-10	2.756887909E-7	4.959023059E-8	5.259603863E-10	-2.263757182E-9	7.746470132E-10	9.517491240E-10	-6.986214771E-7	1.222184665E-7	7.945231695E-10	-3.546664351E-11	5.788312538E-11	-1.415288546E-11
1.000500000E-1	1.975483796E+3	1.740380000E-1	1.613740000E-1	3.466570888E-6	6.526824450E-7	4.646807661E-10	8.625831716E-10	3.543704885E-9	1.455880971E-10	2.755618027E-7	4.969110279E-8	4.631018069E-10	-2.230219565E-9	1.032222863E-9	9.361331710E-10	-6.986444987E-7	1.222134216E-7	8.233865256E-10	7.131449875E-10	-2.975367730E-10	2.004245519E-10
9.999000000E-2	1.975885098E+3	1.741850000E-1	1.612210000E-1	3.466740054E-6	6.526391303E-7	5.216320709E-10	8.539746133E-10	3.563187967E-9	-4.567583464E-11	2.755037940E-7	4.977462709E-8	2.699320767E-10	-2.167127589E-9	1.194217503E-9	1.002949057E-9	-6.989785106E-7	1.223606034E-7	4.859895819E-10	1.532829530E-9	-7.849809136E-10	2.862342308E-10
1.000500000E-1	1.976284899E+3	1.743000000E-1	1.615010000E-1	3.466758699E-6	6.524545029E-7	5.736194852E-10	7.894777609E-10	3.575427066E-9	-1.814559197E-10	2.756972037E-7	4.977314205E-8	9.825125436E-11	-2.032054303E-9	1.235483715E-9	1.000664218E-9	-6.994667956E-7	1.222951624E-7	-2.415879718E-10	2.278325972E-9	-1.274068073E-9	2.795216836E-10
9.992000000E-2	1.976883369E+3	1.743300000E-1	1.614980000E-1	3.466615681E-6	6.518971532E-7	5.128347191E-10	2.627001117E-10	3.518801695E-9	-3.277487726E-10	2.761929068E-7	4.984605084E-8	-2.176034075E-10	-1.798380112E-9	1.380311088E-9	7.546837599E-10	-6.999798075E-7	1.220661972E-7	-5.323964603E-10	2.661906251E-9	-1.819449813E-9	4.774059481E-10
1.000500000E-1	1.977483491E+3	1.744410000E-1	1.615990000E-1	3.466187991E-6	6.512709660E-7	5.300735406E-10	-1.630179464E-10	3.130848469E-9	-3.974887919E-10	2.765591489E-7	4.985453827E-8	-4.948778609E-10	-1.392101989E-9	1.271479144E-9	2.856217207E-10	-7.007505474E-7	1.219192995E-7	-6.246011486E-10	2.444014546E-9	-1.890546164E-9	8.314857691E-10
9.999000000E-2	1.977883170E+3	1.745080000E-1	1.616690000E-1	3.465543614E-6	6.508917067E-7	7.170632421E-10	-3.287127515E-10	2.728381965E-9	-1.845091163E-10	2.767905300E-7	4.990232227E-8	-6.323787605E-10	-1.096755464E-9	1.056041032E-9	-1.500965845E-11	-7.014369316E-7	1.218447778E-7	-6.258052410E-10	2.250807762E-9	-1.819071560E-9	9.784679733E-10
9.992000000E-2	1.978283933E+3	1.745870000E-1	1.618870000E-1	3.465026566E-6	6.507997910E-7	8.404231755E-10	-5.336440179E-10	2.175710057E-9	8.190852510E-13	2.768302352E-7	4.970411638E-8	-8.511102378E-10	-8.517304084E-10	8.339292035E-10	-1.459416199E-10	-7.020755675E-7	1.217494656E-7	-5.545321424E-10	1.964154617E-9	-1.570499286E-9	8.914624594E-10
9.999000000E-2	1.978684718E+3	1.746500000E-1	1.616610000E-1	3.464617293E-6	6.509876016E-7	1.104001335E-9	-6.398070962E-10	1.618599588E-9	-3.335153334E-11	2.766573459E-7	4.924192609E-8	-9.835018355E-10	-6.584443546E-10	5.723557184E-10	-2.062105070E-10	-7.025247442E-7	1.216575498E-7	-3.952803640E-10	1.782351267E-9	-1.369074409E-9	6.965572563E-10
9.992000000E-2	1.979084093E+3	1.746170000E-1	1.619830000E-1	3.464278507E-6	6.512297546E-7	1.153391271E-9	-5.019749061E-10	9.933466272E-10	-2.590896664E-10	2.765452507E-7	4.878037885E-8	-1.017738338E-9	-4.077290727E-10	2.562375590E-10	-1.175650965E-10	-7.028518212E-7	1.214356047E-7	-2.184847164E-10	1.674289263E-9	-1.206555300E-9	4.620501759E-10
9.999000000E-2	1.979483725E+3	1.746110000E-1	1.618180000E-1	3.464148904E-6	6.514194411E-7	9.758106545E-10	-3.434398044E-10	4.865643999E-10	-4.600461123E-10	2.765415275E-7	4.841085754E-8	-9.328071648E-10	-2.433000468E-10	9.679309437E-12	2.417358154E-11	-7.031869131E-7	1.210590739E-7	-6.455375730E-12	1.292395746E-9	-1.118435788E-9	2.123328457E-10
9.999000000E-2	1.980083264E+3	1.746960000E-1	1.618460000E-1	3.464165729E-6	6.516704047E-7	3.028453044E-10	-1.786227694E-10	2.921989040E-10	-7.703950811E-10	2.766262241E-7	4.804984144E-8	-1.011079331E-9	1.230453239E-10	-4.805944531E-10	1.071209302E-10	-7.034084888E-7	1.206825573E-7	2.129100507E-10	4.520386287E-10	-1.232453251E-9	-3.295799744E-10
9.999000000E-2	1.980683885E+3	1.748020000E-1	1.620460000E-1	3.464294195E-6	6.518102964E-7	-1.884349760E-10	5.087369068E-11	6.666041608E-10	-7.891561293E-10	2.769305638E-7	4.794930320E-8	-1.434907748E-9	1.602471975E-11	-5.969188477E-10	7.983318173E-11	-7.034404916E-7	1.206235964E-7	3.269343407E-10	-5.471970099E-10	-9.955357649E-10	-7.426225745E-10
9.999000000E-2	1.981084356E+3	1.749110000E-1	1.621520000E-1	3.464574320E-6	6.518565101E-7	-3.452148012E-10	2.345695582E-10	1.009414108E-9	-6.624449878E-10	2.771234335E-7	4.775397500E-8	-1.726886967E-9	3.081375086E-11	-4.030730194E-10	5.046149262E-11	-7.034209375E-7	1.207741462E-7	5.917408230E-10	-1.004486272E-9	-5.456547991E-10	-9.190789241E-10
9.999000000E-2	1.981483915E+3	1.750430000E-1	1.621470000E-1	3.464874453E-6	6.518607165E-7	-4.024496847E-10	3.220154143E-10	1.141036710E-9	-5.946467207E-10	2.772183336E-7	4.757513849E-8	-1.749387080E-9	1.394387800E-10	-2.705608515E-10	3.266684883E-12	-7.033910947E-7	1.209071740E-7	8.065345058E-10	-1.327828736E-9	-1.927853294E-10	-9.894115527E-10
1.000500000E-1	1.981884001E+3	1.751980000E-1	1.622370000E-1	3.465190503E-6	6.518076248E-7	-4.122733821E-10	2.279444133E-10	1.281902917E-9	-7.144233538E-10	2.774235384E-7	4.710937418E-8	-1.475200517E-9	4.434833056E-11	-1.307566833E-10	-1.131978539E-10	-7.034034297E-7	1.211681564E-7	1.076520095E-9	-1.846257813E-9	1.929565396E-10	-9.023102265E-10
9.999000000E-2	1.982483745E+3	1.753390000E-1	1.623610000E-1	3.465461532E-6	6.516846725E-7	-1.112809983E-10	5.988177315E-11	1.378862913E-9	-1.023887863E-9	2.773072083E-7	4.662060960E-8	-1.075053047E-9	-3.821448158E-10	5.989721913E-11	-2.095350976E-10	-7.034231544E-7	1.212012108E-7	1.558639551E-9	-2.170881252E-9	5.506113898E-10	-6.352807169E-10
1.000500000E-1	1.983083265E+3	1.755590000E-1	1.623060000E-1	3.465226882E-6	6.516853546E-7	1.798799824E-11	-1.394565852E-10	1.333857136E-9	-1.282562390E-9	2.768155412E-7	4.632059714E-8	-4.612594196E-10	-7.903375177E-10	1.322661381E-12	-3.434320606E-10	-7.032956546E-7	1.207743594E-7	1.872625388E-9	-1.633110314E-9	6.179690648E-10	-9.428723080E-11
9.999000000E-2	1.983684353E+3	1.756970000E-1	1.622420000E-1	3.464905149E-6	6.517149132E-7	-8.425257020E-12	-3.616310584E-10	1.133455330E-9	-1.607592060E-9	2.764316775E-7	4.665102082E-8	2.374419827E-10	-1.114976666E-9	-2.758642759E-10	-4.538083520E-10	-7.028658615E-7	1.201759687E-7	1.608753020E-9	-9.771670140E-10	3.637138091E-10	3.167092699E-10
9.999000000E-2	1.984083289E+3	1.757300000E-1	1.624030000E-1	3.464960400E-6	6.519085218E-7	-1.798359100E-10	-2.167127866E-10	8.343097879E-10	-1.878159850E-9	2.763771647E-7	4.691527167E-8	5.098256817E-10	-1.033861663E-9	-5.412483795E-10	-5.575917506E-10	-7.026040407E-7	1.197565638E-7	1.147846485E-9	-6.029943766E-10	1.108159259E-10	4.423650890E-10
9.986000000E-2	1.984483853E+3	1.757200000E-1	1.624850000E-1	3.465125701E-6	6.522239460E-7	-1.408820976E-10	-1.800093755E-11	5.683988280E-10	-2.068952787E-9	2.762905353E-7	4.720881819E-8	7.806699176E-10	-7.330175911E-10	-8.721636191E-10	-7.987584483E-10	-7.022745194E-7	1.193466943E-7	7.495641330E-10	-4.635261341E-10	-2.172727831E-10	6.871342939E-10
9.999000000E-2	1.984883783E+3	1.757790000E-1	1.624780000E-1	3.465171630E-6	6.524593346E-7	-3.528593043E-11	1.935806515E-10	4.909289086E-10	-2.098665908E-9	2.762802751E-7	4.739842652E-8	9.468759110E-10	-4.316851598E-10	-1.101413738E-9	-1.122076543E-9	-7.019287409E-7	1.191630403E-7	4.117605978E-10	-5.714504980E-10	-4.998964576E-10	8.279285590E-10
9.992000000E-2	1.985483212E+3	1.758910000E-1	1.626500000E-1	3.465230975E-6	6.527102414E-7	-1.331896486E-11	3.461014531E-10	5.143674375E-10	-1.853849407E-9	2.764264764E-7	4.772880402E-8	1.031862928E-9	-1.347924411E-10	-1.220238688E-9	-1.533226657E-9	-7.015940469E-7	1.190499717E-7	1.249262239E-11	-8.873407009E-10	-3.970407614E-10	9.914143950E-10
9.992000000E-2	1.986084981E+3	1.759710000E-1	1.628840000E-1	3.465556347E-6	6.525137337E-7	-1.694017981E-10	7.319657380E-11	3.874847942E-10	-1.567532437E-9	2.765517593E-7	4.794378228E-8	1.001513539E-9	-2.681919686E-10	-1.021197571E-9	-1.662718407E-9	-7.015382266E-7	1.188065895E-7	-1.549847889E-10	-1.278174455E-9	-8.536948232E-11	1.049541121E-9
9.999000000E-2	1.986484860E+3	1.760200000E-1	1.629250000E-1	3.465789405E-6	6.522968192E-7	-4.509867757E-10	-5.448189816E-11	3.001458249E-10	-1.369529490E-9	2.767198168E-7	4.796591213E-8	8.746143809E-10	-5.370640599E-10	-7.114243639E-10	-1.600896193E-9	-7.016311656E-7	1.187600631E-7	-4.012182531E-10	-1.477305056E-9	9.873708101E-11	1.065209809E-9
9.979000000E-2	1.986884714E+3	1.760310000E-1	1.630610000E-1	3.465958116E-6	6.521619866E-7	-7.015101278E-10	-2.020027756E-10	3.346390387E-10	-1.162726693E-9	2.769889420E-7	4.784667951E-8	7.307943139E-10	-7.529002977E-10	-3.038700125E-10	-1.496053392E-9	-7.016497534E-7	1.186906076E-7	-6.396120855E-10	-1.305244912E-9	3.207924482E-10	9.786422783E-10
