Friday_SCM1_July2025.028.txt Sun, Aug 3, 2025 6:59:59 AM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
----------    F sweep at different temps  
Set Field 0 T at 0.3 T/min
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 1.7 mA Final: 1.7 mA Period: 1 min linear
Wait for 5.0 s, Elapsed time : 5 s
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 1.7 mA Final: 1.7 mA Period: 1 min linear
Wait for 20.0 min, Elapsed time : 1200 s
Wait for Field Stable, Target Field 0.0000 T, Current Field 0.0001 T
Wait for 10.0 s, Elapsed time : 10 s
Start Trigger 0 at 0.2
Set Field 3 T at 0.3 T/min
Wait for Field Stable, Target Field 3.0000 T, Current Field 2.9992 T
Set Field 1 T at 0.2 T/min
Wait for Field Stable, Target Field 1.0000 T, Current Field 1.0006 T
Set Field 0 T at 0.1 T/min
Wait for Field Stable, Target Field 0.0000 T, Current Field 0.0015 T
Wait for 5.0 s, Elapsed time : 5 s
***** End of Sequence History ***
Field_028	Timestamp_028	Tmc_028	Tcoil_028	B1x1_028	B1y1_028	B1x2_028	B1y2_028	B1x3_028	B1y3_028	T1x1_028	T1y1_028	T1x2_028	T1y2_028	T1x3_028	T1y3_028	T3x1_028	T3y1_028	T3x2_028	T3y2_028	T3x3_028	T3y3_028
2.286080000E+0	8.166694936E+2	1.069710000E-1	1.079360000E-1	1.646614919E-6	6.950083389E-7	9.211185148E-10	-4.824589617E-10	1.147766659E-9	-2.555969880E-10	2.745709082E-7	4.568513745E-8	1.026621010E-9	-4.162020728E-10	2.865453708E-10	-2.915666597E-10	-1.063969421E-6	1.276417265E-7	-2.042608971E-9	1.233954050E-9	2.043770930E-9	6.544177006E-11
2.285100000E+0	8.170684983E+2	1.069670000E-1	1.079330000E-1	1.647188583E-6	6.948673672E-7	4.646423801E-10	-9.450178418E-10	1.020048934E-9	-2.754317052E-10	2.745534857E-7	4.605037063E-8	1.103383607E-9	-3.448329677E-10	4.776921081E-10	1.389685450E-10	-1.064220555E-6	1.275497965E-7	-2.062281013E-9	9.092160358E-10	1.924092663E-9	1.590564208E-10
2.282810000E+0	8.176688498E+2	1.069790000E-1	1.079990000E-1	1.647190857E-6	6.941464221E-7	-8.166158028E-11	-1.026286056E-9	1.071929656E-9	-2.450159242E-10	2.748605254E-7	4.654002339E-8	1.056044696E-9	-2.357686268E-10	1.996750820E-10	1.102714919E-9	-1.064782623E-6	1.275664943E-7	-1.994695520E-9	6.984998691E-10	1.599265831E-9	4.512575313E-10
2.281760000E+0	8.180680447E+2	1.069770000E-1	1.079890000E-1	1.647247586E-6	6.929013807E-7	-2.333377103E-10	-8.003664953E-10	9.925261724E-10	-2.322819853E-10	2.751532975E-7	4.661654529E-8	1.223499413E-9	-2.811429145E-10	-8.389273304E-11	1.403243966E-9	-1.065282277E-6	1.277631725E-7	-2.012075617E-9	7.948840475E-10	1.096915225E-9	4.102975459E-10
2.279470000E+0	8.186694877E+2	1.069140000E-1	1.080070000E-1	1.646879696E-6	6.897465710E-7	-1.758569540E-10	-4.333383652E-10	5.372171041E-10	-2.125746107E-10	2.754787829E-7	4.633785622E-8	1.676502936E-9	-3.181435948E-10	-4.011354582E-10	1.313066100E-9	-1.066020673E-6	1.280161683E-7	-2.083220707E-9	9.693709169E-10	6.216812065E-10	8.358357756E-11
2.277510000E+0	8.192685092E+2	1.069000000E-1	1.080630000E-1	1.645734415E-6	6.872339213E-7	-3.592563191E-10	-3.540997495E-10	2.774221686E-10	-3.427512718E-10	2.758142159E-7	4.571173307E-8	2.157277468E-9	-6.279405329E-10	-6.825289223E-10	1.146024942E-9	-1.066318305E-6	1.281254356E-7	-1.851152231E-9	1.057209431E-9	4.844663004E-10	8.711532884E-11
2.275610000E+0	8.198685961E+2	1.068960000E-1	1.080040000E-1	1.645165753E-6	6.858616075E-7	-5.152597793E-10	-5.060483699E-10	3.127205161E-10	-1.861532733E-10	2.760232576E-7	4.498237871E-8	2.454937586E-9	-1.203790068E-9	-1.222320245E-9	1.350529577E-9	-1.066066488E-6	1.277601740E-7	-1.375851988E-9	1.339174549E-9	5.907171974E-10	6.022112808E-10
2.273390000E+0	8.204685041E+2	1.068840000E-1	1.080220000E-1	1.645389034E-6	6.852513934E-7	-2.977071090E-10	-7.562050985E-10	6.244499917E-10	-7.322482204E-11	2.758946209E-7	4.449817936E-8	2.593907755E-9	-1.642995406E-9	-1.580176101E-9	1.430760732E-9	-1.065338097E-6	1.272380672E-7	-8.569021603E-10	1.658598259E-9	2.554894074E-10	1.107166914E-9
2.271620000E+0	8.210697752E+2	1.068550000E-1	1.080170000E-1	1.646283067E-6	6.850274303E-7	-1.455672249E-10	-1.051246978E-9	9.047675942E-10	9.477624241E-11	2.756289632E-7	4.433026746E-8	2.558194989E-9	-1.758497792E-9	-1.493736357E-9	1.151631013E-9	-1.064865501E-6	1.267422221E-7	-6.154107224E-10	1.543007499E-9	-3.391574521E-10	1.191211574E-9
2.270180000E+0	8.214706686E+2	1.068930000E-1	1.079700000E-1	1.646649821E-6	6.846043448E-7	-1.606273621E-11	-1.197144273E-9	1.023609753E-9	3.132994142E-10	2.755469097E-7	4.420670052E-8	2.426560730E-9	-1.759630108E-9	-1.378092418E-9	7.649066935E-10	-1.064786488E-6	1.264083949E-7	-4.910767348E-10	1.404756422E-9	-1.050947329E-9	1.066319810E-9
2.268150000E+0	8.220687311E+2	1.069420000E-1	1.078950000E-1	1.647088538E-6	6.847941449E-7	-1.153420831E-10	-1.129031202E-9	1.540788608E-9	6.959166021E-10	2.758644939E-7	4.388828856E-8	1.942060068E-9	-1.672363248E-9	-1.406069927E-9	1.623886026E-10	-1.065178708E-6	1.260408311E-7	-6.189869728E-10	1.275821004E-9	-1.834520757E-9	7.598370266E-10
2.266190000E+0	8.226687574E+2	1.069510000E-1	1.079840000E-1	1.648685043E-6	6.844886116E-7	-2.297392554E-10	-6.974901767E-10	2.044663772E-9	7.548002223E-10	2.762623126E-7	4.381108809E-8	1.183198983E-9	-1.524011917E-9	-1.268001593E-9	-2.518586555E-11	-1.065659035E-6	1.261066700E-7	-8.484599690E-10	1.000802330E-9	-1.916137693E-9	6.020550170E-10
2.264160000E+0	8.232700373E+2	1.069630000E-1	1.079900000E-1	1.649946057E-6	6.842483344E-7	-1.529914667E-10	-1.875143374E-10	2.865050419E-9	8.466366497E-10	2.766717273E-7	4.437833923E-8	4.461154224E-10	-1.214608858E-9	-9.923651900E-10	3.063107545E-10	-1.066174491E-6	1.264666594E-7	-8.214161018E-10	4.948154109E-10	-1.443231978E-9	3.487915512E-10
2.262130000E+0	8.238685736E+2	1.069960000E-1	1.080510000E-1	1.649411843E-6	6.840589322E-7	1.263522065E-10	3.372549184E-10	3.372021995E-9	9.665500622E-10	2.771211029E-7	4.503682405E-8	-3.661792258E-10	-7.329348794E-10	-6.522019036E-10	8.360216963E-10	-1.066228379E-6	1.266436271E-7	-4.353826466E-10	4.318266578E-11	-8.284571362E-10	4.746786644E-11
2.260230000E+0	8.244683267E+2	1.069990000E-1	1.080240000E-1	1.647945396E-6	6.852842489E-7	3.898089074E-10	1.110471604E-9	3.514580182E-9	1.164226493E-9	2.776997974E-7	4.566205192E-8	-1.103986680E-9	-2.966208529E-11	-4.713584523E-10	8.117265748E-10	-1.065628794E-6	1.265916438E-7	-1.432200053E-10	-5.744044684E-10	-7.630387433E-10	-5.125409541E-10
2.258200000E+0	8.250698551E+2	1.070010000E-1	1.080080000E-1	1.647224735E-6	6.873321468E-7	8.127187812E-11	1.503605462E-9	3.386014802E-9	1.602535993E-9	2.779847534E-7	4.610299342E-8	-1.391777693E-9	1.722235410E-10	-1.092015367E-9	2.998034598E-10	-1.064898925E-6	1.271169197E-7	-2.702684465E-10	-9.017363523E-10	-8.428035492E-10	-1.022513740E-9
2.256180000E+0	8.256684019E+2	1.069940000E-1	1.079380000E-1	1.647646627E-6	6.907042689E-7	-4.449588753E-10	1.722056941E-9	3.138896032E-9	2.086656625E-9	2.776949089E-7	4.616122595E-8	-1.144512707E-9	4.675392018E-11	-2.051963932E-9	-5.286106552E-10	-1.064487492E-6	1.275440553E-7	-3.297520868E-10	-7.301317884E-10	-7.535942426E-10	-7.548910941E-10
2.254340000E+0	8.262692711E+2	1.069840000E-1	1.078810000E-1	1.649745968E-6	6.921497402E-7	-1.130689098E-9	1.389655280E-9	2.529862098E-9	1.858295518E-9	2.774643804E-7	4.561924527E-8	-5.484244725E-10	-2.699935275E-10	-2.325043491E-9	-1.218542933E-9	-1.064490334E-6	1.279957900E-7	-2.086293777E-10	-3.354460043E-10	-8.309236077E-10	-5.538243197E-10
2.252320000E+0	8.268690067E+2	1.070200000E-1	1.079770000E-1	1.650781996E-6	6.903149483E-7	-1.626615620E-9	7.795755153E-10	1.786294113E-9	1.555698570E-9	2.772482901E-7	4.527542075E-8	-4.331832393E-10	-3.866408582E-10	-1.383250403E-9	-1.158351193E-9	-1.065005222E-6	1.282693063E-7	-3.390024095E-10	-6.276240638E-11	-8.850631894E-10	-8.168836163E-10
2.250290000E+0	8.274684819E+2	1.070250000E-1	1.080020000E-1	1.650057243E-6	6.889613360E-7	-1.698158392E-9	-7.778083039E-11	1.086681190E-9	1.276118655E-9	2.776349675E-7	4.472752124E-8	-2.332884996E-10	-1.142117512E-10	-5.247943746E-11	-3.227999534E-10	-1.065785455E-6	1.282080149E-7	-9.301515669E-10	2.702010490E-11	-5.793541757E-10	-6.023744281E-10
2.248000000E+0	8.280683094E+2	1.070630000E-1	1.081490000E-1	1.648457783E-6	6.889454198E-7	-1.727828991E-9	-4.130222553E-10	7.485942977E-10	1.263477323E-9	2.783147579E-7	4.425014311E-8	-1.444469822E-10	3.393534065E-10	1.037616881E-9	4.083206828E-10	-1.066414939E-6	1.281296278E-7	-1.649656412E-9	4.044584667E-10	-2.029045820E-10	6.113506923E-11
2.246100000E+0	8.286685524E+2	1.070950000E-1	1.081680000E-1	1.646607870E-6	6.892166198E-7	-1.281594386E-9	-4.787008567E-10	5.637391110E-10	1.664028693E-9	2.786401296E-7	4.393947961E-8	-2.094405205E-10	5.232327904E-10	1.552150297E-9	7.295304361E-10	-1.066259188E-6	1.279256168E-7	-1.995254628E-9	6.161415822E-10	-1.787142483E-11	6.570482491E-10
2.244200000E+0	8.292685804E+2	1.071310000E-1	1.081620000E-1	1.645725888E-6	6.890851978E-7	-7.266565127E-10	-5.845526840E-10	5.941325210E-10	1.978562203E-9	2.784117044E-7	4.428447653E-8	-3.535306214E-10	8.138844598E-10	1.772516467E-9	6.309284761E-10	-1.065856168E-6	1.274716368E-7	-2.107021890E-9	1.080668333E-9	-5.437330447E-11	1.184253806E-9
2.242170000E+0	8.298688957E+2	1.071330000E-1	1.080720000E-1	1.644152917E-6	6.885587141E-7	-1.002035607E-10	-9.673987167E-10	6.434149324E-10	1.938652794E-9	2.782051638E-7	4.460166636E-8	-4.105617235E-10	1.069428657E-9	1.833109220E-9	5.716841445E-10	-1.065367428E-6	1.268013818E-7	-1.914768344E-9	1.883132983E-9	-5.293365191E-10	1.206536537E-9
2.240010000E+0	8.304697412E+2	1.071260000E-1	1.079750000E-1	1.643621317E-6	6.883104788E-7	1.799724952E-10	-1.529725124E-9	8.994293088E-10	1.938665228E-9	2.776828296E-7	4.441634260E-8	-3.574861796E-10	1.124293991E-9	1.416634143E-9	4.548325050E-10	-1.065131073E-6	1.267470964E-7	-1.303788855E-9	2.333142568E-9	-9.098016229E-10	1.089779822E-9
2.238700000E+0	8.308685436E+2	1.071010000E-1	1.079590000E-1	1.643996370E-6	6.884270647E-7	5.833813432E-10	-1.837831776E-9	1.210143985E-9	1.805666394E-9	2.771308516E-7	4.429102418E-8	-5.330293429E-10	9.587397543E-10	3.940944793E-10	4.243604634E-10	-1.065004085E-6	1.270537382E-7	-3.306852292E-10	2.174815883E-9	-1.606658473E-9	1.064947464E-9
2.236150000E+0	8.316690230E+2	1.070830000E-1	1.078640000E-1	1.645808425E-6	6.883946639E-7	1.031593699E-9	-1.652422976E-9	1.594230858E-9	1.422387652E-9	2.769488106E-7	4.422895472E-8	-6.251837381E-10	9.267319134E-10	-1.763846846E-10	3.614023317E-11	-1.064969069E-6	1.274905799E-7	1.576695302E-10	1.868571520E-9	-1.819944972E-9	9.918155186E-10
2.234840000E+0	8.320680534E+2	1.070500000E-1	1.079350000E-1	1.646552619E-6	6.884483241E-7	1.100825986E-9	-1.566965113E-9	1.850042008E-9	1.259914839E-9	2.768328784E-7	4.409637810E-8	-5.212866250E-10	1.063229393E-9	-3.439867557E-10	-3.765154022E-10	-1.064721687E-6	1.279837960E-7	2.884525951E-10	1.785818160E-9	-1.881968359E-9	8.272441065E-10
2.232620000E+0	8.326682306E+2	1.070360000E-1	1.079280000E-1	1.646876854E-6	6.881951435E-7	9.455337624E-10	-1.564787189E-9	2.372929187E-9	1.255425763E-9	2.768535126E-7	4.416249055E-8	-3.885808064E-10	1.315417109E-9	-6.806185060E-10	-4.928558672E-10	-1.064123921E-6	1.283600142E-7	1.994421295E-10	1.743580946E-9	-1.967848995E-9	6.036546263E-10
2.230850000E+0	8.332698393E+2	1.070440000E-1	1.079360000E-1	1.646981218E-6	6.885013590E-7	5.699239414E-10	-1.862155652E-9	2.808573818E-9	9.302180692E-10	2.770918286E-7	4.444786583E-8	-2.203466715E-10	1.305119124E-9	-1.033764407E-9	-1.853261711E-10	-1.063618811E-6	1.283544577E-7	1.099012461E-11	1.481357814E-9	-1.912892733E-9	4.249361418E-10
2.228760000E+0	8.338686463E+2	1.070740000E-1	1.080070000E-1	1.646875944E-6	6.899193750E-7	-3.166669704E-11	-2.267562582E-9	3.200908205E-9	4.930539310E-10	2.773485050E-7	4.504553885E-8	-1.461462895E-10	1.427562957E-9	-1.905647418E-9	6.923397411E-10	-1.063416448E-6	1.280738502E-7	-1.409886513E-10	9.943447177E-10	-1.611205169E-9	3.827469175E-10
2.225940000E+0	8.346697676E+2	1.071080000E-1	1.079420000E-1	1.646361284E-6	6.915147424E-7	-7.609354258E-10	-2.152536371E-9	3.342755406E-9	2.817798494E-10	2.774744132E-7	4.542100385E-8	-3.392309211E-10	1.289122364E-9	-2.153387912E-9	1.387077120E-9	-1.063591753E-6	1.277622914E-7	-2.466044868E-10	7.750705078E-10	-1.586300868E-9	2.501505392E-10
2.224110000E+0	8.352695447E+2	1.071630000E-1	1.079850000E-1	1.645709290E-6	6.919389079E-7	-1.125719296E-9	-1.736416788E-9	3.055667941E-9	-4.071892476E-11	2.775579162E-7	4.533762166E-8	-5.371803349E-11	9.181462812E-10	-2.190510440E-9	1.776547798E-9	-1.063629156E-6	1.269431209E-7	-4.896152372E-10	4.834800893E-10	-1.576794806E-9	-2.996179416E-10
2.222150000E+0	8.358684636E+2	1.071720000E-1	1.079270000E-1	1.644999315E-6	6.912183608E-7	-1.476481826E-9	-1.428264174E-9	2.424873413E-9	-3.553225492E-10	2.776939425E-7	4.508974172E-8	4.641358686E-10	7.474832420E-10	-1.898975199E-9	1.998359700E-9	-1.063708510E-6	1.260598879E-7	-8.139833252E-10	-2.371161323E-10	-1.663810201E-9	-5.044361040E-10
2.219990000E+0	8.364684492E+2	1.071950000E-1	1.079510000E-1	1.644309123E-6	6.898477523E-7	-1.589965049E-9	-1.441804898E-9	1.732312294E-9	-5.687352256E-10	2.774767154E-7	4.455094071E-8	5.620896526E-10	6.140379871E-10	-1.248498083E-9	2.046184333E-9	-1.063613126E-6	1.258121358E-7	-8.215705338E-10	-1.007436245E-9	-1.710780295E-9	-1.384737464E-10
2.218750000E+0	8.368683944E+2	1.072000000E-1	1.079240000E-1	1.643315613E-6	6.884599202E-7	-1.448793308E-9	-1.211804990E-9	1.218873780E-9	-5.762897381E-10	2.768912282E-7	4.421676891E-8	1.624546851E-11	1.562885793E-10	-6.691148746E-10	1.901578894E-9	-1.063580157E-6	1.259515301E-7	-4.035522472E-10	-1.649625214E-9	-1.627168955E-9	5.852218710E-10
2.215930000E+0	8.376689206E+2	1.071700000E-1	1.079420000E-1	1.643120754E-6	6.870875495E-7	-1.234444991E-9	-4.736901427E-10	6.419439425E-10	-4.840630674E-10	2.762161842E-7	4.426150113E-8	-2.514122244E-10	-2.630695939E-10	-5.101004064E-10	1.459300458E-9	-1.063669401E-6	1.264009768E-7	-1.313212733E-10	-1.828517226E-9	-1.719202003E-9	8.908189186E-10
2.214100000E+0	8.382697567E+2	1.071590000E-1	1.079680000E-1	1.642853249E-6	6.865035402E-7	-1.117349102E-9	3.059502651E-10	2.026885326E-10	-3.587481701E-10	2.753201045E-7	4.433071510E-8	-1.646424525E-10	-5.855138596E-10	-2.835896518E-10	7.229041255E-10	-1.063918262E-6	1.270067855E-7	-2.775692870E-11	-1.858106668E-9	-1.437546415E-9	7.936554192E-10
2.212660000E+0	8.386689925E+2	1.071680000E-1	1.079110000E-1	1.642259008E-6	6.867911679E-7	-8.535172569E-10	6.418106047E-10	-6.242491940E-11	-2.230282903E-10	2.746922121E-7	4.467228720E-8	7.355213660E-12	-4.803349385E-10	6.445548956E-11	-3.332498860E-11	-1.063939635E-6	1.274728731E-7	-1.556362504E-11	-1.738207356E-9	-9.593067452E-10	4.905358897E-10
2.211480000E+0	8.390687308E+2	1.071510000E-1	1.079140000E-1	1.641344397E-6	6.870558877E-7	-3.021473627E-10	8.787445771E-10	-2.908274177E-10	-9.316753619E-11	2.739566867E-7	4.502015471E-8	2.044181352E-10	-3.743623120E-11	5.002514514E-10	-5.809947523E-10	-1.063696459E-6	1.279722710E-7	1.347099099E-10	-1.547356465E-9	-2.526295007E-10	-3.044030583E-10
2.209450000E+0	8.396684645E+2	1.071060000E-1	1.078620000E-1	1.640573714E-6	6.867250590E-7	1.817770795E-10	9.746526919E-10	-1.782991810E-10	1.860854873E-11	2.736690306E-7	4.513553265E-8	3.659170189E-10	5.218108168E-10	9.957462632E-10	-7.675892699E-10	-1.063016271E-6	1.282295017E-7	3.223632750E-10	-1.568065233E-9	2.935689192E-10	-8.294878673E-10
2.207560000E+0	8.402682739E+2	1.070600000E-1	1.078480000E-1	1.639230618E-6	6.867555271E-7	7.103199695E-10	8.576035437E-10	3.045980135E-10	4.314116841E-10	2.735565943E-7	4.539615617E-8	7.103371225E-10	8.553814879E-10	1.308009812E-9	-1.060786792E-9	-1.062440901E-6	1.280766213E-7	6.133598629E-10	-1.577802888E-9	5.148222404E-10	-1.300528907E-9
2.205460000E+0	8.408695982E+2	1.071020000E-1	1.078040000E-1	1.639413085E-6	6.884617960E-7	9.627739717E-10	2.639523045E-10	9.172294591E-10	8.581096389E-10	2.737041029E-7	4.567410628E-8	1.051591703E-9	1.148304341E-9	8.582115019E-10	-1.324041432E-9	-1.061908961E-6	1.279061479E-7	9.970746451E-10	-8.621836023E-10	3.164485618E-10	-1.425841889E-9
2.203500000E+0	8.414682379E+2	1.071130000E-1	1.078700000E-1	1.641426593E-6	6.904646739E-7	1.037577246E-9	-3.779336011E-10	1.505636282E-9	1.155958551E-9	2.741787171E-7	4.592132896E-8	1.018237605E-9	1.245281212E-9	2.951515976E-10	-1.560892415E-9	-1.061385433E-6	1.275720365E-7	1.024007545E-9	9.883921459E-11	5.546012607E-11	-1.533620564E-9
2.201470000E+0	8.420681330E+2	1.071150000E-1	1.079010000E-1	1.644950316E-6	6.919275961E-7	1.161544416E-9	-8.901048232E-10	1.903824876E-9	1.471106126E-9	2.748127486E-7	4.616087423E-8	8.006325603E-10	8.098142157E-10	-3.208382449E-10	-1.851882092E-9	-1.060957516E-6	1.270553440E-7	7.916682310E-10	7.512756528E-10	-5.255142432E-10	-1.559887774E-9
2.199440000E+0	8.426697700E+2	1.071540000E-1	1.079540000E-1	1.649273600E-6	6.912107437E-7	1.309346631E-9	-1.108853898E-9	1.966934393E-9	1.424500962E-9	2.753594970E-7	4.613133342E-8	4.625493044E-10	7.087742060E-10	-5.494561472E-10	-1.937372041E-9	-1.061030275E-6	1.264726563E-7	4.188205893E-10	1.025742491E-9	-8.348973179E-10	-1.482694967E-9
2.197480000E+0	8.432682314E+2	1.071660000E-1	1.079330000E-1	1.651539151E-6	6.892686883E-7	9.617046048E-10	-1.114232151E-9	1.546430872E-9	1.188326659E-9	2.756744379E-7	4.565835710E-8	-5.128786632E-11	1.007274486E-9	-1.891652945E-10	-1.829889462E-9	-1.061397938E-6	1.262026643E-7	1.846265085E-10	5.649646861E-10	-6.123629937E-10	-1.565404140E-9
2.195450000E+0	8.438699995E+2	1.071590000E-1	1.079440000E-1	1.651334628E-6	6.880836736E-7	2.610171246E-10	-7.972988936E-10	1.277674078E-9	1.282500328E-9	2.758155517E-7	4.443512225E-8	-2.597194681E-10	1.311980635E-9	6.440599165E-10	-1.472242661E-9	-1.062115189E-6	1.264413640E-7	2.422662071E-11	2.358861717E-11	-2.626618090E-10	-1.858336707E-9
2.193550000E+0	8.444681528E+2	1.071680000E-1	1.079070000E-1	1.649510068E-6	6.871405276E-7	-1.745600539E-11	-6.542503206E-10	1.390937365E-9	1.549372075E-9	2.759460926E-7	4.332961723E-8	1.435623009E-10	1.378858028E-9	9.517330257E-10	-9.400206169E-10	-1.062827892E-6	1.266934788E-7	1.978933163E-11	-3.594742837E-10	-1.886307777E-10	-2.011321554E-9
2.191460000E+0	8.450685785E+2	1.071980000E-1	1.079150000E-1	1.647086265E-6	6.859373798E-7	-9.774476367E-11	-5.696505489E-10	1.339784728E-9	1.748193812E-9	2.762528766E-7	4.283281285E-8	5.145859294E-10	1.147465234E-9	9.761668140E-10	-2.166737068E-10	-1.063664854E-6	1.267223979E-7	2.541824563E-11	-6.127243157E-10	1.971981883E-10	-1.801350513E-9
2.189430000E+0	8.456699908E+2	1.071530000E-1	1.079480000E-1	1.645318321E-6	6.847171221E-7	1.422880390E-11	-4.167701462E-10	1.301511454E-9	1.963097462E-9	2.765665386E-7	4.301865175E-8	7.776011501E-10	1.088329982E-9	5.673224668E-10	2.178382891E-10	-1.064692242E-6	1.268134184E-7	-7.879057823E-11	-7.589440743E-10	3.957957018E-10	-1.537714955E-9
2.188060000E+0	8.460687754E+2	1.071680000E-1	1.080010000E-1	1.644688382E-6	6.846564702E-7	4.309082605E-11	-3.909864099E-10	1.238839031E-9	2.102284791E-9	2.765416980E-7	4.318227909E-8	8.770995041E-10	1.108438230E-9	1.763380969E-10	3.759035305E-10	-1.065313313E-6	1.269203693E-7	-2.782642727E-10	-8.805292051E-10	7.656603684E-10	-1.133799721E-9
2.186030000E+0	8.466697615E+2	1.071710000E-1	1.079810000E-1	1.642859047E-6	6.852215506E-7	1.425956297E-10	-5.073588771E-10	1.149933482E-9	2.067586990E-9	2.763849807E-7	4.336501291E-8	8.221558989E-10	9.570914061E-10	-2.795406406E-10	5.570104933E-10	-1.065581387E-6	1.268321625E-7	-4.528546982E-10	-9.556664349E-10	1.184816578E-9	-6.757081561E-10
2.183870000E+0	8.472697475E+2	1.071740000E-1	1.080120000E-1	1.641975587E-6	6.854908179E-7	2.654538256E-10	-5.489096400E-10	1.436103902E-9	1.652329940E-9	2.763366354E-7	4.380068219E-8	7.128797552E-10	4.246371865E-10	-2.829532442E-10	6.088674564E-10	-1.065626293E-6	1.264237994E-7	-3.950217653E-10	-1.029866192E-9	1.232060787E-9	-2.118553249E-10
2.182170000E+0	8.478697396E+2	1.071990000E-1	1.079530000E-1	1.643078235E-6	6.849746796E-7	7.981850597E-11	-7.411244396E-10	1.818700635E-9	1.257050686E-9	2.763612485E-7	4.418151178E-8	6.584249812E-10	-3.270713422E-10	-9.323573857E-11	6.106969375E-10	-1.065203946E-6	1.259170688E-7	-4.404502874E-10	-9.872613838E-10	1.029788255E-9	-1.805792599E-10
2.181120000E+0	8.482710624E+2	1.071930000E-1	1.079930000E-1	1.645013071E-6	6.847979534E-7	-1.745296269E-10	-9.983671667E-10	1.977716879E-9	1.151056028E-9	2.766192608E-7	4.457394809E-8	6.859863788E-10	-7.490520426E-10	1.131019584E-10	5.109013213E-10	-1.064919161E-6	1.255469186E-7	-5.528790759E-10	-8.525420370E-10	7.966036164E-10	-2.729842463E-10
2.178960000E+0	8.488692625E+2	1.072100000E-1	1.080170000E-1	1.647702106E-6	6.858164738E-7	-3.889155387E-10	-1.400653926E-9	2.336045801E-9	8.508632132E-10	2.768997831E-7	4.517534080E-8	8.291445308E-10	-9.029416659E-10	-4.295857004E-10	3.740501797E-10	-1.065119022E-6	1.252664958E-7	-4.716487201E-10	-5.683216120E-10	2.432922752E-10	-8.126706252E-11
2.176010000E+0	8.496686438E+2	1.072550000E-1	1.078990000E-1	1.649310434E-6	6.879682814E-7	-3.758521827E-10	-1.590016452E-9	2.691101342E-9	4.023144318E-10	2.769797902E-7	4.513974616E-8	1.185909260E-9	-6.252469098E-10	-9.873667439E-10	-1.706597086E-10	-1.065053311E-6	1.253591648E-7	-3.668627069E-10	-2.590559989E-10	-2.490896933E-10	3.938772364E-10
2.174180000E+0	8.502716314E+2	1.072500000E-1	1.078900000E-1	1.650289505E-6	6.890614372E-7	7.171935962E-11	-1.551584306E-9	2.653290032E-9	1.569573915E-10	2.767990566E-7	4.483188221E-8	1.366686764E-9	-6.585196971E-11	-1.050361909E-9	-8.151891939E-10	-1.064857315E-6	1.257868405E-7	-3.422505057E-10	6.159039251E-11	-1.351482815E-10	1.083811707E-9
2.172280000E+0	8.508682671E+2	1.071890000E-1	1.079250000E-1	1.651758680E-6	6.897825528E-7	4.636015738E-10	-1.384279358E-9	2.575974989E-9	2.742628347E-10	2.766448972E-7	4.482110683E-8	1.156173379E-9	4.826152811E-10	-5.145837090E-10	-1.583522535E-9	-1.064173489E-6	1.264631919E-7	1.298316593E-10	2.074947575E-10	4.598265657E-10	1.191372112E-9
2.170260000E+0	8.514696992E+2	1.072370000E-1	1.078360000E-1	1.652328024E-6	6.902727136E-7	6.751986192E-10	-9.892301423E-10	2.380797559E-9	5.375784262E-10	2.766912814E-7	4.514628316E-8	1.026980501E-9	6.553235732E-10	2.832691859E-10	-2.228591312E-9	-1.063124273E-6	1.275981276E-7	1.249545245E-9	5.899349065E-11	5.949289950E-10	8.386874528E-10
2.168100000E+0	8.520697296E+2	1.072730000E-1	1.078860000E-1	1.653385539E-6	6.906031444E-7	6.614701009E-10	-6.061627311E-10	2.104279639E-9	9.117327449E-10	2.765598879E-7	4.506309992E-8	6.515369910E-10	5.932346836E-10	4.370491191E-10	-2.171213653E-9	-1.062713750E-6	1.280525339E-7	1.905920533E-9	-1.489948165E-10	5.697088912E-10	2.798109799E-10
