Friday_SCM1_July2025.029.txt Sun, Aug 3, 2025 8:34:11 AM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
----------    F sweep at different temps  
Set Field 0 T at 0.3 T/min
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 3.6 mA Final: 3.6 mA Period: 1 min linear
Wait for 5.0 s, Elapsed time : 5 s
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 3.6 mA Final: 3.6 mA Period: 1 min linear
Wait for 25.0 min, Elapsed time : 1500 s
Wait for Field Stable, Target Field 0.0000 T, Current Field -0.0001 T
Wait for 5.0 s, Elapsed time : 5 s
Start Trigger 0 at 0.2
Set Field 0.75 T at 0.1 T/min
Wait for Field Stable, Target Field 0.7500 T, Current Field 0.7486 T
Set Field 3 T at 0.2 T/min
Wait for Field Stable, Target Field 3.0000 T, Current Field 2.9981 T
Set Field 18 T at 0.3 T/min
Wait for Field Stable, Target Field 18.0000 T, Current Field 17.9986 T
Wait for 5.0 s, Elapsed time : 5 s
***** End of Sequence History ***
Field_029	Timestamp_029	Tmc_029	Tcoil_029	B1x1_029	B1y1_029	B1x2_029	B1y2_029	B1x3_029	B1y3_029	T1x1_029	T1y1_029	T1x2_029	T1y2_029	T1x3_029	T1y3_029	T3x1_029	T3y1_029	T3x2_029	T3y2_029	T3x3_029	T3y3_029
6.654860000E+0	1.857848473E+3	2.704600000E-1	2.990740000E-1	4.194152155E-7	6.921004001E-7	6.666480562E-11	1.678687522E-9	1.153522611E-9	2.097003460E-9	3.122535759E-7	3.736757037E-8	1.730557919E-9	6.088239912E-10	9.318699146E-10	-3.593932041E-9	-1.042141207E-6	9.674783286E-8	1.571688779E-9	2.213055295E-9	-2.070243088E-9	1.164380481E-9
6.658070000E+0	1.858449405E+3	2.704000000E-1	2.992130000E-1	4.128936553E-7	6.898963534E-7	2.187250901E-11	1.240349601E-9	9.916468757E-10	2.034348468E-9	3.131466428E-7	3.694649209E-8	1.384709236E-9	1.140963657E-9	1.809045275E-10	-5.280599069E-9	-1.043298539E-6	9.623100539E-8	2.242747765E-9	2.717876813E-9	-3.623639833E-9	-9.905897214E-10
6.659770000E+0	1.858848442E+3	2.701960000E-1	2.987940000E-1	4.093557209E-7	6.884017125E-7	-9.284775726E-11	7.495682963E-10	9.573183357E-10	1.673688743E-9	3.132964821E-7	3.696659334E-8	1.083926282E-9	1.385893178E-9	-9.974485127E-11	-5.963670891E-9	-1.043652674E-6	9.620627850E-8	2.838743685E-9	2.786654907E-9	-3.985148656E-9	-2.287313672E-9
6.661860000E+0	1.859247776E+3	2.700040000E-1	2.991580000E-1	4.075345998E-7	6.887099175E-7	-3.622851741E-10	9.522270472E-11	1.056498666E-9	1.327244315E-9	3.136129294E-7	3.674542270E-8	9.293051884E-10	1.360271451E-9	-6.050579482E-11	-6.496449156E-9	-1.043969519E-6	9.673997425E-8	3.561167805E-9	2.786018749E-9	-3.791865044E-9	-3.211961808E-9
6.665790000E+0	1.860047639E+3	2.699570000E-1	2.990270000E-1	4.057949070E-7	6.915848871E-7	-2.252358300E-10	-5.069816789E-10	1.182273390E-9	9.381075916E-10	3.138271438E-7	3.669307347E-8	9.299719328E-10	1.094699886E-9	3.159939324E-11	-6.743492431E-9	-1.044519990E-6	9.753919983E-8	3.681321470E-9	2.369944685E-9	-3.708585439E-9	-2.946948241E-9
6.667950000E+0	1.860449039E+3	2.698740000E-1	2.991210000E-1	4.039052328E-7	6.946893905E-7	1.037585573E-10	-8.032532972E-10	1.287835727E-9	7.342611519E-10	3.137580791E-7	3.692208139E-8	1.134438099E-9	8.022126852E-10	3.796234438E-10	-6.468720670E-9	-1.045188696E-6	9.801627243E-8	3.384344138E-9	1.919351789E-9	-3.874659704E-9	-2.519965792E-9
6.669910000E+0	1.860849248E+3	2.698170000E-1	2.990420000E-1	4.026370846E-7	6.974396456E-7	5.439533268E-10	-1.053873655E-9	1.339081179E-9	6.089060367E-10	3.133755229E-7	3.737690690E-8	1.402796212E-9	3.492508227E-10	7.681552616E-10	-5.508879575E-9	-1.045297381E-6	9.838664994E-8	3.223744605E-9	1.547462492E-9	-4.533082798E-9	-2.090797313E-9
6.672920000E+0	1.861447690E+3	2.697760000E-1	2.990680000E-1	4.009856980E-7	7.023920716E-7	1.392415405E-9	-1.345911826E-9	1.287880025E-9	4.598886827E-10	3.125134640E-7	3.772816726E-8	2.158227153E-9	-1.021665419E-9	2.826437973E-9	-4.054566016E-9	-1.044128226E-6	9.774241505E-8	4.073650750E-9	1.469377286E-9	-5.758514554E-9	-1.391640581E-9
6.676060000E+0	1.862047568E+3	2.698500000E-1	2.991770000E-1	4.009339421E-7	7.079769375E-7	1.812616834E-9	-1.613694067E-9	1.120128212E-9	5.046320584E-10	3.116465734E-7	3.787768321E-8	2.765036866E-9	-1.748514888E-9	5.497342581E-9	-2.574114921E-9	-1.042931444E-6	9.687743585E-8	4.610535509E-9	1.580158337E-9	-6.040691947E-9	-4.702801482E-10
6.678880000E+0	1.862647813E+3	2.700240000E-1	2.994520000E-1	4.045753599E-7	7.082085745E-7	1.859803533E-9	-1.450764842E-9	1.088130919E-9	6.861808344E-10	3.112012621E-7	3.762289324E-8	2.866463511E-9	-1.719742571E-9	7.041454975E-9	-1.742989086E-9	-1.041938844E-6	9.650427302E-8	4.195227721E-9	1.279841566E-9	-5.495002231E-9	-1.191921561E-10
6.680910000E+0	1.863047968E+3	2.701440000E-1	2.989080000E-1	4.086301431E-7	7.059192626E-7	1.737224031E-9	-1.204718325E-9	1.200714972E-9	6.446758682E-10	3.110056639E-7	3.762403011E-8	2.834518398E-9	-1.657054383E-9	7.523358825E-9	-1.303591346E-9	-1.041295946E-6	9.626321429E-8	3.729601516E-9	6.100962513E-10	-4.782917618E-9	-1.739833000E-10
6.683070000E+0	1.863449152E+3	2.702790000E-1	2.992600000E-1	4.138485110E-7	7.025163313E-7	1.363078095E-9	-8.409921648E-10	1.287098428E-9	4.370105389E-10	3.110204432E-7	3.746628963E-8	2.557109857E-9	-1.746412237E-9	7.370974053E-9	-1.005613259E-9	-1.040906000E-6	9.595099471E-8	3.392046644E-9	-9.993422062E-11	-3.980399565E-9	-3.612147803E-10
6.685090000E+0	1.863849160E+3	2.703420000E-1	2.989930000E-1	4.198405463E-7	6.986502399E-7	9.762722852E-10	-4.375906026E-10	1.409326655E-9	3.133313053E-10	3.109918794E-7	3.740631627E-8	2.070172256E-9	-1.894787660E-9	7.000106272E-9	-9.669396395E-10	-1.040545840E-6	9.572113413E-8	2.876533678E-9	-8.411407126E-10	-2.697532420E-9	-1.149061957E-9
6.687650000E+0	1.864448382E+3	2.703770000E-1	2.988340000E-1	4.213848399E-7	6.955602885E-7	6.797541974E-10	-3.065130649E-10	1.670555472E-9	4.377322393E-10	3.108457633E-7	3.772135670E-8	1.414710238E-9	-2.070687399E-9	6.381176476E-9	-8.000738960E-10	-1.040541179E-6	9.588262628E-8	2.151168799E-9	-1.093584445E-9	-2.076316674E-9	-2.323245596E-9
6.689870000E+0	1.864848129E+3	2.704540000E-1	2.990590000E-1	4.201768604E-7	6.930454788E-7	5.303986694E-10	-3.753315714E-10	1.870642530E-9	6.929942176E-10	3.105116946E-7	3.786198377E-8	1.057257837E-9	-2.113152764E-9	5.794143387E-9	-7.898912635E-10	-1.040589723E-6	9.632846343E-8	1.529517402E-9	-6.786595175E-10	-1.859726151E-9	-2.716710190E-9
6.693140000E+0	1.865448023E+3	2.703600000E-1	2.988990000E-1	4.172934496E-7	6.891876865E-7	2.611740269E-10	-6.282435683E-10	2.031454338E-9	9.731646600E-10	3.102867936E-7	3.852734665E-8	5.101206679E-10	-2.668519628E-9	4.186316183E-9	-2.612526306E-10	-1.040907932E-6	9.445732019E-8	1.888959267E-10	-1.194274263E-10	-7.236360400E-10	-1.518234538E-9
6.695760000E+0	1.866047578E+3	2.701240000E-1	2.991770000E-1	4.149744939E-7	6.884740742E-7	5.512702100E-11	-8.279324448E-10	1.901609092E-9	9.947574986E-10	3.111400133E-7	3.893010358E-8	3.587005415E-10	-3.133934001E-9	3.303420204E-9	7.561732351E-10	-1.041102678E-6	9.336781659E-8	-4.012350452E-10	3.298799844E-10	5.104438539E-10	-1.988515602E-11
6.697860000E+0	1.866447566E+3	2.699990000E-1	2.985230000E-1	4.124049440E-7	6.879481020E-7	-2.622967399E-10	-9.590698236E-10	1.820837037E-9	8.529474349E-10	3.115808909E-7	3.888024480E-8	2.012414124E-10	-3.173557195E-9	3.174484453E-9	1.096361557E-9	-1.041358019E-6	9.289647096E-8	-7.870932794E-10	6.313226053E-10	1.190365362E-9	7.418238246E-10
6.701000000E+0	1.867048996E+3	2.700380000E-1	2.987460000E-1	4.083989324E-7	6.883721540E-7	-6.542126840E-10	-1.090241342E-9	1.786550574E-9	5.448181351E-10	3.119911298E-7	3.889645583E-8	1.158092303E-10	-3.092112788E-9	3.479231347E-9	4.874335380E-10	-1.041836754E-6	9.291073155E-8	-1.443076658E-9	5.009157533E-10	1.371997849E-9	1.124967453E-9
6.704140000E+0	1.867647998E+3	2.701380000E-1	2.990150000E-1	4.071803801E-7	6.897794265E-7	-5.220363031E-10	-1.233250724E-9	1.966128371E-9	3.323070707E-10	3.116313110E-7	3.897403999E-8	4.206256177E-10	-2.722374548E-9	3.600304499E-9	-7.103081456E-10	-1.041991368E-6	9.386509703E-8	-1.830786967E-9	3.906177604E-10	9.562205472E-10	7.665263424E-10
6.707020000E+0	1.868249301E+3	2.702380000E-1	2.993200000E-1	4.058099137E-7	6.941041875E-7	-1.428079460E-10	-4.804021070E-10	2.328059301E-9	2.096786911E-10	3.102165635E-7	3.979682717E-8	1.006351225E-9	-2.055241977E-9	3.509177393E-9	-2.012976674E-9	-1.041973633E-6	9.691974157E-8	-1.988157194E-9	4.846902324E-10	1.864224608E-10	9.522256317E-10
6.710940000E+0	1.869049001E+3	2.703550000E-1	2.989010000E-1	4.043644992E-7	6.945733730E-7	3.889665534E-10	4.401922993E-10	2.424902057E-9	4.988187086E-10	3.091430756E-7	4.074100701E-8	1.141362893E-9	-1.866881982E-9	2.224265660E-9	-2.585051062E-9	-1.042674853E-6	1.000319045E-7	-1.786010895E-9	9.415153102E-10	-3.124923376E-10	5.510604750E-10
6.712910000E+0	1.869449317E+3	2.702810000E-1	2.987530000E-1	4.047414563E-7	6.939977197E-7	4.997345870E-10	7.643362610E-10	2.364556773E-9	8.385924177E-10	3.087152720E-7	4.112216345E-8	1.146338913E-9	-2.084420414E-9	8.493948878E-10	-2.529110921E-9	-1.043202133E-6	1.018932920E-7	-1.130881056E-9	1.800506300E-9	-5.830392280E-10	1.410620926E-11
6.716110000E+0	1.870048969E+3	2.700870000E-1	2.987660000E-1	4.084070042E-7	6.924884133E-7	6.044336698E-10	8.834104004E-10	1.955461793E-9	1.420611295E-9	3.083098363E-7	4.126136588E-8	1.320899057E-9	-2.661205922E-9	-1.081260304E-9	-2.047652270E-9	-1.043592874E-6	1.034700645E-7	-5.016192461E-10	2.731035842E-9	-9.152838487E-10	-7.859506934E-10
6.719060000E+0	1.870648442E+3	2.699380000E-1	2.986380000E-1	4.124363784E-7	6.903367193E-7	4.295677147E-10	7.419203585E-10	1.491524570E-9	1.604374633E-9	3.082794535E-7	4.118144048E-8	1.149985440E-9	-2.528446341E-9	-1.638161606E-9	-1.526929916E-9	-1.043518182E-6	1.040771380E-7	-2.487376138E-10	3.393994419E-9	-1.398951510E-9	-1.196151400E-9
6.721090000E+0	1.871047655E+3	2.698320000E-1	2.992600000E-1	4.153308168E-7	6.883864216E-7	1.977551317E-10	6.872341030E-10	1.305589636E-9	1.607517453E-9	3.083212619E-7	4.100963125E-8	7.633539911E-10	-2.135798205E-9	-2.100555729E-9	-5.310778484E-10	-1.042895406E-6	1.042493381E-7	-1.808746625E-10	3.676223326E-9	-1.786730985E-9	-7.729889506E-10
6.722980000E+0	1.871449352E+3	2.697900000E-1	2.988920000E-1	4.180206190E-7	6.869190088E-7	-8.363149756E-11	5.225587740E-10	1.126442828E-9	1.624714363E-9	3.083903835E-7	4.033751111E-8	2.430148860E-10	-1.605430122E-9	-2.761677553E-9	6.991839885E-10	-1.041970791E-6	1.040954274E-7	-1.263250008E-11	3.445109309E-9	-2.043932801E-9	5.255531010E-10
6.725860000E+0	1.872047877E+3	2.697650000E-1	2.988190000E-1	4.183170006E-7	6.860771009E-7	-3.676434157E-10	3.196274079E-10	1.055538990E-9	1.535028549E-9	3.085165474E-7	3.905386592E-8	-2.893548179E-10	-1.164890406E-9	-3.748986455E-9	1.801292226E-9	-1.041179985E-6	1.036206783E-7	2.980607983E-10	2.972029289E-9	-1.832512364E-9	1.095584845E-9
6.728090000E+0	1.872447803E+3	2.699050000E-1	2.990310000E-1	4.150817006E-7	6.866114291E-7	-7.459662332E-10	2.863030924E-10	1.314773401E-9	1.439184993E-9	3.085327194E-7	3.769110890E-8	-3.159139062E-10	-9.808645007E-10	-4.780197127E-9	2.571806990E-9	-1.040378379E-6	1.032783601E-7	4.875995163E-10	2.464298987E-9	-1.121700732E-9	1.359140911E-9
6.731030000E+0	1.873048551E+3	2.700840000E-1	2.990700000E-1	4.108022722E-7	6.871018172E-7	-8.610415714E-10	1.035521321E-10	1.577527109E-9	1.265030303E-9	3.087563982E-7	3.703870632E-8	-1.084937557E-10	-8.619094882E-10	-4.561025779E-9	2.727061688E-9	-1.039975359E-6	1.036019910E-7	5.809541737E-10	1.878662559E-9	-2.568572854E-10	1.701888741E-9
6.732800000E+0	1.873447686E+3	2.700690000E-1	2.987980000E-1	4.065399537E-7	6.873189022E-7	-7.203543873E-10	-3.126363890E-10	1.746936817E-9	1.019604956E-9	3.088616438E-7	3.671373960E-8	-5.278467594E-11	-8.125977669E-10	-3.667828485E-9	2.808863586E-9	-1.039615881E-6	1.038915940E-7	6.196999580E-10	1.268774863E-9	5.928698088E-10	1.907850766E-9
6.734830000E+0	1.873847734E+3	2.700410000E-1	2.988690000E-1	4.019690039E-7	6.862476880E-7	-5.415147775E-10	-7.565295057E-10	1.752009315E-9	7.943242175E-10	3.087256459E-7	3.652360192E-8	-5.387383942E-11	-8.788015315E-10	-2.395999843E-9	2.673133714E-9	-1.039005724E-6	1.044708497E-7	7.308321171E-10	4.903090156E-10	1.501143321E-9	1.771931935E-9
6.737120000E+0	1.874248278E+3	2.699940000E-1	2.988310000E-1	3.965884332E-7	6.853493915E-7	-4.637950857E-10	-1.316251441E-9	1.471364697E-9	4.744067361E-10	3.084646778E-7	3.653121894E-8	-1.019040269E-10	-9.342401297E-10	-7.144154712E-10	1.868074806E-9	-1.038536880E-6	1.060227817E-7	1.240814895E-9	-2.530511356E-10	2.583447456E-9	2.462273274E-9
6.740980000E+0	1.875048364E+3	2.698640000E-1	2.990240000E-1	3.891339304E-7	6.849367082E-7	1.300450442E-10	-1.873234679E-9	6.677707276E-10	1.366321639E-10	3.083028446E-7	3.673577709E-8	-2.127628490E-10	-7.499889043E-10	5.305036410E-10	5.814076998E-10	-1.039274139E-6	1.074734470E-7	1.173066866E-9	-4.649020613E-10	3.020062422E-9	3.040981467E-9
6.742880000E+0	1.875449108E+3	2.697270000E-1	2.988650000E-1	3.858209539E-7	6.838545801E-7	6.158461518E-10	-2.223047524E-9	2.785374709E-10	9.456989358E-11	3.084253706E-7	3.684186112E-8	-2.642338570E-10	-7.114213663E-10	1.028811925E-9	1.136369679E-10	-1.040382472E-6	1.082058247E-7	7.541189895E-10	-8.686006359E-10	2.990214743E-9	3.266731996E-9
6.744910000E+0	1.875849056E+3	2.696510000E-1	2.990920000E-1	3.846766106E-7	6.827385732E-7	1.042785747E-9	-2.371739694E-9	1.301354718E-10	1.415149942E-10	3.087038465E-7	3.700693085E-8	-2.448283243E-10	-6.687907450E-10	1.306106112E-9	-1.909619407E-10	-1.041599489E-6	1.089861712E-7	1.271998756E-10	-1.363956836E-9	2.663540499E-9	3.046592534E-9
6.746800000E+0	1.876247763E+3	2.697080000E-1	2.986690000E-1	3.852116777E-7	6.820245630E-7	1.364509172E-9	-2.127118037E-9	9.164439346E-11	2.833174528E-10	3.090130747E-7	3.706058749E-8	-1.288046753E-10	-6.976556555E-10	1.031894237E-9	-2.373835850E-10	-1.042374151E-6	1.093573090E-7	-3.790130432E-10	-1.713818532E-9	2.051776082E-9	2.669892529E-9
6.748440000E+0	1.876649948E+3	2.698720000E-1	2.990680000E-1	3.860607478E-7	6.834567898E-7	1.379690806E-9	-1.901816260E-9	6.278419624E-12	4.556658939E-10	3.093403507E-7	3.703143747E-8	1.039252226E-10	-5.207911324E-10	3.246981017E-10	-2.384129560E-10	-1.042783651E-6	1.093657573E-7	-6.862263535E-10	-1.939063132E-9	1.134895955E-9	2.475104566E-9
6.750990000E+0	1.877048191E+3	2.698530000E-1	2.989000000E-1	3.870555929E-7	6.847674854E-7	1.297487007E-9	-1.809334016E-9	-2.043409608E-10	5.583332130E-10	3.095681222E-7	3.690172790E-8	3.392935099E-10	-2.251500375E-10	-2.615053729E-10	-7.264127633E-10	-1.042575491E-6	1.091533690E-7	-8.861018030E-10	-2.277043665E-9	1.573969982E-10	2.751821215E-9
6.754000000E+0	1.877647725E+3	2.698680000E-1	2.987640000E-1	3.885859883E-7	6.853922514E-7	1.435461972E-9	-1.719529741E-9	-2.480582684E-10	9.574856463E-10	3.093564942E-7	3.677803662E-8	9.749266949E-10	2.185813613E-10	-1.376324499E-9	-1.135515904E-9	-1.041996825E-6	1.085879902E-7	-1.344885203E-9	-2.403918176E-9	-8.110768723E-10	2.831136881E-9
6.755900000E+0	1.878053185E+3	2.699740000E-1	2.989190000E-1	3.886000002E-7	6.866196145E-7	1.427805318E-9	-1.770485869E-9	-1.127699808E-10	1.223685930E-9	3.089832035E-7	3.677763516E-8	1.438679398E-9	4.942325438E-10	-2.063881732E-9	-1.358915536E-9	-1.041838232E-6	1.078167244E-7	-1.355254464E-9	-2.197580562E-9	-1.253816939E-9	2.762923668E-9
6.758840000E+0	1.878649413E+3	2.701670000E-1	2.991040000E-1	3.918359255E-7	6.881116974E-7	1.689674067E-9	-1.743340028E-9	2.019906742E-10	1.595253818E-9	3.082087119E-7	3.728218090E-8	2.005649646E-9	9.672765922E-10	-3.139238425E-9	-1.765058322E-9	-1.042066060E-6	1.062780299E-7	-9.274723767E-10	-1.837968888E-9	-1.224149559E-9	2.294946677E-9
6.761920000E+0	1.879248119E+3	2.701440000E-1	2.987940000E-1	3.972834577E-7	6.929915344E-7	2.248607300E-9	-1.793128202E-9	3.674184013E-10	1.506392566E-9	3.076550854E-7	3.791538816E-8	2.009811206E-9	1.038072517E-9	-3.868070753E-9	-2.699721113E-9	-1.042570261E-6	1.053571026E-7	-5.306786122E-10	-1.420477958E-9	-9.215217478E-10	2.211506978E-9
6.764010000E+0	1.879648508E+3	2.700870000E-1	2.987280000E-1	3.989627260E-7	6.976746363E-7	2.508206309E-9	-1.868533994E-9	4.598257608E-10	1.277906225E-9	3.076552844E-7	3.802183102E-8	1.832784480E-9	1.017791296E-9	-4.192877157E-9	-3.374421409E-9	-1.043298539E-6	1.050927096E-7	-2.739019567E-10	-1.098430014E-9	-6.209081582E-10	2.790680353E-9
6.766830000E+0	1.880248168E+3	2.702430000E-1	2.985790000E-1	3.989864297E-7	7.044303061E-7	2.507005714E-9	-1.416764150E-9	6.219867399E-10	1.132032246E-9	3.084296907E-7	3.716152008E-8	7.790883494E-10	1.209982892E-9	-4.598791126E-9	-3.639684998E-9	-1.044672672E-6	1.041234370E-7	5.165355921E-10	8.225636144E-11	3.390305259E-10	3.291767747E-9
6.771080000E+0	1.881049372E+3	2.704540000E-1	2.983220000E-1	3.979200471E-7	7.061215115E-7	2.257731335E-9	-6.806453179E-10	8.051344036E-10	1.110683767E-9	3.092046370E-7	3.655290826E-8	-4.240398033E-10	1.058448218E-9	-4.978400359E-9	-3.771575940E-9	-1.044468490E-6	1.039611277E-7	1.073441336E-9	6.053049173E-10	6.459899837E-10	2.840870650E-9
6.774090000E+0	1.881648122E+3	2.704770000E-1	2.984890000E-1	3.960030597E-7	7.077809414E-7	1.758465040E-9	1.052396711E-10	9.555389813E-10	1.259835236E-9	3.104418340E-7	3.644924007E-8	-1.387362447E-9	8.508447280E-10	-4.893169425E-9	-3.865410214E-9	-1.043510792E-6	1.033035986E-7	1.538695615E-9	1.146764572E-9	1.021554730E-9	2.192035220E-9
6.775860000E+0	1.882048560E+3	2.704640000E-1	2.988830000E-1	3.941451325E-7	7.071164987E-7	1.346160738E-9	5.570999773E-10	1.173446784E-9	1.233829150E-9	3.115074492E-7	3.644735713E-8	-1.908511571E-9	9.664087308E-10	-4.933395914E-9	-3.469020848E-9	-1.042722715E-6	1.027133223E-7	1.308526065E-9	1.375079717E-9	8.144833141E-10	1.835871122E-9
6.778020000E+0	1.882449099E+3	2.702840000E-1	2.982930000E-1	3.934167978E-7	7.047607369E-7	1.097466562E-9	6.755958570E-10	1.222441592E-9	1.291086682E-9	3.121531336E-7	3.638752588E-8	-2.079009853E-9	1.257691507E-9	-5.019986205E-9	-2.517985376E-9	-1.041630526E-6	1.016263269E-7	7.467943486E-10	1.575127584E-9	2.460752990E-10	1.531356153E-9
6.780960000E+0	1.883048160E+3	2.701860000E-1	2.986810000E-1	3.953157375E-7	7.034724945E-7	1.010558304E-9	4.404605292E-10	1.225085477E-9	1.501752611E-9	3.126523609E-7	3.634273682E-8	-1.841999220E-9	1.239323533E-9	-4.521548913E-9	-1.403065108E-9	-1.040407710E-6	1.009192019E-7	1.474681072E-10	1.678723272E-9	-2.802495180E-10	5.280642035E-10
6.784040000E+0	1.883649126E+3	2.701780000E-1	2.989230000E-1	3.960110178E-7	7.003450264E-7	8.408294061E-10	1.773647063E-10	1.401499583E-9	1.757417212E-9	3.127705952E-7	3.623980049E-8	-1.194855326E-9	7.484783349E-10	-3.905687773E-9	-1.262312699E-9	-1.039259018E-6	1.012602624E-7	-2.979742009E-10	1.847093034E-9	2.736931237E-10	-6.588259383E-10
6.786070000E+0	1.884047540E+3	2.701890000E-1	2.991830000E-1	3.948487688E-7	6.997741480E-7	6.140371545E-10	-3.370338730E-11	1.424620755E-9	2.016304013E-9	3.124891634E-7	3.630975343E-8	-8.241149430E-10	3.899588708E-10	-4.004198750E-9	-1.758022838E-9	-1.038904657E-6	1.018887943E-7	-4.822034438E-10	1.931151683E-9	6.141553377E-10	-1.210598621E-9
6.788950000E+0	1.884648404E+3	2.702060000E-1	2.989380000E-1	3.918038090E-7	6.996779689E-7	3.430561113E-10	-3.081402147E-11	1.169438990E-9	2.428472534E-9	3.113417506E-7	3.652768044E-8	-4.157285349E-10	-2.440154849E-11	-4.244231633E-9	-2.591749482E-9	-1.039472067E-6	1.028214172E-7	-4.409962673E-10	2.240302610E-9	8.687066622E-10	-1.829155272E-9
6.792090000E+0	1.885248213E+3	2.702160000E-1	2.986540000E-1	3.886231355E-7	7.001877975E-7	4.762765737E-10	1.741622957E-10	1.165503582E-9	2.253816023E-9	3.102141477E-7	3.696077044E-8	-2.954279876E-10	-7.657059015E-11	-4.314009594E-9	-3.288268546E-9	-1.040578354E-6	1.033181860E-7	1.740478456E-10	2.541303390E-9	7.138923897E-10	-2.664826360E-9
6.794900000E+0	1.885847585E+3	2.703730000E-1	2.988850000E-1	3.847298444E-7	7.002809639E-7	7.740705854E-10	2.375687980E-10	1.365591307E-9	1.935250404E-9	3.098724903E-7	3.715422636E-8	-4.714029167E-10	3.034117228E-12	-4.013350097E-9	-4.289423483E-9	-1.041178621E-6	1.026863501E-7	6.288158327E-10	2.879373406E-9	8.957118935E-10	-3.633041645E-9
6.797060000E+0	1.886248562E+3	2.702670000E-1	2.993460000E-1	3.786700518E-7	6.985485470E-7	1.240815561E-9	-1.617458945E-10	1.720554144E-9	1.563740692E-9	3.105032533E-7	3.685696726E-8	-9.893100783E-10	-3.325766051E-10	-4.418103661E-9	-5.162253292E-9	-1.040965458E-6	1.016277622E-7	8.712814914E-10	3.107278657E-9	6.503855787E-10	-4.047312263E-9
6.800990000E+0	1.887049711E+3	2.699230000E-1	2.991760000E-1	3.700589275E-7	6.969214041E-7	1.853228238E-9	-3.455114250E-10	2.006619759E-9	9.936093059E-10	3.116295488E-7	3.669033788E-8	-1.112449244E-9	-9.621091701E-10	-4.943645937E-9	-5.760443233E-9	-1.040438178E-6	1.014499418E-7	6.664149232E-10	2.761406437E-9	3.277509167E-11	-3.628138678E-9
6.804000000E+0	1.887647618E+3	2.697370000E-1	2.992760000E-1	3.660184120E-7	6.948604892E-7	1.760995017E-9	-1.770109753E-10	2.271901334E-9	7.278727066E-10	3.129053994E-7	3.656826308E-8	-7.211186648E-10	-1.420733531E-9	-4.135474629E-9	-6.261801744E-9	-1.040163511E-6	1.013496984E-7	3.573890628E-10	2.072093164E-9	-6.790029650E-10	-2.460264437E-9
6.806940000E+0	1.888248961E+3	2.695820000E-1	2.988450000E-1	3.661916708E-7	6.934124031E-7	1.607289857E-9	3.647770020E-12	2.248458752E-9	5.744389964E-10	3.133941959E-7	3.673000393E-8	-7.678738756E-10	-1.286270090E-9	-3.118114433E-9	-5.636953127E-9	-1.040907932E-6	1.015700164E-7	5.199628506E-10	1.767323510E-9	-1.035306174E-9	-1.287551732E-9
6.808900000E+0	1.888648429E+3	2.694920000E-1	2.986710000E-1	3.680496263E-7	6.892909710E-7	1.696881968E-9	5.126181771E-11	2.151406830E-9	4.451880808E-10	3.133046675E-7	3.693794781E-8	-6.854931067E-10	-1.204620292E-9	-2.573538493E-9	-4.757990002E-9	-1.041864152E-6	1.018634990E-7	6.432743227E-10	1.753460044E-9	-1.174097486E-9	-4.086317118E-10
6.812110000E+0	1.889247835E+3	2.694500000E-1	2.986780000E-1	3.690182382E-7	6.844730365E-7	1.608125077E-9	3.925106906E-10	2.032245261E-9	2.413281519E-10	3.127726416E-7	3.641318358E-8	-1.942052491E-10	-1.173627973E-9	-1.699271501E-9	-3.407315097E-9	-1.043907560E-6	1.018233178E-7	6.067311653E-10	1.957703777E-9	-7.495699617E-10	1.039216629E-10
6.816170000E+0	1.890049383E+3	2.698000000E-1	2.986670000E-1	3.725474755E-7	6.857337667E-7	1.447240883E-9	9.209671359E-10	1.774798419E-9	1.829831842E-10	3.122196119E-7	3.608871779E-8	3.796720438E-10	-1.174816466E-9	-1.212932754E-9	-2.694269252E-9	-1.044402211E-6	1.014973776E-7	5.766153111E-10	1.858097676E-9	5.637329492E-10	2.617868145E-10
6.819050000E+0	1.890648214E+3	2.697810000E-1	2.988260000E-1	3.744132755E-7	6.880368915E-7	1.335826560E-9	1.642378678E-9	1.660607207E-9	4.425256272E-10	3.117690142E-7	3.627854994E-8	6.373150896E-10	-1.225947455E-9	-1.204353839E-9	-1.820763207E-9	-1.044324222E-6	1.008277550E-7	4.151915756E-10	1.510547132E-9	2.234526120E-9	-4.653625263E-10
