Friday_SCM1_July2025.033.txt Sun, Aug 3, 2025 2:53:21 PM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
----------    F sweep at different temps  
Set Field 0 T at 0.3 T/min
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 2.8 mA Final: 2.8 mA Period: 1 min linear
Wait for 5.0 s, Elapsed time : 5 s
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 2.8 mA Final: 2.8 mA Period: 1 min linear
Wait for 25.0 min, Elapsed time : 1500 s
Wait for Field Stable, Target Field 0.0000 T, Current Field -0.0001 T
Wait for 5.0 s, Elapsed time : 5 s
Start Trigger 0 at 0.2
Set Field 0.75 T at 0.1 T/min
Wait for Field Stable, Target Field 0.7500 T, Current Field 0.7485 T
Set Field 3 T at 0.2 T/min
Wait for Field Stable, Target Field 3.0000 T, Current Field 2.9986 T
Set Field 18 T at 0.3 T/min
Wait for Field Stable, Target Field 18.0000 T, Current Field 18.0003 T
Wait for 5.0 s, Elapsed time : 5 s
***** End of Sequence History ***
Field_033	Timestamp_033	Tmc_033	Tcoil_033	B1x1_033	B1y1_033	B1x2_033	B1y2_033	B1x3_033	B1y3_033	T1x1_033	T1y1_033	T1x2_033	T1y2_033	T1x3_033	T1y3_033	T3x1_033	T3y1_033	T3x2_033	T3y2_033	T3x3_033	T3y3_033
7.046050000E+0	1.936034956E+3	1.791470000E-1	2.007160000E-1	3.347582833E-7	7.011204843E-7	-3.107764879E-10	-9.404519524E-11	-2.358212237E-10	1.013453210E-9	3.078448856E-7	3.849736530E-8	-4.446032431E-9	1.435596864E-9	2.760771334E-10	2.917598663E-10	-1.034076604E-6	1.138633152E-7	-2.470057492E-10	-5.113683921E-10	-1.751795486E-9	4.808293208E-10
7.047950000E+0	1.936435319E+3	1.791210000E-1	2.005700000E-1	3.298572722E-7	7.085160405E-7	-5.885174986E-11	-2.257769249E-10	-2.142320488E-10	4.223566774E-10	3.087402263E-7	3.867401332E-8	-3.619129219E-9	1.677823991E-9	1.045096565E-9	1.854795484E-10	-1.034862862E-6	1.139716943E-7	-1.914824410E-10	-1.123199866E-9	-1.194759736E-9	-3.583964514E-10
7.052140000E+0	1.937235362E+3	1.791510000E-1	2.003120000E-1	3.311322700E-7	7.148197483E-7	1.797086646E-10	-8.333362472E-11	-3.879648824E-10	3.053101938E-10	3.089353982E-7	3.944136040E-8	-2.861311632E-9	1.876229172E-9	2.449491498E-9	2.735262294E-10	-1.035190394E-6	1.136947745E-7	-2.292514928E-10	-1.968357699E-9	-8.813789698E-10	-1.662693761E-9
7.055080000E+0	1.937836126E+3	1.790990000E-1	2.001040000E-1	3.337818555E-7	7.174192547E-7	3.002914584E-10	-7.892057841E-11	-1.874598254E-10	4.673711973E-10	3.086570928E-7	3.969757500E-8	-2.472443361E-9	1.865281707E-9	2.984704262E-9	2.517519249E-10	-1.035050786E-6	1.135661023E-7	-2.062718607E-10	-2.505335273E-9	-6.933756347E-10	-2.297117829E-9
7.056850000E+0	1.938235309E+3	1.790780000E-1	2.003950000E-1	3.354811042E-7	7.202510801E-7	5.239892409E-10	-1.396801286E-10	1.793464405E-10	5.879985387E-10	3.083746378E-7	3.950977856E-8	-2.173216718E-9	1.660409255E-9	3.150114614E-9	2.830446155E-10	-1.034702223E-6	1.128644200E-7	6.328943619E-11	-2.753863804E-9	-8.301050958E-10	-2.810044641E-9
7.060320000E+0	1.938835754E+3	1.790730000E-1	2.002660000E-1	3.378081885E-7	7.245286611E-7	8.823047293E-10	-2.195059551E-10	5.718777674E-10	6.531263863E-10	3.077308577E-7	3.877559607E-8	-1.864809640E-9	1.792707316E-9	3.252886183E-9	1.078227577E-10	-1.033695185E-6	1.103672886E-7	1.229159968E-10	-2.683581579E-9	-1.209059408E-9	-3.416614103E-9
7.063200000E+0	1.939436110E+3	1.791410000E-1	2.002170000E-1	3.352378428E-7	7.245035931E-7	1.358525292E-9	-2.362980089E-10	5.310594187E-10	8.439013377E-10	3.070710193E-7	3.829728001E-8	-1.567680097E-9	1.645959480E-9	3.139834614E-9	6.570550354E-11	-1.033606964E-6	1.083158381E-7	-5.065730613E-10	-2.076517625E-9	-1.169483177E-9	-3.660136194E-9
7.066660000E+0	1.940234793E+3	1.791640000E-1	2.003490000E-1	3.341005765E-7	7.198256071E-7	1.428864693E-9	-2.354871020E-10	2.380463049E-10	7.339867048E-10	3.068720105E-7	3.837290663E-8	-1.372246983E-9	1.064904942E-9	2.686919798E-9	1.095485147E-9	-1.034111051E-6	1.076439915E-7	-5.527712732E-10	-1.750001477E-9	-1.238496417E-9	-3.544856630E-9
7.068820000E+0	1.940635532E+3	1.790640000E-1	2.003450000E-1	3.350595534E-7	7.176367944E-7	1.398868244E-9	-3.146221894E-10	-8.510925298E-11	6.374625272E-10	3.067795546E-7	3.887730671E-8	-1.180510245E-9	5.553850158E-10	2.154306733E-9	2.814580791E-9	-1.033828653E-6	1.067199236E-7	-8.953871533E-10	-1.385401238E-9	-1.326415422E-9	-3.129927650E-9
7.071900000E+0	1.941236582E+3	1.790070000E-1	2.003140000E-1	3.364832253E-7	7.181320143E-7	1.364155788E-9	-1.194024601E-10	-2.284545469E-10	6.602613456E-10	3.070134937E-7	3.954140126E-8	-1.004740735E-9	1.838787317E-10	1.736904620E-9	4.757105820E-9	-1.033273975E-6	1.065766142E-7	-1.194947030E-9	-8.517530570E-10	-1.505606417E-9	-2.630495821E-9
7.075240000E+0	1.941834785E+3	1.790170000E-1	2.003670000E-1	3.371301887E-7	7.232451367E-7	1.280298312E-9	2.638269325E-10	-2.478449945E-10	7.277243808E-10	3.071227184E-7	3.986022534E-8	-8.920665318E-10	2.166711775E-11	8.017301267E-10	6.047151668E-9	-1.034461661E-6	1.073310756E-7	-1.440666697E-9	-4.779932561E-10	-1.868271538E-9	-2.223345064E-9
7.078120000E+0	1.942434772E+3	1.790020000E-1	2.005410000E-1	3.390345569E-7	7.265535373E-7	1.457966969E-9	3.006672966E-10	-6.929111729E-10	1.123317217E-9	3.071925505E-7	4.021862310E-8	-6.037089717E-10	-5.513156771E-12	-6.767680305E-10	5.577121875E-9	-1.036654567E-6	1.080247927E-7	-1.426171625E-9	-3.345730359E-10	-1.976873332E-9	-1.480918721E-9
7.082110000E+0	1.943235677E+3	1.789960000E-1	2.004070000E-1	3.405866380E-7	7.264941928E-7	1.336276423E-9	4.866017034E-10	-1.028690466E-9	1.434445229E-9	3.076394535E-7	4.070394155E-8	-3.679109239E-10	-1.953557316E-10	-1.614320344E-9	4.362231465E-9	-1.037330549E-6	1.076414904E-7	-1.169173980E-9	-2.595485216E-10	-1.700028895E-9	-7.742012587E-10
7.084010000E+0	1.943635106E+3	1.790390000E-1	2.003620000E-1	3.424424335E-7	7.242675224E-7	1.113945713E-9	4.915311491E-10	-1.029123453E-9	1.572589059E-9	3.078716304E-7	4.102761864E-8	-1.336780686E-10	-2.746853578E-10	-2.059159732E-9	3.928999348E-9	-1.037612719E-6	1.069756195E-7	-1.154948803E-9	-2.514482511E-10	-1.355474621E-9	1.419394723E-11
7.086230000E+0	1.944035752E+3	1.790810000E-1	2.003450000E-1	3.451674502E-7	7.229647849E-7	8.955949871E-10	5.177349660E-10	-9.558939196E-10	1.631469182E-9	3.078574764E-7	4.108788687E-8	-2.208060817E-10	-1.759855456E-10	-2.314361813E-9	3.796064796E-9	-1.037556331E-6	1.064804920E-7	-1.171907682E-9	-1.950576922E-10	-9.280951008E-10	7.356804610E-10
7.089240000E+0	1.944635510E+3	1.791430000E-1	2.002060000E-1	3.486107118E-7	7.214551374E-7	5.015924898E-10	5.182345664E-10	-6.673809838E-10	1.548519091E-9	3.075765562E-7	4.096914452E-8	-6.495279314E-10	2.877149075E-10	-1.476385569E-9	3.070301568E-9	-1.036767458E-6	1.061923030E-7	-1.022118834E-9	-5.077450682E-10	-3.827024253E-10	1.409650619E-9
7.091990000E+0	1.945235149E+3	1.791180000E-1	2.004320000E-1	3.522399652E-7	7.192048201E-7	3.609752219E-10	3.027262885E-10	-1.750882633E-10	1.696972785E-9	3.072985351E-7	4.081692850E-8	-8.290186315E-10	3.026958129E-10	-2.223148610E-10	2.048778258E-9	-1.035642413E-6	1.066949125E-7	-5.190535224E-10	-6.188496937E-10	-4.482124394E-10	1.537053707E-9
7.095060000E+0	1.945835027E+3	1.790150000E-1	2.007240000E-1	3.551148779E-7	7.177185921E-7	4.854420199E-10	-2.819684486E-10	2.544865707E-10	1.962701557E-9	3.074056565E-7	4.072327542E-8	-8.745647540E-10	-1.700106445E-10	1.272445815E-9	1.127708815E-9	-1.034805109E-6	1.067804689E-7	2.243023128E-10	-7.655205359E-10	-3.126035264E-10	1.053414689E-9
7.096640000E+0	1.946236515E+3	1.789770000E-1	2.004640000E-1	3.561188180E-7	7.174355687E-7	6.576876821E-10	-7.226254595E-10	5.861905961E-10	2.031393498E-9	3.075076620E-7	4.102649953E-8	-8.537191509E-10	-7.362629950E-10	1.905094083E-9	1.139355055E-9	-1.034016691E-6	1.066620428E-7	7.955834880E-10	-9.439409254E-10	1.351672801E-10	2.630373974E-10
7.099250000E+0	1.946635003E+3	1.789300000E-1	2.005590000E-1	3.569522846E-7	7.183609228E-7	9.250215594E-10	-8.826522846E-10	8.930391426E-10	1.995530408E-9	3.075628285E-7	4.123983288E-8	-7.492955700E-10	-1.289819807E-9	2.055079884E-9	1.763538315E-9	-1.033219860E-6	1.064116262E-7	1.200586741E-9	-1.073167555E-9	7.644202493E-10	-3.507721058E-10
7.101080000E+0	1.947036203E+3	1.788210000E-1	2.005200000E-1	3.583260479E-7	7.208103057E-7	1.254413129E-9	-8.919755490E-10	1.100054936E-9	1.736179089E-9	3.074523818E-7	4.119945629E-8	-5.624792854E-10	-1.602871502E-9	2.034360680E-9	2.404312971E-9	-1.032527166E-6	1.059138626E-7	1.399038108E-9	-9.967373593E-10	1.290361040E-9	-7.824297876E-10
7.102980000E+0	1.947434954E+3	1.787190000E-1	2.005620000E-1	3.608248278E-7	7.215530218E-7	1.509353642E-9	-7.790386114E-10	1.359119595E-9	1.296537877E-9	3.070704224E-7	4.099405260E-8	-9.600451684E-11	-1.532284632E-9	1.724631438E-9	2.292109169E-9	-1.032189175E-6	1.051961149E-7	1.429413810E-9	-7.306402705E-10	1.513292713E-9	-1.092674284E-9
7.106320000E+0	1.948036126E+3	1.786640000E-1	2.007570000E-1	3.602851279E-7	7.163600912E-7	1.273447014E-9	-4.386521979E-10	1.434700803E-9	8.358458925E-10	3.068419687E-7	4.112800056E-8	4.222292516E-10	-1.136202021E-9	8.547190178E-10	1.411925132E-9	-1.032375280E-6	1.040848687E-7	1.473724587E-9	-3.538281612E-10	1.369252711E-9	-1.309230835E-9
7.107890000E+0	1.948436225E+3	1.786180000E-1	2.006020000E-1	3.570464742E-7	7.095372894E-7	1.048932163E-9	1.705396935E-11	1.392050808E-9	4.462427650E-10	3.071709784E-7	4.188769154E-8	9.748352126E-10	-5.693112301E-11	-3.379447278E-10	-6.662800867E-10	-1.034328648E-6	1.030638615E-7	1.875194666E-9	-2.247886044E-10	1.303448571E-9	-1.117405724E-9
7.112340000E+0	1.949234795E+3	1.785950000E-1	2.005330000E-1	3.505548420E-7	7.085722018E-7	8.863073608E-10	6.814004361E-10	1.196093336E-9	1.393959809E-10	3.078708630E-7	4.257147168E-8	1.094778046E-9	7.958554926E-10	-6.016133147E-10	-2.223923712E-9	-1.035185846E-6	1.027898477E-7	2.160029045E-9	-4.245161722E-10	1.400925487E-9	-8.544661645E-10
7.114110000E+0	1.949635250E+3	1.785520000E-1	2.002660000E-1	3.458452511E-7	7.118022154E-7	5.068035436E-10	1.252415838E-9	9.541939461E-10	1.325758670E-10	3.083953288E-7	4.294531664E-8	1.178143028E-9	1.406834649E-9	1.005214870E-10	-2.839390278E-9	-1.035375021E-6	1.026103646E-7	2.455909476E-9	-8.447253452E-10	1.266932559E-9	-7.917347333E-10
7.116860000E+0	1.950236514E+3	1.786760000E-1	2.002670000E-1	3.380091869E-7	7.169304013E-7	-1.715620007E-10	1.722800902E-9	9.330649586E-10	2.744433014E-10	3.090858911E-7	4.303567991E-8	1.303562702E-9	1.738927558E-9	1.098618085E-9	-3.421565475E-9	-1.035184709E-6	1.025573226E-7	2.384241915E-9	-1.513969838E-9	1.086312373E-9	-7.300786642E-10
7.119150000E+0	1.950635628E+3	1.786950000E-1	2.002450000E-1	3.343292576E-7	7.205280213E-7	-5.998169184E-10	1.890362533E-9	9.655733990E-10	4.586221680E-10	3.095289003E-7	4.309186252E-8	1.516983983E-9	1.779831060E-9	2.022901846E-9	-4.053616998E-9	-1.034804882E-6	1.027751111E-7	2.000594135E-9	-2.087656714E-9	8.104906191E-10	-6.330417301E-10
7.120780000E+0	1.951035571E+3	1.787220000E-1	2.002000000E-1	3.323492876E-7	7.223337661E-7	-9.494977027E-10	1.994479248E-9	1.004628047E-9	6.734373614E-10	3.097824219E-7	4.315872104E-8	1.596677235E-9	1.565045427E-9	2.590828663E-9	-4.468795112E-9	-1.034655156E-6	1.027538872E-7	1.475093048E-9	-2.536928667E-9	5.749288268E-10	-7.045460881E-10
7.123010000E+0	1.951435821E+3	1.787710000E-1	2.002650000E-1	3.325135936E-7	7.216353879E-7	-1.208585565E-9	1.840798736E-9	1.029170305E-9	7.923841028E-10	3.097277102E-7	4.312421709E-8	1.369317548E-9	9.916224508E-10	2.268103927E-9	-4.588033509E-9	-1.035383775E-6	1.025075136E-7	6.112937934E-10	-3.290788086E-9	-7.069660829E-11	-5.983226137E-10
7.127190000E+0	1.952236502E+3	1.788130000E-1	2.001560000E-1	3.341870638E-7	7.198736967E-7	-1.052641863E-9	1.363746005E-9	1.547174722E-9	9.481376795E-10	3.094972953E-7	4.310109603E-8	2.169710855E-9	5.872635711E-10	2.538915744E-9	-3.733435339E-9	-1.035078981E-6	1.035578521E-7	7.456958384E-10	-3.555583605E-9	-1.619113732E-9	9.483021035E-10
7.129160000E+0	1.952636413E+3	1.788560000E-1	2.002580000E-1	3.364131658E-7	7.208945476E-7	-7.488286102E-10	8.692607745E-10	1.795055993E-9	1.064775046E-9	3.095642569E-7	4.288670752E-8	3.128710846E-9	2.321528386E-10	3.047002428E-9	-2.317269265E-9	-1.034275329E-6	1.043826856E-7	9.072626539E-10	-3.581688057E-9	-2.835336632E-9	2.149708633E-9
7.131060000E+0	1.953034802E+3	1.788520000E-1	2.000660000E-1	3.391173493E-7	7.237791806E-7	-3.753851396E-10	2.881210270E-10	1.912762837E-9	1.138085737E-9	3.096395460E-7	4.254928498E-8	3.928358083E-9	-9.821524670E-12	3.531894777E-9	-4.674560183E-10	-1.033420858E-6	1.046906561E-7	1.078937384E-9	-3.263823434E-9	-3.918901203E-9	3.379167834E-9
7.133280000E+0	1.953436627E+3	1.788850000E-1	2.003600000E-1	3.398882313E-7	7.246196105E-7	-8.200357754E-11	-8.413806977E-12	1.897544788E-9	1.147738238E-9	3.096630792E-7	4.230129491E-8	4.307105339E-9	-6.277019876E-11	3.752997468E-9	9.817083812E-10	-1.032458044E-6	1.043143101E-7	1.301253660E-9	-2.732522875E-9	-4.634532758E-9	4.002896237E-9
7.136290000E+0	1.954035059E+3	1.789280000E-1	2.004530000E-1	3.401677020E-7	7.241289950E-7	2.217285522E-10	-2.653129938E-10	1.620369505E-9	1.170950781E-9	3.095287013E-7	4.187652181E-8	4.241477836E-9	-1.465268323E-10	3.645446389E-9	2.244944675E-9	-1.030957264E-6	1.040438349E-7	1.549522288E-9	-1.414049877E-9	-5.538505654E-9	4.183771995E-9
7.139100000E+0	1.954635438E+3	1.788850000E-1	2.002290000E-1	3.426962394E-7	7.245757843E-7	3.427302608E-10	-4.476558846E-10	1.076293943E-9	1.317490894E-9	3.090400185E-7	4.156821731E-8	4.049445224E-9	-2.644874320E-10	3.492259815E-9	1.883398104E-9	-1.029577788E-6	1.044642985E-7	1.695756313E-9	-1.076714481E-10	-6.036651179E-9	3.569172513E-9
7.142380000E+0	1.955236124E+3	1.787880000E-1	2.002440000E-1	3.439212151E-7	7.233708743E-7	1.203693811E-10	-7.103368449E-10	2.823875023E-10	1.921510506E-9	3.089920995E-7	4.117249830E-8	3.770747270E-9	-3.405384585E-10	3.186013453E-9	7.960758164E-10	-1.029046075E-6	1.051097769E-7	1.787537451E-9	2.807322708E-10	-5.439408923E-9	2.800698118E-9
7.145260000E+0	1.955836579E+3	1.787770000E-1	2.002560000E-1	3.404094571E-7	7.201599033E-7	-1.671138505E-10	-7.709138328E-10	-2.571355628E-10	2.528128151E-9	3.090564178E-7	4.066612291E-8	3.517882652E-9	-1.002854744E-10	2.947635247E-9	4.559026767E-10	-1.028915449E-6	1.056769960E-7	1.906305780E-9	2.095026513E-10	-4.223302152E-9	2.389699549E-9
7.148130000E+0	1.956436237E+3	1.787940000E-1	2.004190000E-1	3.366869521E-7	7.180756256E-7	-2.612499106E-10	-8.429582587E-10	-7.905318067E-10	3.037331053E-9	3.089731422E-7	4.022061972E-8	3.095243617E-9	1.289370277E-10	2.579033875E-9	8.367558868E-10	-1.029621671E-6	1.061659844E-7	1.907859204E-9	7.176376160E-11	-3.098872936E-9	2.202577454E-9
7.150160000E+0	1.956836392E+3	1.787890000E-1	2.005280000E-1	3.346687833E-7	7.168573006E-7	-2.854200209E-10	-9.294875980E-10	-1.022322560E-9	3.082018196E-9	3.088770484E-7	3.991800668E-8	2.606954874E-9	1.170914060E-10	2.428370172E-9	1.114620729E-9	-1.030794238E-6	1.060973816E-7	1.850441911E-9	-2.300543644E-10	-2.390703635E-9	2.009890254E-9
7.153170000E+0	1.957436372E+3	1.788030000E-1	2.003580000E-1	3.283506658E-7	7.163012015E-7	-1.353723245E-10	-9.828371450E-10	-6.617283388E-10	2.588731895E-9	3.086059053E-7	3.984105135E-8	1.555138240E-9	-2.521259312E-10	2.715319747E-9	1.343642864E-9	-1.033222702E-6	1.040970687E-7	1.847940134E-9	-4.004888088E-10	-1.483908663E-9	1.388345328E-9
7.156840000E+0	1.958235622E+3	1.788580000E-1	2.004290000E-1	3.270459388E-7	7.182936770E-7	2.060781962E-10	-6.073473946E-10	2.176085423E-10	1.961411256E-9	3.083194713E-7	4.038118107E-8	1.124063509E-9	-5.823989069E-10	3.013920224E-9	1.486188617E-9	-1.033970307E-6	1.025358074E-7	1.698340357E-9	7.750312892E-11	-1.427080010E-9	1.490824020E-9
7.159060000E+0	1.958635500E+3	1.788640000E-1	2.003760000E-1	3.282209491E-7	7.223380294E-7	4.363776840E-10	-4.541327869E-10	6.661118324E-10	1.600581334E-9	3.079726412E-7	4.079935678E-8	9.214685126E-10	-7.733770291E-10	3.137820004E-9	1.219623069E-9	-1.034114234E-6	1.018800120E-7	1.190192389E-9	3.843535212E-10	-1.565522489E-9	1.722003873E-9
7.161160000E+0	1.959035296E+3	1.788300000E-1	2.003960000E-1	3.306693372E-7	7.246287623E-7	4.421705779E-10	-3.349467648E-10	1.006253969E-9	1.304204300E-9	3.074002279E-7	4.103190321E-8	4.964565980E-10	-7.228384003E-10	3.522598657E-9	6.715597522E-10	-1.033910849E-6	1.019812004E-7	8.076057045E-10	4.958595201E-10	-1.539646521E-9	1.940732020E-9
7.162660000E+0	1.959435345E+3	1.787150000E-1	2.002750000E-1	3.328074172E-7	7.265642239E-7	2.376769615E-10	-4.083494376E-10	1.053235610E-9	9.159966119E-10	3.068309979E-7	4.120953889E-8	-1.032823133E-10	-3.349578670E-10	3.855627817E-9	-1.569574505E-11	-1.033744070E-6	1.023011009E-7	4.712024104E-10	3.418909877E-10	-1.264326088E-9	2.086152362E-9
7.165280000E+0	1.959834751E+3	1.786320000E-1	2.002330000E-1	3.337341354E-7	7.282309866E-7	-7.659941431E-11	-6.970557465E-10	9.579574911E-10	4.640890172E-10	3.067985404E-7	4.156372313E-8	-4.355779348E-10	1.233437658E-10	3.873194210E-9	-5.706216055E-10	-1.033781700E-6	1.025767702E-7	2.787190791E-11	-7.645848538E-11	-7.907005051E-10	2.102662267E-9
7.168090000E+0	1.960436439E+3	1.785450000E-1	2.003770000E-1	3.353894442E-7	7.260024404E-7	-4.193353720E-10	-1.497771018E-9	1.020087015E-9	-1.547927758E-10	3.075567179E-7	4.237231721E-8	1.164725955E-10	6.201614777E-10	3.281087846E-9	-2.641962649E-9	-1.034704042E-6	1.023683325E-7	-1.021046470E-9	-2.717120695E-10	2.694211798E-10	1.859120524E-9
7.172150000E+0	1.961236482E+3	1.784220000E-1	2.003580000E-1	3.351546241E-7	7.234636428E-7	-3.405687676E-10	-2.067887195E-9	1.354587442E-9	-2.398540810E-10	3.080208728E-7	4.263216624E-8	5.761720545E-10	8.234655180E-10	2.702249535E-9	-4.354756111E-9	-1.035843070E-6	1.022873022E-7	-1.501551217E-9	-3.193395201E-12	6.416241427E-10	1.716768616E-9
7.173920000E+0	1.961635479E+3	1.784570000E-1	2.002480000E-1	3.358834988E-7	7.242578590E-7	-2.462364479E-10	-2.170285729E-9	1.810359973E-9	-3.045782793E-10	3.080516535E-7	4.249027086E-8	6.068689995E-10	1.122256177E-9	2.087504392E-9	-5.422634786E-9	-1.036672302E-6	1.019358678E-7	-1.506216707E-9	2.362425255E-10	1.004737404E-9	1.330077049E-9
7.177120000E+0	1.962235784E+3	1.784460000E-1	2.001780000E-1	3.367483998E-7	7.283483114E-7	-2.716468717E-10	-1.760889323E-9	1.936024674E-9	-2.283749301E-10	3.082250544E-7	4.207626958E-8	1.095130236E-10	1.370855984E-9	1.725517285E-9	-6.357750326E-9	-1.037058837E-6	1.019457869E-7	-1.494248281E-9	5.726304986E-10	1.281847850E-9	5.533422609E-10
7.180070000E+0	1.962836120E+3	1.784920000E-1	2.003060000E-1	3.345588766E-7	7.333626968E-7	-4.114739660E-10	-9.411621482E-10	1.795340543E-9	4.909355214E-11	3.082442106E-7	4.129592313E-8	-2.740633553E-10	1.320215381E-9	1.729023924E-9	-6.650946904E-9	-1.037031893E-6	1.028074195E-7	-1.516636816E-9	5.976281137E-10	1.561059726E-9	3.002049165E-10
7.182030000E+0	1.963235011E+3	1.785060000E-1	2.003270000E-1	3.327272395E-7	7.354892659E-7	-4.838857648E-10	-5.006014492E-10	1.669319682E-9	2.839406210E-10	3.082191427E-7	4.081442739E-8	-4.217814153E-10	1.343227529E-9	1.477848621E-9	-6.750140447E-9	-1.036502226E-6	1.036043074E-7	-1.370538016E-9	6.651715290E-10	1.649092529E-9	4.277770846E-11
7.184060000E+0	1.963636020E+3	1.785030000E-1	2.001970000E-1	3.329227525E-7	7.342287631E-7	-4.490684768E-10	-2.322297216E-10	1.450922715E-9	3.827516637E-10	3.082201943E-7	4.036444778E-8	-3.981022734E-10	1.265503036E-9	8.794465711E-10	-6.599314872E-9	-1.035600462E-6	1.051137488E-7	-8.984437638E-10	9.687299851E-10	1.037602559E-9	-2.212846989E-10
7.187270000E+0	1.964235663E+3	1.785780000E-1	2.000400000E-1	3.383059379E-7	7.279226679E-7	-3.593305098E-10	-1.673624433E-10	1.048963361E-9	5.204246478E-10	3.082891169E-7	4.023318567E-8	-8.820281311E-11	1.139380035E-9	3.986123931E-10	-5.774174028E-9	-1.035590458E-6	1.062463539E-7	-5.655351742E-10	1.355682344E-9	5.333509745E-10	-7.067624958E-11
7.188710000E+0	1.964634817E+3	1.785440000E-1	2.004040000E-1	3.465510474E-7	7.222236036E-7	-2.869389171E-10	-5.195556138E-11	9.999955308E-10	5.809709935E-10	3.085083051E-7	4.031041101E-8	3.157582806E-10	8.825283837E-10	-1.304480551E-10	-4.835182032E-9	-1.035813398E-6	1.068351096E-7	-4.706400825E-10	1.559669061E-9	3.446702645E-10	2.593714965E-10
7.191260000E+0	1.965036036E+3	1.785480000E-1	2.001200000E-1	3.543582636E-7	7.184780770E-7	1.064102972E-10	1.216375056E-10	9.151664981E-10	5.313996465E-10	3.088130427E-7	4.045678636E-8	7.235260169E-10	7.802465340E-10	-8.428004961E-10	-3.659325509E-9	-1.035992227E-6	1.065251496E-7	-7.353456177E-10	1.637306735E-9	3.867894338E-10	7.249759681E-10
7.194070000E+0	1.965634801E+3	1.786040000E-1	2.002260000E-1	3.623427176E-7	7.144507208E-7	6.516414630E-10	1.966127122E-10	8.442344046E-10	4.037859769E-10	3.094077385E-7	4.073081428E-8	1.277199124E-9	6.612944081E-10	-2.054323156E-9	-1.839430830E-9	-1.035741775E-6	1.055986161E-7	-1.191101107E-9	1.684589912E-9	4.321062674E-10	1.343758438E-9
7.196300000E+0	1.966036107E+3	1.786330000E-1	2.005010000E-1	3.665508359E-7	7.132335327E-7	1.018864548E-9	2.918800618E-11	6.633717464E-10	3.682628091E-10	3.098344337E-7	4.078422577E-8	1.731589983E-9	2.129524196E-10	-2.455616155E-9	-8.284022357E-10	-1.035687433E-6	1.049881035E-7	-1.299857555E-9	1.608897016E-9	4.395283581E-10	1.754347556E-9
7.197930000E+0	1.966436530E+3	1.786690000E-1	2.005000000E-1	3.680557370E-7	7.123671821E-7	1.552051598E-9	-3.819888850E-10	5.379535151E-10	5.366487255E-10	3.100570041E-7	4.042809465E-8	1.867314747E-9	-8.644976957E-10	-2.557319245E-9	-6.425899257E-10	-1.035894797E-6	1.036980990E-7	-9.368037457E-10	1.522126980E-9	4.587008551E-10	1.477121758E-9
7.202250000E+0	1.967234893E+3	1.786850000E-1	2.005120000E-1	3.661209860E-7	7.103328699E-7	1.896493185E-9	-7.423878179E-10	6.318210954E-10	8.340657609E-10	3.094199030E-7	4.034866308E-8	1.734276833E-9	-1.395201066E-9	-2.400064147E-9	-1.345494494E-9	-1.035607511E-6	1.033109598E-7	-5.236621692E-10	1.221004409E-9	3.811259919E-10	9.758970299E-10
7.205130000E+0	1.967835619E+3	1.787020000E-1	2.003130000E-1	3.629909031E-7	7.073971347E-7	1.651075943E-9	-7.472136798E-10	7.274081892E-10	9.348075647E-10	3.083671913E-7	4.073418225E-8	1.319636622E-9	-1.396043392E-9	-1.653552406E-9	-2.514322528E-9	-1.035349783E-6	1.031932939E-7	1.947029343E-11	1.041050135E-9	2.803537957E-10	5.002780967E-10
7.207160000E+0	1.968236107E+3	1.786570000E-1	2.002350000E-1	3.586309845E-7	7.079751754E-7	1.324189314E-9	-7.374927336E-10	7.603836449E-10	9.657015188E-10	3.077566646E-7	4.092789396E-8	8.935690521E-10	-1.178330988E-9	-1.222545398E-9	-2.568913082E-9	-1.034503725E-6	1.031527290E-7	5.096722489E-10	1.051647214E-9	4.293412501E-11	-1.051333673E-10
7.210040000E+0	1.968836176E+3	1.785860000E-1	2.004590000E-1	3.527386809E-7	7.121208796E-7	8.127976070E-10	-6.226295590E-10	1.037706254E-9	1.045871723E-9	3.073327832E-7	4.072834514E-8	5.521157420E-10	-7.227178855E-10	-2.491836459E-10	-1.735261268E-9	-1.032967361E-6	1.031118799E-7	1.110087800E-9	7.812204217E-10	-1.655063586E-10	-8.263303930E-10
