Friday_SCM1_July2025.010.txt Sat, Aug 2, 2025 8:18:46 AM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
Wait for 2.0 s, Elapsed time : 5 s
Start Trigger 0 at 0.2
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.1 mA Final: 0.01 mA Period: 1 min linear
Wait for 10.0 s, Elapsed time : 10 s
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.1 mA Final: 0.01 mA Period: 1 min linear
Wait for 5.0 min, Elapsed time : 300 s
***** End of Sequence History ***
Field_010	Timestamp_010	Tmc_010	Tcoil_010	B1x1_010	B1y1_010	B1x2_010	B1y2_010	B1x3_010	B1y3_010	T1x1_010	T1y1_010	T1x2_010	T1y2_010	T1x3_010	T1y3_010	T3x1_010	T3y1_010	T3x2_010	T3y2_010	T3x3_010	T3y3_010
3.396000000E-2	1.861349588E+3	6.256340000E-2	7.634790000E-2	4.029633374E-7	2.849713354E-9	3.425200956E-10	1.751228385E-9	7.262939694E-10	1.304935937E-9	1.013711085E-6	3.703870277E-7	-6.269514075E-11	8.693918363E-10	-8.919346373E-10	-3.754190569E-10	-6.383048685E-7	5.143655812E-7	-3.677514127E-10	1.284024109E-9	-1.363089919E-10	3.148107885E-10
3.403000000E-2	1.861749476E+3	6.254810000E-2	7.640550000E-2	4.025939972E-7	3.406660287E-9	4.828117905E-10	1.650921178E-9	4.515995911E-10	1.225905488E-9	1.013531005E-6	3.704099072E-7	1.335020896E-11	1.033472863E-9	-1.133475092E-9	2.377795460E-10	-6.381662274E-7	5.141092174E-7	-5.815078974E-11	1.325014543E-9	6.071562697E-11	2.008565814E-10
3.396000000E-2	1.862148526E+3	6.252620000E-2	7.631990000E-2	4.021268580E-7	3.920145542E-9	5.913229906E-10	1.320010656E-9	2.599646331E-10	1.048387710E-9	1.013526457E-6	3.705330585E-7	1.485827294E-10	1.011698503E-9	-1.294692131E-9	7.428102578E-10	-6.382230708E-7	5.138741130E-7	3.075726618E-10	1.551464623E-9	-2.404124677E-10	2.327793514E-10
3.403000000E-2	1.862549381E+3	6.251110000E-2	7.633710000E-2	4.015718105E-7	4.019772071E-9	9.017713798E-10	8.964400333E-10	1.929741506E-10	7.492892973E-10	1.013631504E-6	3.704793699E-7	3.307828733E-10	8.890418401E-10	-1.396883609E-9	1.060714627E-9	-6.385154734E-7	5.135187280E-7	4.064535375E-10	1.898634139E-9	-5.585530372E-10	4.036771473E-10
3.403000000E-2	1.862949185E+3	6.249900000E-2	7.630250000E-2	4.010745158E-7	3.918955382E-9	1.176096220E-9	6.413529707E-10	1.650564130E-10	6.023808119E-10	1.013758379E-6	3.702250524E-7	4.432680056E-10	6.920720108E-10	-1.525502502E-9	1.239841785E-9	-6.392443197E-7	5.129747933E-7	4.993530589E-11	2.004600041E-9	-9.020322267E-10	4.855525981E-10
3.396000000E-2	1.863549351E+3	6.248640000E-2	7.624160000E-2	4.004785126E-7	3.786703839E-9	1.339988565E-9	6.226765770E-10	5.738141559E-11	6.894640969E-10	1.013564201E-6	3.698962416E-7	5.675899750E-10	4.828769051E-10	-1.533036032E-9	1.255609838E-9	-6.398548180E-7	5.128135285E-7	-1.463260763E-10	1.616212830E-9	-1.025876606E-9	5.948156412E-10
3.396000000E-2	1.864149201E+3	6.244200000E-2	7.617070000E-2	4.000651472E-7	3.786917890E-9	1.432821972E-9	7.432284788E-10	2.129697668E-10	3.211143573E-10	1.013200176E-6	3.694065924E-7	8.233366766E-10	3.965201501E-10	-1.081485235E-9	1.270858419E-9	-6.406319244E-7	5.127306508E-7	-2.608037120E-10	1.312163489E-9	-1.027856911E-9	9.258369071E-10
3.403000000E-2	1.864749295E+3	6.242310000E-2	7.612690000E-2	3.999704177E-7	3.614370359E-9	1.294727103E-9	4.281649479E-10	2.549498390E-10	-1.163589433E-10	1.012940288E-6	3.692314579E-7	9.028316428E-10	3.397568893E-10	-6.129048380E-10	1.193460775E-9	-6.411071922E-7	5.125467624E-7	-4.891694272E-10	1.373437697E-9	-7.477030661E-10	1.358710700E-9
3.390000000E-2	1.865150716E+3	6.240710000E-2	7.617340000E-2	4.000833655E-7	3.481329447E-9	1.126817084E-9	4.629503031E-11	9.874012025E-11	-2.605361066E-11	1.012788516E-6	3.692198334E-7	9.841566451E-10	2.528484921E-10	-4.268105869E-10	1.113121706E-9	-6.414957170E-7	5.125470466E-7	-6.600204827E-10	1.331370125E-9	-4.860808422E-10	1.844843167E-9
3.416000000E-2	1.865550027E+3	6.239390000E-2	7.607580000E-2	4.003494212E-7	3.503727308E-9	6.220359783E-10	-2.426576440E-10	-7.012768838E-11	3.526915426E-10	1.012670396E-6	3.691505128E-7	1.034808461E-9	1.952777662E-10	-3.103394486E-10	1.208382949E-9	-6.418071052E-7	5.126218525E-7	-5.916270807E-10	9.453837713E-10	-1.316376452E-10	2.229496143E-9
3.403000000E-2	1.865948672E+3	6.237860000E-2	7.612370000E-2	4.005695473E-7	3.390973502E-9	1.529924104E-10	-3.282801808E-10	1.969755886E-10	7.518604628E-10	1.012559323E-6	3.690415440E-7	9.407935542E-10	1.891703738E-10	-3.448012154E-10	1.391783688E-9	-6.420061709E-7	5.127684517E-7	1.606541011E-10	1.901417496E-10	9.509009552E-11	2.600292204E-9
3.390000000E-2	1.866549419E+3	6.233520000E-2	7.609960000E-2	4.009666270E-7	3.136810589E-9	-3.466665843E-10	-2.227191764E-10	5.703567063E-10	1.069489608E-9	1.012448820E-6	3.690821302E-7	7.476239072E-10	3.343190724E-10	-4.110700114E-10	1.478664413E-9	-6.421134344E-7	5.128121643E-7	9.877106910E-10	-2.898818963E-10	4.673667564E-10	2.619245043E-9
3.403000000E-2	1.867149486E+3	6.231430000E-2	7.608990000E-2	4.009861812E-7	2.942955213E-9	-3.012577687E-10	2.814570521E-10	6.653179674E-10	1.353359092E-9	1.012444159E-6	3.691524171E-7	6.777565176E-10	3.809229876E-10	-2.666965537E-10	1.337251310E-9	-6.422510523E-7	5.126629503E-7	1.520752080E-9	-4.876312132E-10	9.109750731E-10	2.388539144E-9
3.396000000E-2	1.867550297E+3	6.229510000E-2	7.599770000E-2	4.010477426E-7	2.883873140E-9	-2.469905114E-10	5.538916548E-10	7.501717580E-10	1.478340228E-9	1.012586040E-6	3.691831410E-7	7.995234474E-10	1.775888464E-10	-7.867922286E-11	1.207612454E-9	-6.423649666E-7	5.123437177E-7	1.472922118E-9	-3.637256329E-10	1.228398605E-9	2.167658053E-9
3.390000000E-2	1.867950008E+3	6.226110000E-2	7.605210000E-2	4.009251882E-7	2.825484513E-9	-2.687622624E-10	5.082511079E-10	6.697283839E-10	1.454917076E-9	1.012851158E-6	3.692148312E-7	8.728364143E-10	-2.083082595E-10	1.586272780E-10	9.312451921E-10	-6.423938998E-7	5.119337629E-7	1.045269982E-9	-3.542518778E-10	1.489741330E-9	1.816138684E-9
3.390000000E-2	1.868348652E+3	6.223640000E-2	7.594270000E-2	4.006917038E-7	2.580451408E-9	-2.944696709E-10	2.936066945E-10	4.415626198E-10	1.351785350E-9	1.013101496E-6	3.692287009E-7	6.823280274E-10	-7.734374807E-10	3.766576773E-10	5.407306269E-10	-6.421808507E-7	5.115181239E-7	7.236186650E-10	-5.888744492E-10	1.418828832E-9	1.078987566E-9
3.390000000E-2	1.868949098E+3	6.218560000E-2	7.587780000E-2	4.005542280E-7	2.250447384E-9	-3.192274500E-10	3.142060223E-10	1.793781373E-10	1.355926482E-9	1.013129690E-6	3.690448693E-7	4.144877497E-10	-1.248322112E-9	5.638118306E-10	2.733045214E-11	-6.416807423E-7	5.111153314E-7	3.138781735E-10	-6.774982797E-10	3.021214667E-10	-2.303666979E-10
3.396000000E-2	1.869549469E+3	6.212960000E-2	7.585370000E-2	4.004775462E-7	1.936806493E-9	-4.689958422E-10	3.176066701E-11	1.802439448E-10	1.715763198E-9	1.013019073E-6	3.689508219E-7	-3.260643708E-12	-1.375589309E-9	6.320968193E-10	-2.042035985E-10	-6.414506402E-7	5.109037602E-7	3.832188456E-10	-6.182313550E-10	-5.421751936E-10	-5.613605136E-10
3.409000000E-2	1.869950398E+3	6.210360000E-2	7.585120000E-2	4.003537697E-7	1.749231759E-9	-5.711740525E-10	-2.755579931E-10	2.981902780E-10	1.759438484E-9	1.013044198E-6	3.688839172E-7	-3.287193850E-10	-1.453995702E-9	6.156624655E-10	-1.714367953E-10	-6.413100664E-7	5.105949867E-7	6.581288292E-10	-5.818352466E-10	-1.245092474E-9	-5.239951806E-10
3.377000000E-2	1.870350158E+3	6.208200000E-2	7.585350000E-2	4.002476714E-7	1.632619484E-9	-5.742272213E-10	-6.083003545E-10	4.021758482E-10	1.606491717E-9	1.013029419E-6	3.686905359E-7	-5.854111640E-10	-1.547304285E-9	6.910125805E-10	5.010407020E-11	-6.410456876E-7	5.101184115E-7	9.822479496E-10	-5.395758285E-10	-2.112538367E-9	-2.478044159E-10
3.390000000E-2	1.870949977E+3	6.206230000E-2	7.585230000E-2	4.002718015E-7	1.489078971E-9	-6.156246069E-10	-7.433343385E-10	2.138279970E-10	1.435331298E-9	1.013137535E-6	3.686741934E-7	-3.855595843E-10	-1.412036377E-9	7.574758598E-10	2.586419412E-10	-6.407793194E-7	5.097518852E-7	1.192127952E-9	-8.621588443E-10	-2.913304265E-9	-4.832194714E-11
3.396000000E-2	1.871350453E+3	6.204660000E-2	7.590330000E-2	4.002210119E-7	1.435188968E-9	-5.524524727E-10	-9.054450523E-10	-4.787817712E-11	1.277159933E-9	1.013502583E-6	3.688369077E-7	7.355550891E-11	-1.170982977E-9	7.666554058E-10	4.548331711E-10	-6.408617992E-7	5.097098779E-7	1.629697821E-9	-1.090883273E-9	-3.848890096E-9	-9.924305822E-11
3.396000000E-2	1.871950328E+3	6.203040000E-2	7.590580000E-2	4.004307925E-7	1.548784434E-9	-2.357884998E-10	-1.166446939E-9	-4.385983521E-10	1.104598191E-9	1.014070904E-6	3.690270773E-7	9.632030729E-10	-7.612330211E-10	6.865034097E-10	2.467958893E-10	-6.417157579E-7	5.101980491E-7	1.466238797E-9	-6.159388555E-10	-4.879254778E-9	3.689425501E-11
3.396000000E-2	1.872549284E+3	6.201340000E-2	7.585340000E-2	4.008080054E-7	1.835366969E-9	1.414986600E-10	-1.182287712E-9	-5.095732170E-10	1.091149393E-9	1.014047484E-6	3.687233914E-7	1.409401484E-9	-4.669033493E-10	4.486518101E-10	4.759118794E-11	-6.423094874E-7	5.106074354E-7	1.179764064E-9	-2.678185729E-10	-5.052708030E-9	4.193571601E-10
3.396000000E-2	1.872949869E+3	6.200920000E-2	7.586400000E-2	4.008759049E-7	2.012656930E-9	1.511536868E-10	-1.110693204E-9	-5.074398124E-10	1.080441514E-9	1.013899919E-6	3.680726479E-7	1.539711358E-9	-1.540140099E-10	2.773775098E-10	-1.441407271E-10	-6.430408348E-7	5.109765766E-7	7.916740041E-10	2.134231854E-11	-4.673408771E-9	9.211995056E-10
3.390000000E-2	1.873549400E+3	6.197460000E-2	7.582270000E-2	4.009046108E-7	1.809556727E-9	3.312066246E-11	-7.694168636E-10	-3.787693492E-10	8.043253841E-10	1.013331484E-6	3.669485409E-7	1.453539622E-9	-1.000109110E-11	-1.347666857E-11	-4.351232707E-10	-6.437211368E-7	5.111285191E-7	1.619744339E-10	2.832991342E-10	-4.100957351E-9	1.034747288E-9
3.396000000E-2	1.874150362E+3	6.194150000E-2	7.573150000E-2	4.015208504E-7	1.392966631E-9	1.093655288E-11	-1.322183474E-10	-3.879129240E-10	3.135804949E-10	1.013010660E-6	3.665770407E-7	1.237677738E-9	-1.136887945E-10	-4.005613063E-10	-6.682154274E-10	-6.440016591E-7	5.111224937E-7	-1.517978798E-11	7.121228052E-10	-3.882214106E-9	8.316299871E-10
3.403000000E-2	1.874549162E+3	6.191520000E-2	7.568210000E-2	4.019866822E-7	1.152569817E-9	6.334317792E-11	2.561967860E-10	-3.164379037E-10	-1.881250850E-10	1.012876624E-6	3.667839223E-7	1.130944227E-9	-3.064455911E-10	-7.196536700E-10	-7.477576891E-10	-6.440023412E-7	5.112491976E-7	-3.538321858E-10	8.984996081E-10	-3.697161688E-9	8.337944224E-10
3.396000000E-2	1.874948675E+3	6.189020000E-2	7.568190000E-2	4.026399552E-7	9.575414905E-10	1.014358111E-10	5.884583376E-10	-2.110907143E-10	-6.031751210E-10	1.012928010E-6	3.670936621E-7	1.094624280E-9	-5.132526626E-10	-8.277704633E-10	-8.757013448E-10	-6.438448281E-7	5.113398060E-7	-7.103241884E-10	7.856742479E-10	-3.705778129E-9	9.528496880E-10
3.396000000E-2	1.875549346E+3	6.186730000E-2	7.570010000E-2	4.033413177E-7	1.248582460E-9	2.118679954E-10	6.615631376E-10	7.617807080E-11	-9.749734353E-10	1.013023620E-6	3.672495552E-7	1.015292184E-9	-9.609886220E-10	-6.474083491E-10	-1.005010630E-9	-6.436239914E-7	5.111278369E-7	-5.305322848E-10	8.968934484E-10	-3.318921804E-9	9.796981004E-10
3.396000000E-2	1.876149019E+3	6.182640000E-2	7.566560000E-2	4.032962693E-7	1.299921393E-9	3.278183280E-10	4.599534920E-10	2.469160709E-10	-1.010215023E-9	1.013084557E-6	3.673236790E-7	7.318436412E-10	-1.205969324E-9	-3.832565099E-10	-9.829365100E-10	-6.432989608E-7	5.108280447E-7	-3.161062523E-10	1.169324637E-9	-2.292707801E-9	8.060913048E-10
3.390000000E-2	1.876750356E+3	6.179430000E-2	7.562770000E-2	4.024849716E-7	7.493192178E-10	2.962189660E-10	3.336012022E-10	2.434097368E-10	-1.037315789E-9	1.013323526E-6	3.673794140E-7	6.088208271E-10	-1.330864419E-9	-2.616116213E-10	-7.126390589E-10	-6.430086614E-7	5.107185643E-7	-5.278411042E-10	1.319423681E-9	-1.249529813E-9	3.181883923E-10
3.390000000E-2	1.877150119E+3	6.179150000E-2	7.567560000E-2	4.021669895E-7	2.932976084E-10	2.393507059E-10	3.914832070E-10	2.071801480E-10	-1.048336085E-9	1.013575343E-6	3.674729498E-7	6.747992165E-10	-1.545412909E-9	-4.177309887E-10	-3.820490313E-10	-6.429336281E-7	5.106130629E-7	-3.991785791E-10	1.321705079E-9	-4.034490797E-10	-1.859742915E-10
3.383000000E-2	1.877748953E+3	6.178300000E-2	7.570090000E-2	4.021631526E-7	-2.064117627E-11	1.748065859E-10	1.821441054E-10	1.659869187E-10	-9.161988945E-10	1.013732685E-6	3.677996006E-7	9.619510743E-10	-1.935580141E-9	-7.101232380E-10	6.667164043E-11	-6.429622204E-7	5.103743774E-7	-3.808653670E-10	1.576963338E-9	-2.172648034E-10	-6.403122477E-10
3.403000000E-2	1.878148765E+3	6.175630000E-2	7.562950000E-2	4.024507518E-7	-2.969241797E-10	1.438719838E-10	-1.373033215E-10	1.381679909E-10	-7.596880347E-10	1.013712563E-6	3.681200838E-7	1.277348560E-9	-2.077490846E-9	-7.737749330E-10	4.000341169E-10	-6.430084340E-7	5.103080412E-7	-4.849299851E-10	1.654984039E-9	-3.476079147E-10	-8.544469576E-10
3.396000000E-2	1.878549505E+3	6.173530000E-2	7.563200000E-2	4.029898832E-7	-5.251675761E-10	1.309756886E-10	-5.085653010E-10	3.117227865E-10	-4.607633719E-10	1.013767360E-6	3.683621230E-7	1.656384696E-9	-2.058810455E-9	-7.607113828E-10	8.314601785E-10	-6.429015684E-7	5.101715033E-7	-4.108856311E-10	1.272703831E-9	-5.005777459E-10	-8.742068736E-10
3.396000000E-2	1.878948725E+3	6.172380000E-2	7.561340000E-2	4.032736172E-7	-5.625232502E-10	1.351744550E-10	-7.829479287E-10	5.497218791E-10	-1.672046807E-10	1.013845576E-6	3.685940726E-7	1.783397874E-9	-1.907416447E-9	-7.440986161E-10	1.305027753E-9	-6.427404173E-7	5.100771432E-7	-1.915423653E-10	7.031613070E-10	-5.738431952E-10	-1.017038786E-9
3.396000000E-2	1.879348835E+3	6.171690000E-2	7.558140000E-2	4.032284267E-7	-4.744905024E-10	1.948960299E-10	-1.016268958E-9	6.465976088E-10	-2.274283192E-11	1.013878432E-6	3.688551260E-7	1.503926095E-9	-1.666329075E-9	-6.374072936E-10	1.736602640E-9	-6.425649985E-7	5.100795306E-7	2.944392230E-10	1.357527840E-10	-6.427935961E-10	-1.316998621E-9
3.409000000E-2	1.879749416E+3	6.170780000E-2	7.563540000E-2	4.030403886E-7	-3.166860940E-10	2.305834135E-10	-9.231507780E-10	6.731359914E-10	1.299392972E-11	1.013903898E-6	3.690187498E-7	1.258806392E-9	-1.557965756E-9	-5.403672509E-10	1.950548612E-9	-6.423145464E-7	5.099338978E-7	6.772769012E-10	-3.109115396E-11	-8.427135101E-10	-1.576912489E-9
3.396000000E-2	1.880150127E+3	6.167870000E-2	7.553570000E-2	4.028846661E-7	2.642992769E-10	9.936823586E-11	-5.502277523E-10	8.073267055E-10	1.236166863E-10	1.013808060E-6	3.690010715E-7	9.742794349E-10	-1.615735212E-9	-4.705847934E-10	1.975797526E-9	-6.419861052E-7	5.096537166E-7	8.826148146E-10	-8.885427810E-11	-1.077197997E-9	-1.847886399E-9
3.390000000E-2	1.880749294E+3	6.163690000E-2	7.553920000E-2	4.022615769E-7	9.358280817E-10	-2.317385034E-10	9.083540170E-11	5.259074287E-10	1.806547134E-10	1.013336828E-6	3.688477932E-7	7.679512026E-10	-1.690981799E-9	-5.088964250E-10	1.596989541E-9	-6.422096135E-7	5.093826303E-7	1.132332783E-9	-7.810795760E-11	-9.384125699E-10	-1.850329445E-9
3.403000000E-2	1.881549605E+3	6.161870000E-2	7.548760000E-2	4.011658916E-7	8.124003692E-10	-3.877070609E-10	5.897289879E-10	-4.188256686E-10	3.287108433E-11	1.012758730E-6	3.688496406E-7	7.463291651E-10	-1.598496779E-9	-6.189440627E-10	1.235161196E-9	-6.428572306E-7	5.091437174E-7	1.166680530E-9	-6.943389613E-11	-5.824276061E-10	-1.690019014E-9
3.409000000E-2	1.881948644E+3	6.159740000E-2	7.552570000E-2	4.006001575E-7	5.732487818E-10	-6.508640848E-10	6.509113803E-10	-8.487408554E-10	7.951747594E-11	1.012537268E-6	3.688138008E-7	5.717593066E-10	-1.453017595E-9	-4.092539085E-10	9.691375480E-10	-6.433571684E-7	5.089094088E-7	1.258925186E-9	1.544537415E-11	-3.841217622E-10	-1.514631864E-9
3.396000000E-2	1.882549354E+3	6.157590000E-2	7.548940000E-2	4.003311176E-7	2.975915625E-10	-1.036651653E-9	8.136656349E-10	-1.105298519E-9	1.269981342E-10	1.012539883E-6	3.687693493E-7	2.916481293E-11	-1.215749834E-9	-1.886197032E-10	7.399343360E-10	-6.438288551E-7	5.087282489E-7	9.914274957E-10	6.790362023E-11	7.048196748E-11	-1.267921434E-9
3.396000000E-2	1.882950456E+3	6.154960000E-2	7.542270000E-2	4.006085419E-7	6.592910245E-11	-1.264832572E-9	9.570002568E-10	-1.187457244E-9	1.330295318E-10	1.012743610E-6	3.686783714E-7	-4.013364086E-10	-1.094918933E-9	-1.016443180E-10	6.793480778E-10	-6.441916298E-7	5.086312740E-7	5.869348341E-10	7.164822902E-11	3.389139247E-10	-1.067183897E-9
3.396000000E-2	1.883349034E+3	6.152180000E-2	7.542770000E-2	4.009170595E-7	-6.142627379E-11	-1.284003903E-9	9.167795412E-10	-1.168070196E-9	9.897192094E-11	1.012869347E-6	3.685320849E-7	-6.475159853E-10	-1.062458899E-9	-6.087958609E-11	6.831381016E-10	-6.445862368E-7	5.083678047E-7	-1.000008687E-10	-1.530057851E-11	5.211740484E-10	-8.858500600E-10
3.396000000E-2	1.883750188E+3	6.149740000E-2	7.539530000E-2	4.012787258E-7	-5.184393192E-11	-9.491807340E-10	7.827655746E-10	-1.257543736E-9	-1.430077862E-10	1.012697567E-6	3.681911949E-7	-9.408273050E-10	-1.244291670E-9	-2.633769071E-12	6.879724013E-10	-6.448004228E-7	5.078918548E-7	-1.006570161E-9	-2.611603711E-10	9.692305847E-10	-7.844513927E-10
3.390000000E-2	1.884349204E+3	6.144660000E-2	7.534940000E-2	4.016137325E-7	1.156820612E-10	-4.940389209E-10	6.271285158E-10	-1.255946347E-9	-3.306198093E-10	1.012624580E-6	3.680207783E-7	-1.012816830E-9	-1.408684835E-9	-4.375966950E-11	8.198772772E-10	-6.448241834E-7	5.075799550E-7	-1.414310447E-9	-2.115319170E-10	1.629880897E-9	-2.923520037E-10
3.396000000E-2	1.884748962E+3	6.141830000E-2	7.538930000E-2	4.020836286E-7	1.952237955E-10	-5.744129478E-11	4.325487468E-10	-1.112036019E-9	-3.475481847E-10	1.012548410E-6	3.681295198E-7	-9.913224686E-10	-1.347833289E-9	-4.659313560E-11	1.095600055E-9	-6.446742304E-7	5.073793545E-7	-1.742698097E-9	1.690976942E-10	2.352418038E-9	1.100390820E-10
3.396000000E-2	1.885150396E+3	6.140670000E-2	7.534200000E-2	4.026726401E-7	3.032004092E-10	7.823452303E-11	3.218922628E-10	-9.242600574E-10	-1.446048420E-10	1.012552161E-6	3.682361296E-7	-9.296860504E-10	-1.239663594E-9	-3.828306075E-11	1.459920185E-9	-6.444141150E-7	5.072704425E-7	-2.060644988E-9	4.481699178E-10	2.716375569E-9	3.657949221E-10
3.383000000E-2	1.885549243E+3	6.137680000E-2	7.530240000E-2	4.031950596E-7	6.929933294E-10	7.605468338E-11	5.197984820E-10	-7.544664338E-10	-3.629128942E-11	1.012731900E-6	3.682748684E-7	-9.386255106E-10	-1.171221342E-9	-1.019427945E-10	1.602170951E-9	-6.441467235E-7	5.072818681E-7	-2.318734760E-9	5.747203824E-10	2.643893104E-9	5.483437038E-10
3.396000000E-2	1.885948680E+3	6.134060000E-2	7.531480000E-2	4.033998380E-7	1.200860633E-9	2.482845318E-10	8.294288589E-10	-5.811131576E-10	1.383192033E-10	1.013091719E-6	3.683319676E-7	-9.149557223E-10	-1.109439429E-9	-5.691529886E-11	1.607774691E-9	-6.440496350E-7	5.072934073E-7	-2.395626808E-9	8.391195516E-10	1.917087378E-9	6.262108054E-10
3.403000000E-2	1.886550433E+3	6.131720000E-2	7.523780000E-2	4.033554717E-7	1.858116439E-9	6.251665852E-10	1.133165339E-9	-2.854484427E-10	4.377002094E-10	1.013935048E-6	3.682440308E-7	-1.060904364E-9	-9.819512980E-10	4.046112612E-10	1.784724812E-9	-6.443231655E-7	5.076261687E-7	-2.687018608E-9	1.302636332E-9	8.290331199E-10	6.554177756E-10
3.403000000E-2	1.886949387E+3	6.130250000E-2	7.516680000E-2	4.035169638E-7	2.093913931E-9	6.976304534E-10	1.076574052E-9	-5.689785101E-11	5.241629353E-10	1.014594091E-6	3.682565364E-7	-1.555231277E-9	-9.440915827E-10	8.269073759E-10	1.916869552E-9	-6.446992416E-7	5.080097480E-7	-3.218633582E-9	1.764845492E-9	2.301274726E-10	2.871939075E-10
3.403000000E-2	1.887550040E+3	6.127120000E-2	7.510990000E-2	4.038785732E-7	1.779659087E-9	6.776115780E-10	7.054411499E-10	2.995675583E-11	7.908058652E-10	1.015447083E-6	3.684952219E-7	-2.135303046E-9	-8.731212975E-10	1.252000725E-9	2.038760716E-9	-6.448251497E-7	5.080373171E-7	-3.375608237E-9	1.929955973E-9	4.721307026E-11	-1.034953581E-10
3.396000000E-2	1.887949180E+3	6.125200000E-2	7.504200000E-2	4.038851955E-7	1.268561145E-9	6.046570467E-10	5.552684423E-10	-1.574553543E-10	1.010206807E-9	1.015766770E-6	3.686312766E-7	-2.559623624E-9	-6.927261542E-10	1.320392573E-9	2.105346786E-9	-6.449335501E-7	5.080418077E-7	-2.977487812E-9	2.151853806E-9	-1.718558490E-10	-4.006009135E-10
3.403000000E-2	1.888549340E+3	6.122850000E-2	7.494930000E-2	4.034138215E-7	9.922140887E-10	4.527922204E-10	4.079195315E-10	-2.008086891E-10	1.151199247E-9	1.015831117E-6	3.684247929E-7	-2.860642168E-9	-7.007227576E-10	9.834336678E-10	2.284766820E-9	-6.449109833E-7	5.079427865E-7	-2.221096196E-9	2.566044932E-9	-6.591704960E-10	-8.177092892E-10
3.390000000E-2	1.888948687E+3	6.122110000E-2	7.494400000E-2	4.029044760E-7	1.271400096E-9	3.096295720E-10	1.100835742E-10	-4.899588374E-11	9.679472779E-10	1.015708222E-6	3.683380214E-7	-2.902371898E-9	-8.256365591E-10	5.164001449E-10	2.447717362E-9	-6.447878036E-7	5.078122172E-7	-1.384848458E-9	2.923322029E-9	-9.720364513E-10	-1.035870945E-9
3.403000000E-2	1.889350532E+3	6.120000000E-2	7.490590000E-2	4.022307110E-7	1.701098262E-9	3.050343311E-10	-2.051275955E-10	5.117860302E-11	7.670011848E-10	1.015391604E-6	3.683616967E-7	-2.672300159E-9	-7.324437723E-10	1.752694517E-10	2.604023885E-9	-6.445969234E-7	5.076984166E-7	-5.133983794E-10	3.115210978E-9	-8.628033288E-10	-1.134547012E-9
3.403000000E-2	1.889950250E+3	6.116590000E-2	7.482560000E-2	4.015117554E-7	1.793824755E-9	3.874907617E-10	-9.018734093E-10	1.835100960E-10	6.874057990E-10	1.014772692E-6	3.682984868E-7	-2.024878265E-9	-3.307508711E-10	-2.884813777E-10	2.394711318E-9	-6.444975042E-7	5.074724641E-7	2.710899838E-10	2.397065879E-9	-3.255771208E-10	-1.120253779E-9
3.403000000E-2	1.890549276E+3	6.112930000E-2	7.473910000E-2	4.013114676E-7	1.506409442E-9	4.368877205E-10	-1.539130823E-9	3.980508978E-10	7.232064392E-10	1.014414579E-6	3.684176875E-7	-1.651746850E-9	-4.187709554E-11	-4.560332112E-10	1.966626861E-9	-6.446495604E-7	5.075073091E-7	6.996040414E-10	1.859586152E-9	-2.077380351E-10	-9.436135206E-10
3.403000000E-2	1.890951329E+3	6.110750000E-2	7.476470000E-2	4.012382817E-7	9.336839080E-10	5.244342738E-10	-1.841495290E-9	6.262363961E-10	9.905063436E-10	1.014265422E-6	3.686155594E-7	-1.414738104E-9	5.300294578E-11	-4.221344663E-10	1.435906283E-9	-6.447889405E-7	5.076852858E-7	1.159542351E-9	1.300349495E-9	-2.295389018E-10	-5.091405630E-10
3.396000000E-2	1.891348562E+3	6.108500000E-2	7.468060000E-2	4.012907766E-7	5.153191762E-10	6.192263924E-10	-1.999414190E-9	8.566014009E-10	9.800826817E-10	1.014161512E-6	3.686626258E-7	-1.406812111E-9	3.460056200E-11	-2.483206141E-10	9.017481206E-10	-6.450592309E-7	5.079100447E-7	1.429024565E-9	8.317236344E-10	-3.608855714E-10	-6.742744557E-11
3.396000000E-2	1.891950554E+3	6.105400000E-2	7.461390000E-2	4.012844386E-7	2.642072672E-10	6.862060920E-10	-1.939862271E-9	9.358853692E-10	7.099391075E-10	1.014080112E-6	3.686561172E-7	-1.743730160E-9	1.625894974E-10	-1.662508499E-11	3.122452019E-10	-6.454970389E-7	5.079836001E-7	1.350770829E-9	6.440566969E-10	-4.159027567E-10	5.032840811E-10
