Friday_SCM1_July2025.045.txt Mon, Aug 4, 2025 4:36:35 AM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
Set Field 1 T at 0.2 T/min
Wait for Field Stable, Target Field 1.0000 T, Current Field 0.9985 T
Wait for 15.0 s, Elapsed time : 15 s
Start Trigger 0 at 0.2
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.2 mA Final: 5.8 mA Period: 70 min linear
Wait for 10.0 s, Elapsed time : 10 s
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.2 mA Final: 5.8 mA Period: 70 min linear
***** End of Sequence History ***
Field_045	Timestamp_045	Tmc_045	Tcoil_045	B1x1_045	B1y1_045	B1x2_045	B1y2_045	B1x3_045	B1y3_045	T1x1_045	T1y1_045	T1x2_045	T1y2_045	T1x3_045	T1y3_045	T3x1_045	T3y1_045	T3x2_045	T3y2_045	T3x3_045	T3y3_045
1.000030000E+0	2.099985471E+3	1.882520000E-1	1.777650000E-1	1.787661290E-6	6.825679861E-7	3.849026931E-10	-1.681046413E-10	-1.369694802E-9	6.519654816E-10	2.614328309E-7	4.750427607E-8	1.350026091E-9	9.379259591E-10	-6.814953601E-10	-6.365711291E-10	-1.020291279E-6	1.214010439E-7	4.214888438E-10	-5.244991663E-10	-7.293722848E-10	-4.768441197E-10
9.998300000E-1	2.100385295E+3	1.883710000E-1	1.777160000E-1	1.787850465E-6	6.826340382E-7	4.492866634E-10	8.944263385E-11	-1.547445394E-9	3.024936413E-10	2.610711647E-7	4.755971616E-8	1.646025982E-9	7.630592824E-10	-5.636252576E-10	-6.616165393E-10	-1.020045602E-6	1.214488492E-7	4.625808903E-10	-4.639057194E-10	-8.053687162E-10	-7.462649942E-10
9.999600000E-1	2.100785011E+3	1.885120000E-1	1.777450000E-1	1.788170152E-6	6.827752941E-7	3.493078604E-10	3.938956938E-10	-1.723792331E-9	1.669435562E-10	2.608073544E-7	4.744792292E-8	1.767123226E-9	7.217376141E-10	-4.242839968E-10	-6.715956125E-10	-1.019552656E-6	1.213429357E-7	5.411874282E-10	-4.581237889E-10	-8.650289374E-10	-1.070288857E-9
1.000030000E+0	2.101385637E+3	1.886240000E-1	1.779070000E-1	1.788431064E-6	6.828059895E-7	8.484791342E-11	5.460327745E-10	-1.784264736E-9	2.565286317E-10	2.606662690E-7	4.703426271E-8	1.642775582E-9	9.251087119E-10	-2.645419994E-10	-5.415282667E-10	-1.019498995E-6	1.211034970E-7	6.212275694E-10	-1.277714046E-10	-8.745540958E-10	-1.137354766E-9
1.000030000E+0	2.101786490E+3	1.886050000E-1	1.776440000E-1	1.788411396E-6	6.827209518E-7	-1.271624056E-10	5.157170801E-10	-1.560434670E-9	1.416914919E-10	2.607496867E-7	4.668102704E-8	1.324769960E-9	1.086621126E-9	-2.101774171E-10	-3.185277042E-10	-1.019432830E-6	1.209385943E-7	7.462636065E-10	2.878525196E-10	-8.561679699E-10	-9.670177992E-10
1.000030000E+0	2.102185726E+3	1.886340000E-1	1.777680000E-1	1.788346708E-6	6.828289543E-7	-4.272069365E-10	3.342258692E-10	-1.216843515E-9	6.290399451E-11	2.608669831E-7	4.640341444E-8	9.584127936E-10	1.120122994E-9	-2.385680820E-10	5.471761499E-12	-1.019256729E-6	1.208509417E-7	8.672106366E-10	5.845249285E-10	-9.006668744E-10	-7.277576874E-10
9.999600000E-1	2.102586879E+3	1.886860000E-1	1.777680000E-1	1.788386953E-6	6.830417192E-7	-7.209715047E-10	5.743137216E-11	-8.315510502E-10	2.020971307E-10	2.608534260E-7	4.623551320E-8	6.423690468E-10	1.227571489E-9	-2.320676429E-10	3.539677718E-10	-1.018785952E-6	1.206922917E-7	8.824467268E-10	7.566974825E-10	-1.007737338E-9	-4.777271356E-10
9.998900000E-1	2.102985654E+3	1.887510000E-1	1.776870000E-1	1.788521672E-6	6.833337807E-7	-9.545245705E-10	-1.984468701E-10	-5.277670523E-10	3.483237310E-10	2.607904719E-7	4.624252270E-8	3.639930302E-10	1.265017313E-9	-1.400177751E-10	7.299334470E-10	-1.018370540E-6	1.205912241E-7	8.284644637E-10	9.214496388E-10	-1.130158744E-9	-2.547998201E-10
1.000090000E+0	2.103384927E+3	1.888050000E-1	1.777450000E-1	1.788675149E-6	6.837339015E-7	-1.178261377E-9	-3.871867826E-10	-2.697968793E-10	4.435505574E-10	2.606762735E-7	4.631606032E-8	1.896306168E-10	1.166940433E-9	1.117978800E-11	1.010343031E-9	-1.018328817E-6	1.205092843E-7	7.189460693E-10	1.030925900E-9	-1.204251698E-9	-6.461043506E-11
9.999600000E-1	2.103785414E+3	1.887910000E-1	1.776420000E-1	1.788817940E-6	6.843044389E-7	-1.398335114E-9	-4.887363847E-10	-6.796885971E-11	3.509398883E-10	2.604303972E-7	4.646836516E-8	2.340677097E-10	1.035073804E-9	2.703905155E-10	1.004196837E-9	-1.018406351E-6	1.201935049E-7	5.924057911E-10	1.174526365E-9	-1.245190617E-9	2.302887187E-10
9.999600000E-1	2.104387007E+3	1.888080000E-1	1.777760000E-1	1.788943791E-6	6.848713383E-7	-1.593935428E-9	-5.189158547E-10	3.200923970E-10	-1.172091729E-10	2.605432883E-7	4.653267993E-8	3.003985949E-10	9.340465068E-10	6.788396512E-10	6.358139570E-10	-1.018670446E-6	1.196981998E-7	4.249025021E-10	1.386989856E-9	-1.030872498E-9	5.346254550E-10
9.999600000E-1	2.104986516E+3	1.888490000E-1	1.780140000E-1	1.788989266E-6	6.846070164E-7	-1.584307352E-9	-4.655146268E-10	8.116791128E-10	-1.769202146E-10	2.607895624E-7	4.660843444E-8	4.712764623E-10	1.305167530E-9	1.096280733E-9	1.132644673E-10	-1.018927946E-6	1.194351569E-7	2.385043829E-10	1.522427628E-9	-5.133955483E-10	3.331346310E-10
9.998900000E-1	2.105385972E+3	1.889030000E-1	1.782320000E-1	1.788758254E-6	6.846530596E-7	-1.399165783E-9	-5.025467820E-10	1.267197458E-9	-3.025950601E-10	2.611663774E-7	4.645180596E-8	4.499002559E-10	1.705678265E-9	1.246859616E-9	-8.853507510E-11	-1.018953867E-6	1.194153754E-7	-7.591875045E-12	1.712263442E-9	-2.525253617E-10	7.674753194E-12
9.999600000E-1	2.105985751E+3	1.889270000E-1	1.783220000E-1	1.788561349E-6	6.849863325E-7	-1.361553092E-9	-7.143803882E-10	1.408965722E-9	-5.260676339E-10	2.618774033E-7	4.629664474E-8	2.009132444E-10	1.973097907E-9	1.072831490E-9	4.583610835E-12	-1.018755142E-6	1.198220190E-7	-2.644046648E-10	1.816881645E-9	-4.040366652E-11	4.990300534E-11
9.999600000E-1	2.106585754E+3	1.888810000E-1	1.784670000E-1	1.788651161E-6	6.854599519E-7	-1.285376472E-9	-1.147925199E-9	1.510663927E-9	-5.977787154E-10	2.626122182E-7	4.639640494E-8	5.259571858E-12	2.301139501E-9	8.443725164E-10	2.428423851E-10	-1.018294938E-6	1.205961411E-7	-2.695964285E-10	1.711046305E-9	2.915231112E-10	1.126604782E-10
9.998900000E-1	2.107186599E+3	1.888450000E-1	1.785270000E-1	1.788884788E-6	6.855390779E-7	-1.171904795E-9	-1.221552526E-9	1.417282069E-9	-4.594635228E-10	2.626052549E-7	4.662270570E-8	-1.484479623E-10	2.605042848E-9	7.704625826E-10	3.793356740E-10	-1.018164085E-6	1.210964058E-7	-1.176874431E-10	1.731468857E-9	5.064441089E-10	3.598292497E-11
9.998300000E-1	2.107586428E+3	1.888090000E-1	1.788230000E-1	1.788923441E-6	6.852993693E-7	-1.338160582E-9	-9.921061750E-10	1.222092205E-9	-1.551749146E-10	2.623453099E-7	4.677704268E-8	4.167669682E-11	2.919671616E-9	8.106696980E-10	4.923713659E-10	-1.018155331E-6	1.213931995E-7	4.034659759E-11	1.676662365E-9	8.455093847E-10	-1.410971617E-10
1.000030000E+0	2.107986716E+3	1.887930000E-1	1.785760000E-1	1.788828286E-6	6.852167189E-7	-1.711360720E-9	-6.352479098E-10	1.113744541E-9	1.516364534E-10	2.621254964E-7	4.676704890E-8	5.440322637E-10	3.151043204E-9	8.762530701E-10	5.211691079E-10	-1.018150670E-6	1.216655505E-7	9.391505629E-11	1.616327516E-9	9.643349452E-10	-3.297885298E-10
9.998900000E-1	2.108384989E+3	1.887830000E-1	1.788820000E-1	1.788645818E-6	6.851834087E-7	-2.044570069E-9	-3.082068767E-10	1.074155320E-9	3.032994411E-10	2.618799613E-7	4.680253696E-8	1.022280371E-9	3.329018616E-9	9.540802592E-10	4.858328739E-10	-1.017885097E-6	1.218031400E-7	9.292565328E-11	1.494195323E-9	8.683434527E-10	-4.772625628E-10
9.998900000E-1	2.108785603E+3	1.887580000E-1	1.787800000E-1	1.788486998E-6	6.852160936E-7	-2.278732758E-9	1.355192868E-11	1.151039486E-9	2.706430358E-10	2.616160089E-7	4.693258759E-8	1.467725608E-9	3.290297590E-9	9.314112814E-10	4.816229637E-10	-1.017527325E-6	1.217432128E-7	1.505836844E-10	1.499256053E-9	7.424960091E-10	-5.378203993E-10
9.999600000E-1	2.109184795E+3	1.887190000E-1	1.789250000E-1	1.788457439E-6	6.855162269E-7	-2.333040428E-9	3.601357546E-10	1.299351848E-9	1.246620307E-10	2.613413415E-7	4.707284873E-8	1.707065933E-9	3.017601502E-9	1.012330775E-9	3.339957755E-10	-1.017326440E-6	1.216186263E-7	1.963999102E-10	1.515237269E-9	6.261098862E-10	-7.139449587E-10
9.999600000E-1	2.109586176E+3	1.887590000E-1	1.790080000E-1	1.788674808E-6	6.859384030E-7	-2.325700521E-9	4.386966623E-10	1.488227430E-9	-6.338542885E-11	2.610552201E-7	4.721880842E-8	1.745814382E-9	2.528425913E-9	1.002912975E-9	-1.664523103E-10	-1.017592808E-6	1.212661118E-7	7.536295893E-11	1.535769734E-9	5.262438263E-10	-7.613285002E-10
1.000090000E+0	2.110185737E+3	1.889330000E-1	1.788490000E-1	1.788977443E-6	6.861114912E-7	-2.321494330E-9	2.238412788E-10	1.733569399E-9	-1.879643108E-10	2.608908005E-7	4.729430358E-8	1.662113669E-9	2.113274888E-9	7.457888196E-10	-7.592468876E-10	-1.018215926E-6	1.207875186E-7	-2.817819589E-10	1.511335723E-9	3.151975903E-10	-7.255640533E-10
9.998900000E-1	2.110785315E+3	1.892340000E-1	1.789720000E-1	1.789054181E-6	6.864064517E-7	-2.156452794E-9	-2.567148161E-10	1.866804045E-9	-3.258969206E-10	2.606159342E-7	4.721678337E-8	1.682253781E-9	1.709601460E-9	3.366733836E-10	-1.101934655E-9	-1.018961029E-6	1.203183899E-7	-8.320327205E-10	1.309376163E-9	1.492154143E-11	-4.671956710E-10
9.999600000E-1	2.111185413E+3	1.895190000E-1	1.789580000E-1	1.789133080E-6	6.866414424E-7	-1.896014013E-9	-5.354863220E-10	1.766185531E-9	-2.246515612E-10	2.604618601E-7	4.728199698E-8	1.754817292E-9	1.575367170E-9	3.221644895E-10	-1.182840714E-9	-1.018969897E-6	1.202926825E-7	-1.104052960E-9	1.094347835E-9	-2.661602050E-10	-3.850790242E-10
1.000030000E+0	2.111585447E+3	1.898240000E-1	1.789230000E-1	1.789256544E-6	6.869653362E-7	-1.420551565E-9	-4.629231165E-10	1.667076810E-9	-2.867956393E-11	2.602476741E-7	4.761355754E-8	1.921098613E-9	1.458160148E-9	4.666582121E-10	-1.202782651E-9	-1.018669991E-6	1.203067796E-7	-1.325430876E-9	7.408020863E-10	-6.008593067E-10	-3.557153738E-10
1.000030000E+0	2.112185082E+3	1.902750000E-1	1.789480000E-1	1.789125349E-6	6.872161862E-7	-6.415186715E-10	-2.124225379E-10	1.677568418E-9	2.837504398E-10	2.601259155E-7	4.786846475E-8	1.937833005E-9	1.374015901E-9	7.601549945E-10	-1.365217273E-9	-1.018009812E-6	1.201997293E-7	-1.557651119E-9	4.445510626E-10	-7.252697887E-10	-3.890482381E-10
9.998900000E-1	2.112785800E+3	1.904950000E-1	1.790390000E-1	1.788778832E-6	6.870739071E-7	-1.985481224E-10	-1.115982584E-10	1.587801557E-9	4.327369296E-10	2.604642475E-7	4.787580821E-8	1.419799056E-9	1.471320732E-9	1.046346898E-9	-1.533653649E-9	-1.017241630E-6	1.206407490E-7	-1.458499099E-9	1.559277846E-10	-4.810485343E-10	-6.236445804E-10
9.999600000E-1	2.113385309E+3	1.906730000E-1	1.792210000E-1	1.788148552E-6	6.866990816E-7	-1.989541344E-11	-1.580133524E-10	1.223255941E-9	6.044413303E-10	2.606712997E-7	4.783785457E-8	6.563012356E-10	1.513583592E-9	1.066241095E-9	-1.767848534E-9	-1.016706506E-6	1.211357699E-7	-8.755138281E-10	1.727147869E-10	-3.816305882E-10	-6.417801846E-10
1.000030000E+0	2.113990630E+3	1.907150000E-1	1.793020000E-1	1.787326482E-6	6.861255315E-7	-7.564420618E-11	-2.789308784E-10	5.351132315E-10	8.455470213E-10	2.608699958E-7	4.758651784E-8	-9.271229617E-11	1.382016612E-9	1.091490343E-9	-2.004522104E-9	-1.016227770E-6	1.217432271E-7	-3.149730476E-10	6.404594910E-11	-5.851874540E-10	-4.498567907E-10
9.999600000E-1	2.114385603E+3	1.907210000E-1	1.792470000E-1	1.786875373E-6	6.859877431E-7	-8.291679843E-11	-3.942593474E-10	1.865131105E-10	1.122081095E-9	2.610319427E-7	4.743747084E-8	-3.580045982E-10	1.258220084E-9	1.144961792E-9	-1.898271762E-9	-1.015940825E-6	1.221621915E-7	-1.815338852E-10	-2.094183993E-10	-7.757383624E-10	-3.368898216E-10
9.998900000E-1	2.114786725E+3	1.906780000E-1	1.794240000E-1	1.786643225E-6	6.857924859E-7	-1.890084790E-11	-4.216761385E-10	-2.326308729E-10	1.559736562E-9	2.610040610E-7	4.741196946E-8	-4.472223425E-10	1.079499268E-9	9.161678083E-10	-1.311713960E-9	-1.015909220E-6	1.225670161E-7	-6.877718534E-11	-4.639656159E-10	-8.444256960E-10	-4.935273301E-10
1.000030000E+0	2.115385752E+3	1.907420000E-1	1.795170000E-1	1.787095471E-6	6.856438404E-7	1.213896206E-10	-4.841319568E-10	-6.741079361E-10	1.639777647E-9	2.607889371E-7	4.757758631E-8	-4.346379090E-10	1.096251978E-9	3.668019777E-10	-3.399984738E-10	-1.016282567E-6	1.227586495E-7	-1.639769050E-13	-6.153785259E-10	-8.906690940E-10	-5.947271009E-10
9.998900000E-1	2.115985213E+3	1.907650000E-1	1.798950000E-1	1.787904580E-6	6.857394510E-7	2.147399342E-10	-5.700762085E-10	-8.790439487E-10	1.292627672E-9	2.610864556E-7	4.770528861E-8	-4.297714962E-10	1.126137183E-9	1.683851114E-10	3.840245899E-10	-1.016887950E-6	1.226757433E-7	-1.107245823E-10	-7.014322456E-10	-7.140190106E-10	-3.886139188E-10
9.998900000E-1	2.116385022E+3	1.907790000E-1	1.795820000E-1	1.788475174E-6	6.858115285E-7	3.502832191E-10	-8.290686471E-10	-8.095132897E-10	8.654340578E-10	2.613805634E-7	4.772916640E-8	-2.664985177E-10	1.165599506E-9	9.473222207E-11	8.601992452E-10	-1.017426825E-6	1.225622555E-7	-2.929020360E-10	-5.716588314E-10	-6.002275343E-10	-3.484000310E-10
1.000030000E+0	2.116785033E+3	1.908390000E-1	1.797250000E-1	1.789033035E-6	6.858014103E-7	5.291559968E-10	-1.182554388E-9	-5.604927633E-10	5.561530125E-10	2.614933123E-7	4.758942040E-8	-1.057631968E-10	1.278879225E-9	1.972376429E-10	1.277532857E-9	-1.017925342E-6	1.222902171E-7	-5.829713379E-10	-3.931630577E-10	-5.564781969E-10	-3.679789251E-10
9.999600000E-1	2.117386360E+3	1.910510000E-1	1.799080000E-1	1.789357953E-6	6.860838084E-7	6.710437761E-10	-1.288601337E-9	7.400340757E-12	2.869380289E-10	2.613732022E-7	4.733972503E-8	1.946512396E-10	1.292444596E-9	4.786428476E-10	1.772981983E-9	-1.018052103E-6	1.216685632E-7	-7.997279505E-10	-4.104391826E-10	-8.313567612E-10	-2.734844573E-10
9.999600000E-1	2.117785036E+3	1.912180000E-1	1.799000000E-1	1.789324415E-6	6.862142641E-7	6.690668020E-10	-1.062609445E-9	6.848666634E-10	9.886386154E-11	2.611887737E-7	4.712320134E-8	5.622586841E-10	1.256298510E-9	5.621443866E-10	1.836073626E-9	-1.018115881E-6	1.210749616E-7	-8.014850450E-10	-5.124387581E-10	-1.219521928E-9	-1.232982327E-10
9.999600000E-1	2.118385035E+3	1.913130000E-1	1.799850000E-1	1.789384328E-6	6.859376072E-7	5.015484694E-10	-5.204114362E-10	1.232572711E-9	6.304064215E-11	2.612225671E-7	4.705319157E-8	1.029633712E-9	1.171806319E-9	6.310055811E-10	1.583227549E-9	-1.018271519E-6	1.206465328E-7	-8.830974840E-10	-7.395893897E-10	-1.611967893E-9	-2.242805941E-10
9.998900000E-1	2.118785346E+3	1.913760000E-1	1.800250000E-1	1.789289513E-6	6.853849186E-7	4.711898094E-10	5.485881389E-13	1.620000134E-9	2.466795379E-10	2.612948720E-7	4.712112300E-8	1.336914801E-9	1.084335732E-9	5.334241937E-10	1.351653567E-9	-1.018411467E-6	1.204547147E-7	-9.585869876E-10	-9.723146732E-10	-1.696569996E-9	-2.336925931E-10
1.000030000E+0	2.119385146E+3	1.914310000E-1	1.802190000E-1	1.789086809E-6	6.850847285E-7	6.053165191E-10	2.381433384E-10	1.855246845E-9	2.932894760E-10	2.612830769E-7	4.712163104E-8	1.427450935E-9	9.547096447E-10	4.323871816E-10	1.431949448E-9	-1.018356329E-6	1.204072504E-7	-9.707407100E-10	-1.065743605E-9	-1.564938623E-9	-8.539802893E-11
9.998900000E-1	2.119785685E+3	1.915230000E-1	1.802200000E-1	1.788962550E-6	6.847111535E-7	5.635705791E-10	5.496018085E-10	2.122590992E-9	4.636997453E-10	2.611602099E-7	4.704399714E-8	1.549699147E-9	8.511165106E-10	5.416744830E-10	1.561603291E-9	-1.018271178E-6	1.202405429E-7	-1.155898266E-9	-1.165530783E-9	-1.402027716E-9	1.147258157E-11
1.000030000E+0	2.120386273E+3	1.914700000E-1	1.803690000E-1	1.788690611E-6	6.842938092E-7	3.377906288E-10	9.226661657E-10	2.292203982E-9	7.641960398E-10	2.608958596E-7	4.690927113E-8	1.614819500E-9	5.309122586E-10	8.155587317E-10	1.661150550E-9	-1.018452508E-6	1.202527926E-7	-1.404753758E-9	-1.266471927E-9	-1.294799157E-9	-4.117424110E-11
9.999600000E-1	2.120785171E+3	1.913730000E-1	1.805280000E-1	1.788237910E-6	6.841391951E-7	-9.175715049E-11	8.983611632E-10	2.370405428E-9	1.058834131E-9	2.608241800E-7	4.685010779E-8	1.599907429E-9	-4.996035183E-11	7.202470287E-10	1.673276406E-9	-1.018422154E-6	1.203306255E-7	-1.524659177E-9	-1.360662694E-9	-1.173786845E-9	-9.003545305E-12
1.000030000E+0	2.121384858E+3	1.914480000E-1	1.804260000E-1	1.787776114E-6	6.845213534E-7	-4.048013313E-10	4.590197666E-10	2.323141013E-9	1.198193988E-9	2.610108254E-7	4.706353351E-8	1.648044590E-9	-5.491932464E-10	5.451600837E-10	1.418677287E-9	-1.018279136E-6	1.204080604E-7	-1.602112665E-9	-1.276744266E-9	-9.644457455E-10	8.652518979E-11
9.998900000E-1	2.121785783E+3	1.915210000E-1	1.803290000E-1	1.787556357E-6	6.847503755E-7	-5.649452572E-10	3.233885598E-12	2.334467952E-9	1.261335703E-9	2.612821959E-7	4.733118431E-8	1.620909074E-9	-9.230827769E-10	4.732876313E-10	8.864663448E-10	-1.017969453E-6	1.203496822E-7	-1.389602877E-9	-1.103718117E-9	-5.675097059E-10	5.362489099E-12
9.999600000E-1	2.122584860E+3	1.916750000E-1	1.803270000E-1	1.787586711E-6	6.846730116E-7	-6.145181586E-10	-5.015111659E-10	2.804542376E-9	1.046779219E-9	2.615098538E-7	4.776546447E-8	1.347267742E-9	-1.192538956E-9	4.222578953E-10	4.025100808E-10	-1.017320983E-6	1.206870763E-7	-1.042377296E-9	-1.243130154E-9	-2.390193599E-10	-1.808746347E-10
1.000030000E+0	2.123185122E+3	1.917120000E-1	1.803690000E-1	1.787768156E-6	6.845352800E-7	-4.672133236E-10	-8.122504891E-10	2.887025952E-9	7.917530520E-10	2.616206700E-7	4.808466869E-8	1.145676443E-9	-1.516814008E-9	3.013941596E-10	2.885189032E-10	-1.016601118E-6	1.212142706E-7	-6.785523810E-10	-1.178138698E-9	-2.814645392E-11	-9.309004956E-11
9.999600000E-1	2.123586553E+3	1.918080000E-1	1.806110000E-1	1.787739961E-6	6.846648262E-7	-3.384447722E-10	-9.702265658E-10	2.776747499E-9	6.307234179E-10	2.616129677E-7	4.831392530E-8	1.061219446E-9	-1.714386744E-9	2.298635171E-10	1.688835183E-10	-1.016002102E-6	1.216867957E-7	-4.737163994E-10	-9.879165264E-10	1.250783765E-11	1.252389442E-10
9.999600000E-1	2.123986588E+3	1.918010000E-1	1.804930000E-1	1.787608539E-6	6.847029113E-7	-2.519073561E-10	-1.007521622E-9	2.622389195E-9	5.411119886E-10	2.615284984E-7	4.852497781E-8	1.121706061E-9	-1.832982322E-9	3.532669712E-10	5.583413246E-11	-1.015486760E-6	1.219464707E-7	-2.583148140E-10	-7.852659634E-10	2.859934685E-11	4.718250790E-10
9.998300000E-1	2.124585365E+3	1.918150000E-1	1.805990000E-1	1.787154360E-6	6.846686915E-7	-1.301319191E-10	-7.516784417E-10	2.222250384E-9	7.075016128E-10	2.613423362E-7	4.805400167E-8	9.783238664E-10	-1.480986778E-9	8.559085662E-10	-4.156312516E-10	-1.015069870E-6	1.217596974E-7	2.253467031E-11	-4.446833457E-10	2.222743517E-10	5.188385832E-10
1.000030000E+0	2.125186698E+3	1.915910000E-1	1.807380000E-1	1.787247584E-6	6.847837994E-7	-1.350373424E-10	-3.708812979E-10	1.950636763E-9	7.036609628E-10	2.614738435E-7	4.768760320E-8	8.332324830E-10	-1.196148292E-9	1.214083945E-9	-1.024832552E-9	-1.015190037E-6	1.215530716E-7	4.214359764E-11	-3.729514198E-10	2.387682552E-10	1.720255188E-10
1.000030000E+0	2.125585616E+3	1.914520000E-1	1.809010000E-1	1.787417773E-6	6.846264000E-7	-2.187404702E-10	-1.709313247E-10	1.877034528E-9	6.617165704E-10	2.615715573E-7	4.758895145E-8	5.623513322E-10	-1.091606694E-9	1.265314076E-9	-1.406146866E-9	-1.015646262E-6	1.214485792E-7	1.906304281E-10	-3.338996579E-10	3.667837978E-10	-3.001428550E-10
1.000090000E+0	2.126186421E+3	1.912030000E-1	1.810070000E-1	1.787550673E-6	6.843123401E-7	-3.564850082E-10	-1.698792912E-10	1.779147940E-9	4.836733791E-10	2.617431960E-7	4.754089034E-8	2.548802280E-10	-1.258236848E-9	8.642001559E-10	-1.372689740E-9	-1.016174906E-6	1.215546490E-7	4.409757837E-10	-3.278712024E-10	5.969492678E-10	-8.850546962E-10
9.998900000E-1	2.126586258E+3	1.910620000E-1	1.810190000E-1	1.787695510E-6	6.842639095E-7	-2.706996849E-10	-3.821171990E-10	1.742838762E-9	3.285854366E-10	2.619726160E-7	4.749744420E-8	1.767301028E-10	-1.471191169E-9	3.193573739E-10	-1.162012153E-9	-1.016631131E-6	1.215309169E-7	3.874795485E-10	-3.620925504E-10	9.784800747E-10	-1.296638352E-9
9.999600000E-1	2.126984925E+3	1.909940000E-1	1.811300000E-1	1.787841256E-6	6.843200140E-7	-1.325125981E-10	-5.642338263E-10	1.906966585E-9	2.114497189E-10	2.622145701E-7	4.754234695E-8	9.006369262E-11	-1.507444281E-9	-8.031604548E-11	-7.756931209E-10	-1.017087925E-6	1.216054954E-7	1.895277407E-10	-4.261374309E-10	1.205460620E-9	-1.372987390E-9
9.998900000E-1	2.127384996E+3	1.908940000E-1	1.810310000E-1	1.788108875E-6	6.844149425E-7	-1.960368153E-11	-8.908555005E-10	2.164932011E-9	1.884679496E-10	2.624175295E-7	4.763651162E-8	1.751490966E-11	-1.553981721E-9	-3.242594804E-10	-2.324257176E-10	-1.017387376E-6	1.217591574E-7	1.197586613E-10	-4.503661888E-10	1.181622689E-9	-1.284100826E-9
9.999600000E-1	2.127786459E+3	1.907710000E-1	1.812950000E-1	1.788583518E-6	6.844472864E-7	6.348524137E-12	-1.097116731E-9	2.370623919E-9	1.813725142E-10	2.624303761E-7	4.784851271E-8	-1.187160509E-10	-1.550349182E-9	-2.810838506E-10	2.856250791E-10	-1.017450586E-6	1.220099079E-7	2.149703055E-10	-3.735579346E-10	1.046861597E-9	-1.236213576E-9
1.000090000E+0	2.128585678E+3	1.909250000E-1	1.813880000E-1	1.789827593E-6	6.851525427E-7	9.115087157E-12	-1.217031031E-9	2.469498384E-9	-8.781581365E-12	2.619218264E-7	4.819080956E-8	1.112066064E-10	-1.181946319E-9	-9.846785193E-11	1.020080687E-9	-1.017002660E-6	1.217319436E-7	2.346304748E-11	-5.607398990E-10	9.908034393E-10	-1.304169217E-9
9.999600000E-1	2.128985121E+3	1.910380000E-1	1.812270000E-1	1.790212536E-6	6.854602361E-7	-1.363891083E-10	-1.353127166E-9	2.224691986E-9	-3.015313277E-10	2.615910262E-7	4.821709254E-8	3.551841599E-10	-6.008349929E-10	-1.044167045E-10	1.283369855E-9	-1.016894998E-6	1.213443994E-7	-2.581648784E-10	-7.648869316E-10	8.136060714E-10	-1.469667277E-9
1.000030000E+0	2.129384903E+3	1.911490000E-1	1.813820000E-1	1.790136935E-6	6.855107699E-7	-1.894321644E-10	-1.417902240E-9	1.998569310E-9	-5.509641632E-10	2.615014125E-7	4.827817790E-8	2.987076419E-10	-2.408858668E-10	-1.340866307E-10	1.127275051E-9	-1.017008117E-6	1.212570027E-7	-5.188742214E-10	-8.713066380E-10	5.637777467E-10	-1.726737198E-9
1.000030000E+0	2.129785338E+3	1.913910000E-1	1.814880000E-1	1.789827138E-6	6.854885441E-7	-7.029526960E-11	-1.344421463E-9	1.852738185E-9	-8.259499751E-10	2.614651180E-7	4.848986634E-8	6.780314504E-11	3.703816073E-11	-1.382582937E-10	5.628632005E-10	-1.017289492E-6	1.214179406E-7	-7.576491656E-10	-1.024363927E-9	3.893496081E-10	-1.961953933E-9
1.000030000E+0	2.130185839E+3	1.916290000E-1	1.814610000E-1	1.789708108E-6	6.855960919E-7	-5.408663795E-11	-1.307949193E-9	1.834943419E-9	-1.042856468E-9	2.614710581E-7	4.882909721E-8	6.728950296E-12	2.854330106E-10	-1.728238663E-10	-1.850395254E-10	-1.017723093E-6	1.217484282E-7	-9.814437041E-10	-1.247242865E-9	2.680897726E-10	-2.044584058E-9
9.999600000E-1	2.130786358E+3	1.919830000E-1	1.817420000E-1	1.789831572E-6	6.858157917E-7	8.180654071E-11	-1.233720681E-9	1.695027341E-9	-1.320900944E-9	2.610997569E-7	4.902755535E-8	-7.366220134E-11	6.005418940E-10	1.714517556E-10	-9.958690539E-10	-1.018881108E-6	1.217248808E-7	-9.230894382E-10	-1.576887953E-9	-4.771123774E-11	-1.828564855E-9
