Friday_SCM1_July2025.011.txt Sat, Aug 2, 2025 9:31:57 AM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
Wait for 10.0 s, Elapsed time : 10 s
Set SR830 ( GPIB0::1::INSTR ) 719 Hz(Frequency)
Set SR830 ( GPIB0::4::INSTR ) 137 Hz(Frequency)
Set SR830 ( GPIB0::7::INSTR ) 79 Hz(Frequency)
Wait for Field Stable, Target Field 0.0340 T, Current Field 0.0340 T
Wait for 15.0 s, Elapsed time : 15 s
Start Trigger 0 at 0.2
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.2 mA Final: 5.8 mA Period: 70 min linear
Wait for 10.0 s, Elapsed time : 10 s
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.2 mA Final: 5.8 mA Period: 70 min linear
***** End of Sequence History ***
Field_011	Timestamp_011	Tmc_011	Tcoil_011	B1x1_011	B1y1_011	B1x2_011	B1y2_011	B1x3_011	B1y3_011	T1x1_011	T1y1_011	T1x2_011	T1y2_011	T1x3_011	T1y3_011	T3x1_011	T3y1_011	T3x2_011	T3y2_011	T3x3_011	T3y3_011
3.396000000E-2	2.590777344E+3	2.615840000E-1	2.439130000E-1	2.713323056E-6	3.854361807E-7	-7.143767800E-10	-8.024528264E-10	1.780558256E-9	1.066243538E-9	1.191866161E-7	6.095690175E-9	-5.751836785E-10	4.010869692E-10	3.952896066E-10	-4.124948438E-10	-3.740005070E-7	4.022143685E-8	1.941825589E-10	9.877779705E-10	6.702699506E-10	-6.946692665E-10
3.383000000E-2	2.591175923E+3	2.615100000E-1	2.439360000E-1	2.713837603E-6	3.865809504E-7	-6.863942748E-10	-7.045728445E-10	1.962204621E-9	1.327693289E-9	1.191666357E-7	5.992477181E-9	-8.348094993E-10	4.998949588E-10	3.881850952E-10	-5.255768043E-10	-3.736088274E-7	4.000356668E-8	-1.746910811E-10	6.687455034E-10	5.331590725E-10	-4.699755585E-10
3.390000000E-2	2.591576362E+3	2.613610000E-1	2.443830000E-1	2.712540208E-6	3.872341949E-7	-8.493886705E-10	-6.223730420E-10	2.020105860E-9	1.510006009E-9	1.190452750E-7	5.963116667E-9	-1.044263787E-9	4.203921933E-10	3.956133754E-10	-6.613774528E-10	-3.730308720E-7	3.984630226E-8	-5.216037602E-10	2.750658312E-10	1.767209296E-10	6.230448796E-11
3.403000000E-2	2.592176506E+3	2.613120000E-1	2.441090000E-1	2.711801699E-6	3.854912904E-7	-8.756149694E-10	-5.408955506E-10	2.113556663E-9	1.923815773E-9	1.186761978E-7	5.897217381E-9	-1.221186041E-9	-2.258289805E-10	2.672297938E-10	-6.001358854E-10	-3.727339504E-7	4.005099896E-8	-5.279615079E-10	-4.083774152E-10	-3.394546311E-10	4.032291445E-10
3.396000000E-2	2.592575842E+3	2.613430000E-1	2.439250000E-1	2.712749165E-6	3.864530243E-7	-7.223865395E-10	-7.739747177E-10	2.259762821E-9	2.038466951E-9	1.184672342E-7	6.107596207E-9	-1.201196254E-9	-7.115307787E-10	1.602337707E-10	-4.610887783E-10	-3.730037292E-7	4.032191470E-8	-3.844775887E-10	-1.124152993E-9	-6.284776588E-10	1.459852933E-10
3.396000000E-2	2.592977505E+3	2.613750000E-1	2.441460000E-1	2.711293519E-6	3.871549268E-7	-5.322134955E-10	-1.036117969E-9	2.402084087E-9	1.940527072E-9	1.181513341E-7	6.425286969E-9	-1.078295120E-9	-9.780259935E-10	5.050299415E-11	-3.355602185E-10	-3.732235996E-7	4.048887092E-8	-1.762228835E-10	-1.523896786E-9	-7.286215520E-10	-2.295745538E-10
3.396000000E-2	2.593376262E+3	2.612830000E-1	2.441490000E-1	2.710548188E-6	3.860491802E-7	-1.350735218E-10	-1.138145689E-9	2.443832470E-9	1.886330203E-9	1.177765299E-7	6.791880836E-9	-9.539060653E-10	-1.107034464E-9	-1.363827246E-10	-1.965799606E-10	-3.732228322E-7	4.062613357E-8	-4.221864872E-11	-1.779395298E-9	-8.239687266E-10	-5.020771576E-10
3.403000000E-2	2.593777797E+3	2.611910000E-1	2.443370000E-1	2.711544766E-6	3.854397903E-7	3.139139990E-11	-1.285850759E-9	2.323045978E-9	1.982420450E-9	1.173534514E-7	7.134614233E-9	-8.202348245E-10	-1.156318263E-9	-3.962758177E-10	-2.216950581E-11	-3.731405229E-7	4.048182944E-8	-8.812561097E-11	-1.604693267E-9	-1.003106376E-9	-7.988936734E-10
3.396000000E-2	2.594376879E+3	2.613030000E-1	2.445560000E-1	2.710490662E-6	3.868183001E-7	3.513558541E-11	-1.182478782E-9	1.894870705E-9	2.373147012E-9	1.168366808E-7	7.556981707E-9	-4.669823972E-10	-1.201361788E-9	-8.490376735E-10	7.725422385E-11	-3.731728668E-7	4.003574006E-8	2.838708157E-10	-1.066799649E-9	-1.317163600E-9	-9.442910898E-10
3.390000000E-2	2.594977709E+3	2.614470000E-1	2.444860000E-1	2.710035005E-6	3.853574242E-7	-2.631922458E-10	-1.017378848E-9	1.568081998E-9	2.630146323E-9	1.169658077E-7	7.401985247E-9	-1.020028853E-10	-1.168292352E-9	-1.095696422E-9	7.389296119E-11	-3.732184837E-7	3.976489893E-8	7.616464681E-10	-7.349721387E-10	-1.622748824E-9	-1.007573691E-9
3.396000000E-2	2.595376682E+3	2.616500000E-1	2.441210000E-1	2.710844910E-6	3.862570850E-7	-3.334711951E-10	-1.045471709E-9	1.358948176E-9	2.611909578E-9	1.170961497E-7	7.047165074E-9	1.256657695E-10	-1.053088949E-9	-1.180584408E-9	2.930220996E-11	-3.731715310E-7	3.925505610E-8	1.313001929E-9	-6.204273206E-10	-1.804908889E-9	-1.297784991E-9
3.403000000E-2	2.595776281E+3	2.617620000E-1	2.445640000E-1	2.709865157E-6	3.871334684E-7	-5.566083705E-10	-9.689795633E-10	1.065642352E-9	2.476378658E-9	1.170184092E-7	6.837120203E-9	1.245336473E-10	-8.500923299E-10	-1.020644014E-9	3.637789028E-11	-3.728911508E-7	3.881531541E-8	1.802333616E-9	-7.514722733E-10	-1.899807422E-9	-1.576508257E-9
3.396000000E-2	2.596176954E+3	2.617460000E-1	2.441640000E-1	2.709316277E-6	3.858348236E-7	-5.025876382E-10	-8.448820532E-10	7.572721894E-10	2.410119881E-9	1.170013704E-7	6.718728240E-9	1.134538713E-10	-6.827214905E-10	-7.724649809E-10	-9.012046664E-11	-3.726495663E-7	3.876188615E-8	2.091669504E-9	-7.421263048E-10	-1.826286677E-9	-1.797768490E-9
3.403000000E-2	2.596577532E+3	2.618810000E-1	2.442910000E-1	2.710648005E-6	3.854234478E-7	-3.281965533E-10	-1.005302730E-9	4.665369202E-10	2.448576675E-9	1.172242108E-7	6.592885793E-9	2.352222306E-10	-4.635776762E-10	-6.543445230E-10	-4.059649561E-10	-3.726712521E-7	3.894583855E-8	2.215145623E-9	-7.245996025E-10	-1.561636709E-9	-1.933160076E-9
3.396000000E-2	2.597177497E+3	2.618940000E-1	2.444710000E-1	2.709410637E-6	3.858493187E-7	2.662680076E-10	-9.385014987E-10	6.528835250E-10	2.430369905E-9	1.180653015E-7	6.327044666E-9	9.761110808E-10	2.937484977E-11	-6.328588209E-10	-1.430697894E-9	-3.734305096E-7	4.005118726E-8	1.525244042E-9	-1.186867604E-9	-1.344589329E-9	-1.449790399E-9
3.409000000E-2	2.597977525E+3	2.621420000E-1	2.448130000E-1	2.710689614E-6	3.846282084E-7	7.224549292E-10	-7.107156530E-10	1.050007858E-9	2.568334434E-9	1.182139471E-7	6.180074674E-9	1.189397580E-9	1.843369485E-10	-6.393462426E-10	-1.736984112E-9	-3.737634131E-7	4.038808754E-8	1.160601282E-9	-1.306556974E-9	-1.346924017E-9	-1.210260780E-9
3.383000000E-2	2.598381102E+3	2.619080000E-1	2.450830000E-1	2.709841965E-6	3.856271462E-7	8.793637485E-10	-4.466041426E-10	1.333664068E-9	2.501160834E-9	1.179644826E-7	5.894656763E-9	1.368556490E-9	3.376420532E-10	-6.272745656E-10	-2.017744638E-9	-3.741035357E-7	4.041804402E-8	9.234247256E-10	-1.410494721E-9	-1.418568485E-9	-8.643451510E-10
3.409000000E-2	2.598976908E+3	2.619060000E-1	2.450550000E-1	2.709200999E-6	3.843662739E-7	8.843575872E-10	-2.024690970E-10	1.768496238E-9	2.344817229E-9	1.176241113E-7	5.667992298E-9	1.461168964E-9	5.533807301E-10	-5.706807249E-10	-2.264655130E-9	-3.744025037E-7	4.042619750E-8	7.759956566E-10	-1.441895048E-9	-1.773722835E-9	-2.635138496E-10
3.403000000E-2	2.599376406E+3	2.621280000E-1	2.453060000E-1	2.709955425E-6	3.850943244E-7	7.417679249E-10	-2.709751867E-10	2.057813475E-9	2.171470781E-9	1.176817577E-7	5.758868937E-9	1.337477462E-9	6.199210034E-10	-5.302639439E-10	-2.203678129E-9	-3.747342134E-7	4.033312706E-8	5.575073736E-10	-1.393880456E-9	-2.142312328E-9	1.243724984E-10
3.403000000E-2	2.599777035E+3	2.622460000E-1	2.455620000E-1	2.708454986E-6	3.864563496E-7	3.584993413E-10	-3.509684488E-10	2.039922897E-9	2.109879826E-9	1.180951301E-7	5.963210370E-9	1.193292465E-9	6.588793955E-10	-5.842455963E-10	-2.175414293E-9	-3.749614450E-7	4.017327626E-8	2.766754048E-10	-1.302890684E-9	-2.641257435E-9	4.066212367E-10
3.416000000E-2	2.600376028E+3	2.623180000E-1	2.452410000E-1	2.707458634E-6	3.855797104E-7	-1.006073783E-11	-3.891064970E-10	1.740278255E-9	2.020959400E-9	1.187931815E-7	6.148753062E-9	1.046410403E-9	8.672572660E-10	-7.680444614E-10	-2.023358592E-9	-3.750423616E-7	3.956978745E-8	2.164852325E-10	-8.733587742E-10	-3.112893721E-9	6.669904629E-10
3.390000000E-2	2.600976903E+3	2.622500000E-1	2.450240000E-1	2.707582553E-6	3.872168008E-7	-1.583787268E-10	-4.281980603E-10	1.670306893E-9	1.639647307E-9	1.189109611E-7	6.066433578E-9	8.707320420E-10	8.461261691E-10	-7.648790490E-10	-1.752419987E-9	-3.748208144E-7	3.914088964E-8	2.341911665E-10	-7.289107651E-10	-3.244811531E-9	8.050312084E-10
3.396000000E-2	2.601376151E+3	2.624300000E-1	2.453640000E-1	2.706086889E-6	3.872729621E-7	-3.313089803E-10	-5.278517623E-10	1.587508125E-9	1.223181223E-9	1.188090550E-7	6.146363862E-9	6.314404555E-10	6.249282758E-10	-6.241850370E-10	-1.421462059E-9	-3.747253174E-7	3.894465905E-8	1.997715327E-10	-7.305268057E-10	-3.159569051E-9	6.663880558E-10
3.416000000E-2	2.601776273E+3	2.625490000E-1	2.456530000E-1	2.706465921E-6	3.858590105E-7	-6.149779574E-10	-5.070263653E-10	1.346439404E-9	8.998254919E-10	1.184867884E-7	6.600749280E-9	5.238066092E-10	3.874623122E-10	-2.626261153E-10	-1.135119776E-9	-3.746473851E-7	3.903946322E-8	3.206000396E-11	-6.524269458E-10	-2.891094253E-9	4.435325440E-10
3.396000000E-2	2.602176286E+3	2.626300000E-1	2.454300000E-1	2.707160320E-6	3.865026201E-7	-6.596057034E-10	-6.345292625E-10	1.278171680E-9	8.941553053E-10	1.183162581E-7	7.128928114E-9	5.081003396E-10	4.291786718E-11	-1.992192661E-10	-9.697339598E-10	-3.745707886E-7	3.930000148E-8	1.574181896E-10	-4.767680695E-10	-2.603920635E-9	3.050025510E-10
3.403000000E-2	2.602577631E+3	2.626720000E-1	2.454580000E-1	2.705840416E-6	3.873370247E-7	-8.265748086E-10	-6.840291111E-10	1.399252936E-9	9.413545499E-10	1.182656319E-7	7.725023288E-9	4.828908384E-10	-3.628684575E-10	-3.303475549E-10	-8.797376161E-10	-3.744050332E-7	3.952559879E-8	4.523277308E-10	-2.193273480E-10	-2.331379534E-9	1.988652021E-10
3.396000000E-2	2.602976595E+3	2.626710000E-1	2.454540000E-1	2.704839744E-6	3.862996607E-7	-8.010412333E-10	-5.273404491E-10	1.431498364E-9	1.105020853E-9	1.182989280E-7	8.471288559E-9	4.120029595E-10	-7.342994546E-10	-5.911674483E-10	-9.005463597E-10	-3.740694581E-7	4.001144305E-8	8.422564313E-10	2.907657448E-10	-2.130890131E-9	1.370964887E-11
3.390000000E-2	2.603575933E+3	2.628590000E-1	2.455370000E-1	2.706181704E-6	3.870034959E-7	-7.439702743E-10	-2.819446898E-10	1.114769277E-9	1.367707170E-9	1.185874936E-7	9.441467164E-9	-2.051309955E-10	-1.014980322E-9	-7.957108306E-10	-1.160035623E-9	-3.740895522E-7	4.082995986E-8	1.179943365E-9	6.945002906E-10	-1.893969426E-9	-1.469452338E-10
3.403000000E-2	2.604177351E+3	2.630510000E-1	2.457170000E-1	2.704567805E-6	3.872068248E-7	-5.019233917E-10	-1.890824441E-10	6.278392251E-10	1.377943981E-9	1.187542438E-7	9.970882786E-9	-8.863670908E-10	-1.039177078E-9	-7.131410462E-10	-1.466040955E-9	-3.743753041E-7	4.103462459E-8	1.297792429E-9	8.114922623E-10	-1.701688235E-9	-3.305055951E-10
3.396000000E-2	2.604577342E+3	2.631400000E-1	2.458030000E-1	2.705166025E-6	3.860216964E-7	-4.554030764E-10	-2.102801683E-10	3.436555762E-10	1.290873408E-9	1.188134462E-7	1.018250728E-8	-1.253218640E-9	-8.114587891E-10	-5.225144206E-10	-1.696566110E-9	-3.747916537E-7	4.070689741E-8	1.348129164E-9	7.106168987E-10	-1.704079655E-9	-4.903737971E-10
3.396000000E-2	2.604976817E+3	2.631700000E-1	2.455300000E-1	2.706220357E-6	3.869308500E-7	-1.919480686E-10	-3.736709830E-10	2.359238083E-10	1.140313621E-9	1.188995284E-7	1.022904872E-8	-1.347019940E-9	-6.039022615E-10	-3.773958368E-10	-1.906913738E-9	-3.750688791E-7	4.036379764E-8	1.498585367E-9	5.781266021E-10	-1.852952569E-9	-6.421305709E-10
3.403000000E-2	2.605376906E+3	2.631730000E-1	2.460160000E-1	2.705241741E-6	3.880359998E-7	-2.020784928E-10	-6.154923793E-10	3.059180686E-10	9.854129734E-10	1.190252945E-7	1.017494799E-8	-1.428380969E-9	-3.789033254E-10	-4.015819066E-10	-2.084570294E-9	-3.755176863E-7	4.020180455E-8	1.677430084E-9	3.947498162E-10	-2.004625799E-9	-7.351876330E-10
3.396000000E-2	2.605776100E+3	2.632170000E-1	2.459850000E-1	2.704788130E-6	3.868210285E-7	-2.211484607E-10	-8.815375097E-10	6.002559561E-10	9.402014722E-10	1.190874670E-7	9.662409539E-9	-1.689008044E-9	-5.589787661E-11	-2.119247694E-10	-2.055907666E-9	-3.760182778E-7	4.059447178E-8	1.709955178E-9	1.452784143E-10	-2.023651024E-9	-7.103951316E-10
3.396000000E-2	2.606376175E+3	2.632960000E-1	2.459040000E-1	2.705906809E-6	3.873789183E-7	-1.429786983E-10	-1.129573102E-9	8.908463966E-10	1.108976577E-9	1.193710659E-7	8.560414599E-9	-1.740677713E-9	5.552850194E-11	-1.901110519E-11	-1.719548837E-9	-3.766640759E-7	4.154164301E-8	1.527895699E-9	-3.976594609E-10	-1.612230238E-9	-5.391144198E-10
3.409000000E-2	2.606976691E+3	2.633610000E-1	2.459350000E-1	2.703795417E-6	3.870015917E-7	-2.765360163E-10	-1.195478383E-9	1.071180922E-9	1.236025504E-9	1.195662804E-7	8.131392448E-9	-1.672038619E-9	-2.378330588E-10	1.299482327E-10	-1.201905020E-9	-3.769463035E-7	4.212464333E-8	1.318213316E-9	-8.282863284E-10	-1.384915627E-9	-3.514831204E-10
3.390000000E-2	2.607376441E+3	2.633140000E-1	2.458610000E-1	2.704325198E-6	3.858683613E-7	-4.342024240E-10	-1.266267757E-9	8.894607828E-10	1.367434499E-9	1.196355299E-7	7.913949496E-9	-1.537933336E-9	-5.303512629E-10	1.499278757E-10	-6.864404600E-10	-3.771052377E-7	4.242208362E-8	1.068194533E-9	-9.957926705E-10	-1.129017879E-9	-1.379713149E-10
3.390000000E-2	2.607776205E+3	2.633660000E-1	2.456030000E-1	2.704603276E-6	3.869856755E-7	-4.904944229E-10	-1.313074205E-9	4.617035365E-10	1.456431642E-9	1.197039836E-7	7.855476270E-9	-1.467759358E-9	-7.992337903E-10	1.271506511E-10	-2.209773753E-10	-3.773238859E-7	4.243918639E-8	6.806225028E-10	-1.242683068E-9	-7.857867690E-10	9.988031452E-13
3.409000000E-2	2.608377850E+3	2.633640000E-1	2.458230000E-1	2.702833854E-6	3.865276312E-7	-5.631182187E-10	-1.425768725E-9	-1.396742166E-10	1.319004239E-9	1.195848682E-7	8.095184079E-9	-1.498723035E-9	-9.789093980E-10	-1.175488179E-11	-8.188922457E-11	-3.775921016E-7	4.237921303E-8	3.228229628E-10	-1.547461270E-9	-4.503660222E-10	-1.199882554E-10
3.396000000E-2	2.608777469E+3	2.634240000E-1	2.460450000E-1	2.703636710E-6	3.858581863E-7	-5.901407696E-10	-1.474103506E-9	-3.350478228E-10	1.188924292E-9	1.194043762E-7	8.291571874E-9	-1.487300394E-9	-9.246522437E-10	-1.373268721E-10	-2.844305347E-10	-3.778748407E-7	4.257870501E-8	6.064714703E-11	-1.448014930E-9	-3.192360543E-10	-2.676615873E-10
3.396000000E-2	2.609176283E+3	2.635220000E-1	2.458460000E-1	2.703686960E-6	3.872004015E-7	-4.594463143E-10	-1.275486494E-9	-5.910577028E-10	1.037697705E-9	1.190549526E-7	8.583927347E-9	-1.552939777E-9	-5.270423542E-10	-4.512075436E-10	-8.434613008E-10	-3.783841294E-7	4.317374192E-8	-3.999137133E-10	-6.493000582E-10	-2.365775353E-10	-5.877346387E-10
3.390000000E-2	2.609976292E+3	2.634620000E-1	2.459200000E-1	2.703085784E-6	3.860719744E-7	-3.735895204E-10	-7.385423384E-10	-8.815274066E-10	8.411912278E-10	1.188275718E-7	8.584326139E-9	-1.276220463E-9	-8.576462457E-11	-4.576398982E-10	-1.124304205E-9	-3.787146454E-7	4.356563466E-8	-6.198117020E-10	-1.040320399E-10	-1.766716634E-10	-5.862785257E-10
3.403000000E-2	2.610377196E+3	2.634450000E-1	2.465980000E-1	2.704150802E-6	3.866277609E-7	-4.426613243E-10	-3.973487373E-10	-9.707600279E-10	6.648931961E-10	1.184109166E-7	8.286186848E-9	-8.285711561E-10	2.003146399E-10	-3.048972186E-10	-1.094780044E-9	-3.792637244E-7	4.347218408E-8	-7.502284904E-10	3.625096057E-10	-2.210000377E-10	-5.607798115E-10
3.403000000E-2	2.610777352E+3	2.635500000E-1	2.465870000E-1	2.702890015E-6	3.871880096E-7	-7.289090998E-10	-1.199181171E-10	-8.873353718E-10	4.847981461E-10	1.180425713E-7	7.924480627E-9	-4.298558731E-10	1.535299943E-10	-2.999103188E-10	-9.664354872E-10	-3.797009640E-7	4.284185096E-8	-8.203004942E-10	5.018441218E-10	-3.838776241E-10	-4.528302455E-10
3.403000000E-2	2.611177906E+3	2.636580000E-1	2.465080000E-1	2.702718348E-6	3.863185043E-7	-7.789237033E-10	1.401457700E-10	-7.280095970E-10	3.447380159E-10	1.178242641E-7	7.618850439E-9	-1.548457612E-10	3.472368920E-11	-4.207666993E-10	-8.510641636E-10	-3.796699843E-7	4.219852201E-8	-9.564676828E-10	3.450555952E-10	-5.140146642E-10	-4.011855015E-10
3.409000000E-2	2.611577527E+3	2.636350000E-1	2.465970000E-1	2.703410701E-6	3.867969838E-7	-7.716270400E-10	3.073857835E-11	-6.055116408E-10	1.831393370E-10	1.177196651E-7	7.398179847E-9	-3.804586507E-11	3.021051118E-11	-6.485427750E-10	-7.282777159E-10	-3.792676750E-7	4.174485113E-8	-1.116869486E-9	1.153878937E-10	-7.032427418E-10	-5.510068513E-10
3.396000000E-2	2.611977889E+3	2.635440000E-1	2.463290000E-1	2.702202437E-6	3.877518964E-7	-9.409908408E-10	-9.249367244E-11	-5.386565638E-10	6.096681493E-11	1.177185851E-7	7.232427102E-9	3.196002490E-11	-1.734005127E-11	-1.051599474E-9	-6.354337612E-10	-3.782927820E-7	4.104335361E-8	-1.495751190E-9	-2.608659165E-12	-1.007381400E-9	-8.977506516E-10
3.396000000E-2	2.612576314E+3	2.634530000E-1	2.465840000E-1	2.701903440E-6	3.868919976E-7	-9.918516008E-10	-1.955600681E-10	-2.953571276E-10	-3.526432618E-11	1.175453690E-7	7.488786480E-9	3.867837439E-10	-1.553642978E-11	-1.427571172E-9	-6.700339728E-10	-3.772165371E-7	4.044596835E-8	-2.183690118E-9	-2.262273563E-10	-1.236471703E-9	-1.046368769E-9
3.396000000E-2	2.613176008E+3	2.638810000E-1	2.469170000E-1	2.701500989E-6	3.882990427E-7	-8.363460480E-10	-2.127830551E-10	-1.443514197E-10	-1.807071437E-10	1.171959241E-7	7.413621717E-9	4.849544655E-10	-1.134506863E-10	-1.436708974E-9	-5.908120104E-10	-3.761380185E-7	4.021230993E-8	-2.611368677E-9	-8.966934417E-10	-1.541212935E-9	-1.122417159E-9
3.390000000E-2	2.613576727E+3	2.640200000E-1	2.466950000E-1	2.700996902E-6	3.875652510E-7	-6.707958633E-10	-2.575948899E-10	4.545129204E-11	-4.553656341E-10	1.168122950E-7	7.238559974E-9	3.839909779E-10	-2.562277335E-10	-1.216192258E-9	-4.591987623E-10	-3.757380966E-7	3.999474174E-8	-2.729781956E-9	-1.462942989E-9	-1.966731444E-9	-1.210316514E-9
3.390000000E-2	2.613976875E+3	2.640170000E-1	2.468750000E-1	2.701876156E-6	3.875085497E-7	-6.036148248E-10	-3.032410156E-10	3.959987338E-10	-6.671518893E-10	1.164373202E-7	7.119536072E-9	2.386730535E-10	-3.960949901E-10	-9.791660815E-10	-2.950328592E-10	-3.757816955E-7	3.975781482E-8	-2.723195225E-9	-1.950006157E-9	-2.471711280E-9	-1.294292118E-9
3.396000000E-2	2.614376826E+3	2.640900000E-1	2.470920000E-1	2.701559652E-6	3.887236062E-7	-5.956450888E-10	-2.141202354E-10	8.897977910E-10	-7.487359066E-10	1.161384375E-7	7.235120059E-9	-1.562630233E-11	-6.506986061E-10	-6.551505449E-10	-2.932601661E-10	-3.760747234E-7	3.954727035E-8	-2.675512700E-9	-2.252119602E-9	-2.829581680E-9	-1.351665002E-9
3.383000000E-2	2.614777738E+3	2.643140000E-1	2.469390000E-1	2.700808864E-6	3.883617410E-7	-5.734855368E-10	-1.254730764E-10	1.232178914E-9	-8.722988443E-10	1.162662215E-7	7.247658029E-9	-2.267449561E-10	-9.155187164E-10	-2.170234409E-10	-4.463628911E-10	-3.764257883E-7	3.926466263E-8	-2.481737038E-9	-2.412155364E-9	-2.911465735E-9	-1.258160465E-9
3.403000000E-2	2.615177622E+3	2.644280000E-1	2.471840000E-1	2.701567382E-6	3.890473295E-7	-5.939637671E-10	1.526807014E-10	1.429619312E-9	-1.155889606E-9	1.168036619E-7	6.814368625E-9	-3.614310795E-10	-1.309880093E-9	3.263068149E-10	-9.612675100E-10	-3.768294903E-7	3.897727652E-8	-1.420263129E-9	-2.454497272E-9	-3.041256580E-9	-8.760457359E-10
3.409000000E-2	2.615976089E+3	2.644700000E-1	2.470160000E-1	2.699989409E-6	3.891463791E-7	-2.254060966E-10	3.002005311E-10	1.613505551E-9	-1.398551164E-9	1.171370059E-7	6.403958697E-9	-1.944902295E-10	-1.661447202E-9	4.161394285E-10	-1.088735657E-9	-3.768893748E-7	3.895864609E-8	-4.330406034E-10	-2.576655778E-9	-3.115475877E-9	-5.747552989E-10
3.396000000E-2	2.616577470E+3	2.644230000E-1	2.475240000E-1	2.700674258E-6	3.893076439E-7	2.328940096E-10	3.582447117E-10	1.580169551E-9	-1.265250127E-9	1.173053974E-7	6.158571431E-9	1.175830128E-10	-1.952903839E-9	2.862820441E-12	-7.119185796E-10	-3.767835608E-7	3.907947388E-8	3.357019662E-10	-2.385594167E-9	-3.166035212E-9	-1.200420596E-10
3.396000000E-2	2.616976979E+3	2.644700000E-1	2.471360000E-1	2.699721108E-6	3.891366589E-7	3.856766573E-10	2.507670738E-10	1.395053961E-9	-1.098304558E-9	1.173002744E-7	6.153346277E-9	5.873421194E-10	-1.904402192E-9	-4.413084620E-10	-4.112948593E-10	-3.770030901E-7	3.930860615E-8	4.058039738E-10	-2.019001411E-9	-3.089704270E-9	4.523486863E-10
3.390000000E-2	2.617576698E+3	2.644430000E-1	2.474470000E-1	2.700630603E-6	3.877676136E-7	3.769746182E-10	8.946746816E-11	1.062764987E-9	-1.085495582E-9	1.173328528E-7	6.200575609E-9	1.274190975E-9	-1.468468125E-9	-7.441084415E-10	-1.055080398E-10	-3.772735226E-7	3.934978565E-8	6.114133505E-11	-1.754789647E-9	-2.917950548E-9	9.123779510E-10
3.396000000E-2	2.617976337E+3	2.645540000E-1	2.477640000E-1	2.700734967E-6	3.882954047E-7	2.180609165E-10	-9.310604371E-11	8.797592654E-10	-1.076941869E-9	1.175164641E-7	6.101660066E-9	1.543163930E-9	-9.781561117E-10	-8.634477577E-10	3.297813134E-10	-3.772946400E-7	3.917851998E-8	-1.652401271E-10	-1.838614927E-9	-2.551187261E-9	1.353105850E-9
3.403000000E-2	2.618576009E+3	2.646800000E-1	2.480900000E-1	2.700011692E-6	3.864965947E-7	7.060040053E-11	-6.070941527E-10	7.861824525E-10	-7.726752016E-10	1.175167768E-7	5.840554262E-9	1.700389274E-9	-2.641962205E-10	-8.466281010E-10	1.055489585E-9	-3.771120873E-7	3.919242530E-8	-1.556461626E-10	-1.765040447E-9	-2.129022070E-9	1.598798094E-9
3.390000000E-2	2.619177243E+3	2.647710000E-1	2.480670000E-1	2.700104687E-6	3.872185914E-7	-1.410577766E-10	-1.023417018E-9	1.160431196E-9	-2.526006071E-10	1.173112167E-7	5.599179342E-9	1.832639374E-9	1.495166074E-10	-8.495297243E-10	1.300547003E-9	-3.772604202E-7	3.927272019E-8	-2.171926805E-10	-1.476177291E-9	-1.608514322E-9	1.518916881E-9
3.403000000E-2	2.619577412E+3	2.647950000E-1	2.480300000E-1	2.698776143E-6	3.869192540E-7	-1.164050176E-10	-1.225903823E-9	1.215116563E-9	1.301489038E-11	1.172747872E-7	5.631000999E-9	1.809552508E-9	3.496379020E-10	-8.698426979E-10	1.239073399E-9	-3.776038113E-7	3.944622051E-8	-1.966538876E-10	-1.319432119E-9	-1.364736879E-9	1.252216997E-9
3.403000000E-2	2.620177270E+3	2.650350000E-1	2.483770000E-1	2.699380047E-6	3.872734169E-7	2.995976731E-11	-1.243238734E-9	1.121376436E-9	4.190024994E-10	1.171681063E-7	5.860655960E-9	1.628702506E-9	7.304482574E-10	-8.379545391E-10	9.011722479E-10	-3.779862254E-7	4.000536791E-8	-1.666561056E-10	-1.287216556E-9	-1.009827666E-9	1.039454856E-9
