Friday_SCM1_July2025.048.txt Mon, Aug 4, 2025 8:54:41 AM Conan The Scientist
Magnet: None
Trigger spacing of 0.100000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
Wait for 5.0 s, Elapsed time : 5 s
Start Trigger 0 at 0.1
Set Field 0 T at 0.2 T/min
Wait for Field Stable, Target Field 0.0000 T, Current Field 0.0018 T
Wait for 5.0 s, Elapsed time : 5 s
***** End of Sequence History ***
Field_048	Timestamp_048	Tmc_048	Tcoil_048	B1x1_048	B1y1_048	B1x2_048	B1y2_048	B1x3_048	B1y3_048	T1x1_048	T1y1_048	T1x2_048	T1y2_048	T1x3_048	T1y3_048	T3x1_048	T3y1_048	T3x2_048	T3y2_048	T3x3_048	T3y3_048
9.138440000E+0	2.658314114E+3	5.011420000E-1	6.148760000E-1	1.513499655E-7	6.921204090E-7	-1.232157931E-9	1.236180491E-9	1.121576387E-9	2.480390338E-9	3.308253440E-7	3.787784308E-8	1.516274040E-7	2.028804289E-7	1.516077153E-9	1.625296786E-9	-1.006930916E-6	9.955372349E-8	-4.390831865E-10	-6.195485791E-10	-2.770873531E-10	-2.794844800E-9
9.137000000E+0	2.658815233E+3	5.012600000E-1	6.143110000E-1	1.513865158E-7	6.863103295E-7	-8.221474612E-10	1.159298435E-9	6.780913608E-10	2.599994442E-9	3.304756149E-7	3.794647085E-8	1.180410720E-7	1.869363615E-7	8.280843789E-10	9.855311012E-10	-1.007117021E-6	9.971671488E-8	-3.176710561E-10	-9.891892860E-10	-2.817469868E-10	-2.990385273E-9
9.135230000E+0	2.659313781E+3	5.012970000E-1	6.148580000E-1	1.505588898E-7	6.811233675E-7	-7.883088071E-10	8.024830245E-10	2.104740548E-10	2.755550232E-9	3.304171230E-7	3.782474067E-8	5.832051997E-8	1.526122304E-7	3.408728577E-10	1.122534621E-9	-1.007204332E-6	1.002586387E-7	2.643410768E-10	-9.125051270E-10	-1.699188568E-10	-3.502959700E-9
9.133790000E+0	2.659714727E+3	5.015150000E-1	6.167050000E-1	1.481832754E-7	6.790002658E-7	-1.994450577E-10	8.804884044E-10	-3.679824501E-11	2.929614107E-9	3.305599137E-7	3.786549385E-8	4.002531995E-8	9.907715537E-8	-1.144155343E-11	1.485514045E-9	-1.007205583E-6	1.002239500E-7	6.773334116E-10	-6.949982812E-10	4.369157466E-11	-3.769728529E-9
9.132680000E+0	2.660113726E+3	5.015530000E-1	6.164980000E-1	1.443887072E-7	6.788916380E-7	-2.568763535E-10	7.543622948E-10	3.029893697E-11	2.970691248E-9	3.305810594E-7	3.799795323E-8	5.049843210E-8	6.415186959E-8	-4.399081377E-10	2.142728217E-9	-1.007086894E-6	9.985664207E-8	9.444889315E-10	-6.915837902E-10	2.880947148E-10	-3.747379296E-9
9.130710000E+0	2.660614513E+3	5.012280000E-1	6.162770000E-1	1.426562335E-7	6.810484479E-7	1.901609981E-10	6.038914369E-10	2.792895637E-10	2.792101439E-9	3.301342986E-7	3.815973670E-8	6.252978579E-8	8.330620460E-8	-8.824811437E-10	2.634556573E-9	-1.007090646E-6	9.959040881E-8	7.529402657E-10	-1.004925254E-9	6.542008601E-10	-3.872834053E-9
9.129140000E+0	2.661115521E+3	5.010060000E-1	6.185100000E-1	1.441266306E-7	6.836818329E-7	2.101182700E-10	5.161601147E-10	5.897345945E-10	2.404328514E-9	3.296769080E-7	3.839554452E-8	8.004608532E-8	1.242280092E-7	-8.108675953E-10	2.588238734E-9	-1.007690457E-6	9.892141861E-8	2.837162172E-10	-7.829763504E-10	1.407825634E-9	-4.248252861E-9
9.127770000E+0	2.661514390E+3	5.007300000E-1	6.169050000E-1	1.452429359E-7	6.855142374E-7	3.518736969E-10	9.150967484E-11	1.015129869E-9	1.589140708E-9	3.297217290E-7	3.916260738E-8	6.638467909E-8	1.546404604E-7	2.601844018E-10	1.601131450E-9	-1.008029017E-6	9.938896284E-8	-1.701381119E-10	7.301422800E-10	2.773903773E-9	-5.098986566E-9
9.125150000E+0	2.662314075E+3	5.004480000E-1	6.163740000E-1	1.423070444E-7	6.869056506E-7	7.315139605E-10	-4.297974199E-10	1.249751746E-9	8.590382850E-10	3.301871914E-7	3.964865058E-8	2.694333467E-8	1.440510573E-7	1.085644352E-9	2.285696771E-10	-1.007795731E-6	1.000002214E-7	-1.849554537E-10	1.778838410E-9	2.648300912E-9	-5.351915799E-9
9.123520000E+0	2.662814145E+3	5.002920000E-1	6.149490000E-1	1.405101671E-7	6.885982202E-7	8.030411891E-10	-1.311946662E-10	1.349329981E-9	6.107909178E-10	3.307587235E-7	3.988692399E-8	-1.197930111E-8	9.483702001E-8	9.673272183E-10	-1.238470215E-9	-1.007482069E-6	1.002286396E-7	-3.395316528E-10	2.547254629E-9	2.114140862E-9	-5.312224882E-9
9.122080000E+0	2.663213942E+3	5.004200000E-1	6.166350000E-1	1.387917621E-7	6.911910191E-7	5.490396471E-10	-2.312596919E-10	1.323974486E-9	7.766499666E-10	3.311478452E-7	4.005469734E-8	-4.466223302E-8	4.883156990E-8	9.077209540E-10	-2.363209184E-9	-1.007239689E-6	1.003347236E-7	-7.576579364E-10	3.710561636E-9	1.275481498E-9	-4.949945343E-9
9.120570000E+0	2.663715452E+3	5.006840000E-1	6.163930000E-1	1.392828040E-7	6.937082731E-7	8.042812527E-10	-4.600878706E-11	1.209381928E-9	1.136746364E-9	3.316537800E-7	4.027240053E-8	-1.010585109E-7	2.897648876E-8	1.217746237E-9	-3.368546553E-9	-1.006650223E-6	1.005939296E-7	-1.735644739E-9	5.091189248E-9	4.265541531E-10	-4.231561768E-9
9.118940000E+0	2.664213679E+3	5.009910000E-1	6.162110000E-1	1.427216176E-7	6.962681027E-7	6.794895757E-10	-2.290782147E-10	9.794035583E-10	1.461077148E-9	3.319144071E-7	4.078691873E-8	-1.255977509E-7	8.672925134E-8	1.290036855E-9	-4.388709396E-9	-1.005797685E-6	9.948507085E-8	-2.220750694E-9	5.667721403E-9	-1.321538767E-9	-3.792876679E-9
9.117100000E+0	2.664715182E+3	5.011440000E-1	6.160400000E-1	1.465956387E-7	6.978225997E-7	4.027356781E-10	-6.541918118E-10	6.691533438E-10	1.671669692E-9	3.315089714E-7	4.053226377E-8	-1.211964502E-7	1.552647433E-7	4.457776925E-10	-4.615869020E-9	-1.005246418E-6	9.749761887E-8	-2.144092681E-9	5.226497457E-9	-3.852546726E-9	-2.907893926E-9
9.115070000E+0	2.665315014E+3	5.010150000E-1	6.174010000E-1	1.513606378E-7	6.994117143E-7	9.639000015E-11	-9.096559617E-10	4.705432710E-10	1.694502427E-9	3.307166025E-7	4.026857781E-8	-1.421366278E-7	2.173508733E-7	-5.232445588E-10	-4.050118907E-9	-1.005523245E-6	9.694688430E-8	-1.897265012E-9	4.616867333E-9	-4.687029875E-9	-1.877440425E-9
9.113500000E+0	2.665814126E+3	5.010130000E-1	6.153160000E-1	1.591364196E-7	7.011229855E-7	-5.896911848E-10	-8.433391208E-10	4.625806960E-10	1.540362393E-9	3.299693390E-7	3.985989849E-8	-1.405115455E-7	2.642921686E-7	-1.059863752E-9	-3.453272335E-9	-1.006514822E-6	9.651967048E-8	-1.284507833E-9	3.876588828E-9	-5.021175920E-9	-8.573703969E-10
9.111740000E+0	2.666314638E+3	5.006200000E-1	6.145470000E-1	1.672246697E-7	7.003304745E-7	-1.179649156E-9	-9.874971951E-10	4.157791056E-10	1.382576720E-9	3.297205353E-7	3.935989312E-8	-9.551532543E-8	2.945615449E-7	-1.385766502E-9	-2.747111649E-9	-1.006838375E-6	9.628435294E-8	-8.152299946E-10	3.040524943E-9	-4.965620359E-9	-3.550813532E-10
9.110760000E+0	2.666714390E+3	5.001560000E-1	6.144390000E-1	1.743986218E-7	6.984742527E-7	-1.296767915E-9	-9.464700135E-10	2.089166756E-10	1.385654924E-9	3.298812885E-7	3.870688658E-8	-6.165885935E-8	3.008271960E-7	-1.637950442E-9	-1.650941828E-9	-1.007037213E-6	9.621322761E-8	-4.236185014E-10	2.202867666E-9	-4.093623218E-9	-2.387499642E-10
9.108860000E+0	2.667214591E+3	4.997990000E-1	6.144170000E-1	1.758389914E-7	6.977803650E-7	-1.409941164E-9	-5.749134502E-10	8.894158326E-11	1.484956713E-9	3.299211642E-7	3.842902174E-8	-3.384002056E-8	2.689194503E-7	-1.930135829E-9	-8.247264538E-10	-1.007323817E-6	9.739935081E-8	-3.422744033E-10	1.206818645E-9	-2.531138854E-9	-1.004979322E-9
9.107480000E+0	2.667615452E+3	4.996010000E-1	6.146150000E-1	1.750066048E-7	6.956955758E-7	-1.405438876E-9	-4.270190868E-10	-8.150180184E-12	1.652946002E-9	3.296975422E-7	3.810525939E-8	4.509650431E-9	2.194405653E-7	-2.154478818E-9	-3.696219164E-10	-1.008362915E-6	9.848321270E-8	4.638120166E-10	1.612040501E-10	-1.673088751E-10	-2.704784174E-9
9.105390000E+0	2.668213874E+3	4.996910000E-1	6.149200000E-1	1.730751080E-7	6.920063242E-7	-9.330117790E-10	2.186074238E-10	8.784961647E-11	2.118972109E-9	3.294629494E-7	3.785420333E-8	2.234277474E-8	1.985792295E-7	-2.214532557E-9	-6.051101842E-10	-1.009166681E-6	9.868699635E-8	7.695092896E-10	-2.221830497E-10	1.079480727E-9	-3.524128767E-9
9.103820000E+0	2.668715365E+3	4.995290000E-1	6.163160000E-1	1.695522513E-7	6.885031212E-7	-3.464857012E-10	4.800727038E-10	3.823869832E-10	2.514537023E-9	3.292192332E-7	3.771609514E-8	4.668322973E-8	1.629921087E-7	-1.963725627E-9	-9.153559577E-10	-1.009854259E-6	9.868129069E-8	8.342472824E-10	-3.508754953E-10	1.852540232E-9	-3.967586704E-9
9.102120000E+0	2.669213907E+3	4.995160000E-1	6.157990000E-1	1.689168556E-7	6.856413393E-7	-3.813320146E-11	2.745354777E-10	7.247075717E-10	2.607867922E-9	3.291070243E-7	3.796295545E-8	8.694217968E-8	1.016771520E-7	-1.470487398E-9	-1.424910079E-9	-1.010538881E-6	9.866285211E-8	1.245831216E-9	-2.722632675E-10	2.260191145E-9	-3.548291883E-9
9.100680000E+0	2.669714516E+3	5.000530000E-1	6.145690000E-1	1.696737968E-7	6.856452615E-7	3.764616952E-10	2.587481063E-10	1.191820198E-9	2.516220121E-9	3.292203701E-7	3.830840356E-8	1.430693857E-7	1.417030937E-8	-9.349495622E-10	-1.495714441E-9	-1.010765118E-6	9.913594567E-8	1.645058978E-9	3.461362308E-10	2.429779711E-9	-2.923250753E-9
9.098710000E+0	2.670214204E+3	5.002570000E-1	6.152630000E-1	1.696758858E-7	6.871729283E-7	5.435757400E-10	7.366527388E-10	1.374233283E-9	2.159887158E-9	3.293772295E-7	3.832260376E-8	1.563644645E-7	-5.675966364E-8	-4.350436400E-10	-1.391954663E-9	-1.010061965E-6	1.001686556E-7	2.112471753E-9	9.676629498E-10	1.598911892E-9	-2.828952184E-9
9.097210000E+0	2.670714691E+3	5.005300000E-1	6.151400000E-1	1.695766798E-7	6.863278941E-7	3.636917711E-10	1.075735390E-9	1.392172266E-9	1.743830968E-9	3.297674880E-7	3.820501604E-8	1.430819481E-7	-1.053940437E-7	2.881633543E-10	-1.245358594E-9	-1.009928269E-6	1.012407083E-7	2.382574582E-9	1.367259972E-9	6.313794487E-10	-2.283517597E-9
9.094590000E+0	2.671513892E+3	5.005230000E-1	6.151020000E-1	1.694007352E-7	6.785949722E-7	2.348195249E-10	1.718539644E-9	8.950862829E-10	7.603081498E-10	3.302211837E-7	3.852453645E-8	1.209281919E-7	-6.140932385E-8	9.097811393E-10	-1.731038202E-9	-1.010552637E-6	1.014059308E-7	1.945758221E-9	8.876747670E-10	2.732137294E-10	-1.807347272E-9
9.092760000E+0	2.672014777E+3	5.011150000E-1	6.134350000E-1	1.691068974E-7	6.736454452E-7	2.003057026E-10	1.707118669E-9	4.098527906E-10	2.733924753E-10	3.302574214E-7	3.875265264E-8	1.022965961E-7	1.501930491E-8	6.844655398E-10	-2.498871332E-9	-1.011562063E-6	1.009023407E-7	2.053182513E-9	-1.995303783E-10	-6.244504913E-10	-1.345038636E-9
9.091390000E+0	2.672514521E+3	5.010190000E-1	6.131880000E-1	1.700955892E-7	6.673213875E-7	5.177192563E-10	1.854106424E-9	-2.935348908E-10	-8.403065743E-11	3.301077811E-7	3.876284893E-8	9.444677573E-8	7.915542710E-8	3.425516815E-10	-2.559772616E-9	-1.013438009E-6	1.005420103E-7	2.800633281E-9	-7.566047788E-10	-1.965188234E-9	-2.286093537E-10
9.089550000E+0	2.673014333E+3	5.009990000E-1	6.137150000E-1	1.729763568E-7	6.658929692E-7	7.147013537E-10	1.860310017E-9	-6.947455944E-10	-1.010110468E-10	3.301284437E-7	3.850474783E-8	1.014684230E-7	1.100012525E-7	1.548811357E-10	-1.882716649E-9	-1.014886607E-6	1.002424312E-7	3.376612989E-9	-7.258215695E-10	-2.803323795E-9	9.315120897E-10
9.087790000E+0	2.673515495E+3	5.010740000E-1	6.134420000E-1	1.792838162E-7	6.651422950E-7	8.301266341E-10	1.421292417E-9	-1.026896568E-9	2.701800450E-10	3.306855660E-7	3.810095350E-8	1.599968016E-7	1.095605597E-7	3.109355273E-10	-5.172953177E-10	-1.015314751E-6	9.978042215E-8	4.100911166E-9	-2.106845809E-10	-3.583214392E-9	1.421011087E-9
9.085560000E+0	2.674214342E+3	5.011960000E-1	6.146550000E-1	1.851754376E-7	6.679213698E-7	7.330519525E-10	7.963692483E-10	-9.156824743E-10	5.267264402E-10	3.313584216E-7	3.814343685E-8	2.062528068E-7	1.150396543E-7	8.800476459E-10	-2.363269580E-10	-1.015211069E-6	9.988504957E-8	4.341782045E-9	7.842137495E-10	-4.090721983E-9	1.325919707E-9
9.083730000E+0	2.674713715E+3	5.014600000E-1	6.153110000E-1	1.866799835E-7	6.718512395E-7	6.863720148E-10	4.380233676E-10	-9.549434576E-10	5.977002227E-10	3.320519113E-7	3.812099081E-8	2.025600026E-7	1.089133548E-7	1.643615688E-9	-6.172610756E-10	-1.014832719E-6	9.980053761E-8	3.909211621E-9	1.725926513E-9	-4.553538879E-9	1.222719814E-9
9.082160000E+0	2.675213732E+3	5.014710000E-1	6.164050000E-1	1.883054637E-7	6.765563398E-7	8.346109914E-10	4.663542885E-10	-1.174129571E-9	6.872233338E-10	3.328340483E-7	3.820412431E-8	1.857209782E-7	1.177117781E-7	2.209058270E-9	-1.077591016E-9	-1.014344548E-6	9.974475290E-8	3.434596829E-9	2.036223856E-9	-4.992291025E-9	1.243835590E-9
9.080920000E+0	2.675614299E+3	5.014660000E-1	6.163550000E-1	1.893581754E-7	6.791587452E-7	6.309133216E-10	6.130710384E-10	-1.304184649E-9	8.317119771E-10	3.332902168E-7	3.838981044E-8	1.676542070E-7	1.362636652E-7	2.243017994E-9	-1.421753382E-9	-1.014534519E-6	9.983829585E-8	3.422670813E-9	2.323676584E-9	-5.131746139E-9	2.132650057E-9
9.079410000E+0	2.676014623E+3	5.015760000E-1	6.164750000E-1	1.893950525E-7	6.808535886E-7	6.359474614E-10	6.518107720E-10	-1.343616884E-9	8.100146665E-10	3.332954748E-7	3.865529052E-8	1.119747992E-7	1.675764167E-7	2.127990673E-9	-2.096011142E-9	-1.014989948E-6	9.987928706E-8	3.416902761E-9	2.045485115E-9	-4.639158835E-9	3.664714088E-9
9.077770000E+0	2.676513884E+3	5.015420000E-1	6.163520000E-1	1.899586408E-7	6.827633570E-7	3.784940694E-10	9.674187007E-10	-1.386207482E-9	6.089797000E-10	3.328320304E-7	3.900527545E-8	1.696913543E-8	2.068778287E-7	1.991645071E-9	-2.813511424E-9	-1.014948794E-6	9.890363373E-8	3.068389542E-9	1.252727366E-9	-3.782842040E-9	5.039717976E-9
9.076010000E+0	2.677015484E+3	5.017340000E-1	6.164780000E-1	1.903639486E-7	6.841377740E-7	-1.437040070E-10	1.263206539E-9	-1.291256657E-9	2.093030055E-10	3.323438875E-7	3.924896319E-8	-4.572167356E-8	2.264671650E-7	1.784198678E-9	-2.962367018E-9	-1.014607960E-6	9.793333788E-8	2.308099933E-9	3.824574685E-11	-2.941551447E-9	5.169289885E-9
9.074440000E+0	2.677515118E+3	5.015850000E-1	6.133660000E-1	1.905704039E-7	6.850851833E-7	-4.169831147E-10	1.445732201E-9	-1.211745926E-9	-1.028859775E-10	3.319882183E-7	3.944241911E-8	-9.738165829E-8	2.024677599E-7	1.661772497E-9	-2.818524081E-9	-1.013723249E-6	9.687268232E-8	1.720191767E-9	-1.576866748E-9	-2.250628794E-9	4.579286728E-9
9.072870000E+0	2.678015500E+3	5.015800000E-1	6.139180000E-1	1.906225862E-7	6.857040944E-7	-2.188855347E-10	1.667315952E-9	-8.994888723E-10	-1.656178250E-10	3.320518260E-7	3.934270154E-8	-1.056102263E-7	1.559921401E-7	1.303885333E-9	-2.440986302E-9	-1.012948815E-6	9.642856469E-8	1.052688381E-9	-2.880567784E-9	-1.551856088E-9	4.041943225E-9
9.071490000E+0	2.678414708E+3	5.011180000E-1	6.147950000E-1	1.898255846E-7	6.870333777E-7	-1.067103350E-10	1.920373194E-9	-4.228631889E-10	1.193476290E-10	3.324122417E-7	3.927925008E-8	-8.098026427E-8	1.202746205E-7	5.026425387E-10	-1.546254014E-9	-1.012351049E-6	9.662488765E-8	3.781482905E-10	-3.950773930E-9	-6.381325468E-10	3.611083876E-9
9.069860000E+0	2.678915562E+3	5.009960000E-1	6.141270000E-1	1.884956618E-7	6.891399380E-7	-4.724842184E-10	1.730195876E-9	-1.514145580E-11	4.143886623E-10	3.327610898E-7	3.922490777E-8	-5.351892440E-8	7.578643846E-8	-5.564363970E-10	-7.390352219E-10	-1.012325697E-6	9.700761439E-8	-2.161837237E-10	-4.109036666E-9	-7.049019701E-11	3.591018594E-9
9.068220000E+0	2.679414115E+3	5.007620000E-1	6.149050000E-1	1.860460372E-7	6.882074217E-7	-6.580525014E-10	1.171488351E-9	5.739921316E-10	5.580151896E-10	3.331971072E-7	3.874541577E-8	1.475120293E-8	3.946992066E-8	-1.981861342E-9	6.664867269E-11	-1.010733854E-6	9.848935889E-8	-1.267075112E-9	-3.287608186E-9	4.260561903E-10	4.215707339E-9
9.066520000E+0	2.679914496E+3	5.005510000E-1	6.163900000E-1	1.842396529E-7	6.825184187E-7	-9.331145856E-10	7.134883240E-10	9.471704532E-10	2.716604441E-10	3.335705117E-7	3.796695935E-8	5.711477158E-8	8.410533070E-8	-2.596967308E-9	5.853048601E-10	-1.009883249E-6	9.939383005E-8	-2.500940122E-9	-1.672846750E-9	7.451182449E-10	4.120272568E-9
9.065150000E+0	2.680414498E+3	5.002360000E-1	6.159280000E-1	1.827828271E-7	6.762225553E-7	-1.393342441E-9	7.578376260E-10	1.122519189E-9	5.976474871E-11	3.335839835E-7	3.729924814E-8	5.607247644E-8	1.521525803E-7	-2.750883743E-9	4.827158118E-10	-1.009344260E-6	9.986737126E-8	-3.470443932E-9	-6.173231370E-10	1.028455987E-9	3.480997934E-9
9.063710000E+0	2.680815743E+3	4.998650000E-1	6.164330000E-1	1.835007879E-7	6.713001994E-7	-2.010387634E-9	5.794293378E-10	1.341189937E-9	-7.049922451E-11	3.333325083E-7	3.679901894E-8	4.727624869E-8	1.993214056E-7	-2.377149366E-9	1.945763828E-10	-1.009190100E-6	1.000862184E-7	-4.281609289E-9	-2.265470589E-10	1.377532643E-9	2.497169360E-9
9.061870000E+0	2.681315617E+3	5.001100000E-1	6.181080000E-1	1.844335458E-7	6.710232015E-7	-2.296719703E-9	3.220690104E-10	1.510247594E-9	-1.788669907E-10	3.331349774E-7	3.699686602E-8	2.096163776E-8	2.163744881E-7	-1.960266172E-9	2.420309231E-10	-1.009334596E-6	9.989410899E-8	-4.637463746E-9	-4.179152510E-11	1.864890464E-9	1.591129450E-9
9.060040000E+0	2.681814414E+3	5.001970000E-1	6.177630000E-1	1.798300104E-7	6.785064670E-7	-2.630329066E-9	-6.365143872E-13	1.445896403E-9	-5.410129636E-11	3.326294973E-7	3.791337022E-8	3.303069374E-9	2.632866085E-7	-1.814467798E-9	6.967416089E-10	-1.008637241E-6	9.909366128E-8	-4.872912740E-9	2.141120059E-10	1.522611481E-9	-1.977022573E-10
9.058410000E+0	2.682314090E+3	5.006460000E-1	6.167970000E-1	1.735146924E-7	6.895056686E-7	-2.780528474E-9	-1.801721133E-10	1.518926873E-9	1.234813363E-10	3.320957376E-7	3.892581901E-8	-2.922482700E-8	2.736681210E-7	-2.077598538E-9	9.751354169E-10	-1.008353024E-6	9.825228631E-8	-5.273855575E-9	8.478923813E-11	1.051000398E-9	-1.530840121E-9
9.057030000E+0	2.682815179E+3	5.010360000E-1	6.183270000E-1	1.685665296E-7	6.972354072E-7	-3.032297968E-9	-2.932276644E-10	1.762488155E-9	3.246170555E-10	3.316202424E-7	3.988584396E-8	-8.812306618E-8	2.550704892E-7	-2.705300206E-9	1.353414825E-9	-1.008701815E-6	9.750220897E-8	-5.375056844E-9	-4.538712739E-10	5.908009082E-10	-2.441849389E-9
9.055260000E+0	2.683313793E+3	5.014310000E-1	6.185550000E-1	1.648435273E-7	7.005452289E-7	-2.903011387E-9	-4.704547307E-10	2.043218039E-9	4.298434386E-10	3.313478771E-7	4.081523386E-8	-1.975221267E-7	2.216469994E-7	-3.359764911E-9	1.774158154E-9	-1.009404741E-6	9.711370552E-8	-4.806068432E-9	-9.892610065E-10	-2.197103957E-11	-2.784143804E-9
9.053820000E+0	2.683714304E+3	5.018720000E-1	6.163100000E-1	1.632554643E-7	6.998525919E-7	-2.368002017E-9	-4.762935046E-10	2.066723237E-9	4.791959607E-10	3.312731565E-7	4.122099995E-8	-2.588778329E-7	2.313745711E-7	-3.292400796E-9	1.981863118E-9	-1.010135293E-6	9.692062974E-8	-3.791145176E-9	-1.109423775E-9	-1.000127092E-9	-3.365632217E-9
9.052190000E+0	2.684213956E+3	5.020650000E-1	6.177750000E-1	1.617195267E-7	6.980385478E-7	-1.728368226E-9	-1.641277947E-10	2.011824485E-9	5.751930599E-10	3.310691170E-7	4.123679176E-8	-2.889946700E-7	3.088156007E-7	-3.037218033E-9	1.876826250E-9	-1.010096412E-6	9.704148596E-8	-3.513009661E-9	-5.103690248E-10	-1.623489010E-9	-4.276207832E-9
9.050550000E+0	2.684713858E+3	5.023020000E-1	6.181080000E-1	1.617207914E-7	6.940625781E-7	-9.406261325E-10	4.147202581E-10	1.871123256E-9	6.048226364E-10	3.310270529E-7	4.053924840E-8	-3.238234285E-7	4.000067975E-7	-2.349697770E-9	1.032110508E-9	-1.010059577E-6	9.671811085E-8	-3.810593174E-9	6.140939979E-10	-7.903392385E-10	-4.820963184E-9
9.048920000E+0	2.685213899E+3	5.022850000E-1	6.174300000E-1	1.629916113E-7	6.913240895E-7	-1.443447861E-10	1.077596567E-9	1.383083759E-9	7.301506622E-10	3.309784518E-7	3.983603136E-8	-3.878149073E-7	4.007670213E-7	-1.687456952E-9	-4.113046362E-11	-1.009514676E-6	9.673428991E-8	-4.328535752E-9	1.455127574E-9	5.168607764E-10	-4.699418188E-9
9.047280000E+0	2.685714641E+3	5.021990000E-1	6.159400000E-1	1.650589354E-7	6.900373819E-7	4.930273967E-10	1.673159056E-9	9.236161280E-10	8.113915651E-10	3.310890975E-7	3.932036563E-8	-4.242921818E-7	3.501383219E-7	-1.460833676E-9	-4.758594629E-10	-1.008502409E-6	9.715442673E-8	-4.296137224E-9	1.270303751E-9	1.526595406E-9	-3.840416873E-9
9.045320000E+0	2.686313588E+3	5.019820000E-1	6.167180000E-1	1.671460268E-7	6.886009487E-7	8.464857704E-10	2.121916420E-9	5.104882628E-10	1.085643686E-9	3.313901971E-7	3.895945255E-8	-3.278974816E-7	3.154454760E-7	-9.635976461E-10	-5.322586816E-10	-1.008283675E-6	9.745205887E-8	-3.501630097E-9	8.533904694E-10	1.401172955E-9	-2.999798632E-9
9.043810000E+0	2.686715245E+3	5.015850000E-1	6.173550000E-1	1.669804703E-7	6.903621283E-7	6.337102509E-10	2.209681993E-9	3.786666813E-10	1.322069898E-9	3.314281969E-7	3.890363232E-8	-2.553556442E-7	2.889750306E-7	-8.986684313E-11	-1.659853088E-10	-1.008471827E-6	9.749999208E-8	-2.759973361E-9	7.771179811E-10	8.945738594E-10	-2.060976723E-9
9.042310000E+0	2.687215125E+3	5.012650000E-1	6.161380000E-1	1.677937149E-7	6.963134069E-7	4.467335390E-10	1.876177214E-9	4.191350600E-10	1.597934562E-9	3.313758441E-7	3.901825707E-8	-1.818544604E-7	2.593814763E-8	1.706939368E-9	7.026200732E-10	-1.009192829E-6	9.721394889E-8	-1.991867116E-9	8.196091028E-10	-2.596617886E-11	-1.025431073E-9
9.040340000E+0	2.687713744E+3	5.013050000E-1	6.162220000E-1	1.703586747E-7	7.021776582E-7	5.349849452E-10	1.645670933E-9	7.518700662E-10	1.761046531E-9	3.311817522E-7	3.910238888E-8	-4.744138948E-8	-2.684766116E-7	3.087298861E-9	1.280085482E-9	-1.010371307E-6	9.694542769E-8	-1.279917727E-9	1.202400068E-9	-9.301316939E-10	3.490806533E-10
9.038770000E+0	2.688215329E+3	5.010800000E-1	6.168580000E-1	1.723704628E-7	7.066042258E-7	6.882798220E-10	1.569665842E-9	9.185229244E-10	1.638228220E-9	3.308180396E-7	3.921601532E-8	1.903052151E-7	-4.872352406E-7	3.580490127E-9	1.788673987E-9	-1.011400059E-6	9.696412917E-8	-1.059397792E-9	1.562806773E-9	-1.694928531E-9	1.733766020E-9
9.037140000E+0	2.688713729E+3	5.008200000E-1	6.166460000E-1	1.719397744E-7	7.090919780E-7	6.159528998E-10	1.505558012E-9	9.292479008E-10	1.277893014E-9	3.307061434E-7	3.932589365E-8	6.679028388E-7	-2.434012174E-7	3.261116710E-9	1.908922798E-9	-1.012483722E-6	9.763051878E-8	-1.319867105E-9	2.050223768E-9	-2.563663282E-9	2.427956503E-9
9.034850000E+0	2.689424126E+3	5.007650000E-1	6.159910000E-1	1.708005186E-7	7.092907595E-7	3.623555900E-10	1.184435328E-9	9.304627624E-10	8.398871598E-10	3.304587608E-7	3.924365544E-8	9.188056538E-7	1.450354574E-7	2.773502317E-9	1.115225801E-9	-1.012620714E-6	9.901789611E-8	-1.572769359E-9	2.721091352E-9	-3.141370719E-9	3.122188064E-9
9.033540000E+0	2.689813927E+3	5.009670000E-1	6.174600000E-1	1.702180299E-7	7.088105463E-7	1.214803813E-10	9.367372433E-10	6.752379211E-10	6.477474668E-10	3.301477420E-7	3.899213752E-8	9.612566601E-7	3.754441309E-7	2.210643890E-9	5.927830449E-10	-1.011637892E-6	1.014625468E-7	-2.100841945E-9	4.085551009E-9	-3.142363703E-9	4.540149590E-9
