Friday_SCM1_July2025.039.txt Sun, Aug 3, 2025 10:22:26 PM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
Wait for 10.0 s, Elapsed time : 10 s
Set SR830 ( GPIB0::1::INSTR ) 991 Hz(Frequency)
Set SR830 ( GPIB0::4::INSTR ) 313 Hz(Frequency)
Set SR830 ( GPIB0::7::INSTR ) 137 Hz(Frequency)
Wait for 10.0 s, Elapsed time : 10 s
----------    T sweep at different fields  
Set Field 0.2 T at 0.2 T/min
Wait for Field Stable, Target Field 0.2000 T, Current Field 0.1994 T
Wait for 15.0 s, Elapsed time : 15 s
Start Trigger 0 at 0.2
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.2 mA Final: 5.8 mA Period: 70 min linear
Wait for 10.0 s, Elapsed time : 10 s
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.2 mA Final: 5.8 mA Period: 70 min linear
***** End of Sequence History ***
Field_039	Timestamp_039	Tmc_039	Tcoil_039	B1x1_039	B1y1_039	B1x2_039	B1y2_039	B1x3_039	B1y3_039	T1x1_039	T1y1_039	T1x2_039	T1y2_039	T1x3_039	T1y3_039	T3x1_039	T3y1_039	T3x2_039	T3y2_039	T3x3_039	T3y3_039
1.999800000E-1	2.734238016E+3	2.801040000E-1	2.643240000E-1	2.848206350E-6	6.617296435E-7	-1.389494630E-10	-1.072062883E-9	1.509185776E-9	1.019990203E-9	2.691576810E-7	4.810630117E-8	1.126127414E-9	3.470672638E-10	2.548360689E-10	2.389654585E-10	-8.244591641E-7	1.193906201E-7	8.258220219E-10	-1.045779297E-10	-1.865115617E-9	-1.779074665E-9
1.999800000E-1	2.734838235E+3	2.801150000E-1	2.643450000E-1	2.848476925E-6	6.620509794E-7	-2.280387407E-10	-9.447698179E-10	1.331379784E-9	8.630519632E-10	2.692546559E-7	4.860693537E-8	8.062545076E-10	4.622123240E-10	9.440065396E-11	3.229821965E-10	-8.242754461E-7	1.193964607E-7	7.549407210E-10	-1.966745933E-10	-1.843731057E-9	-1.457947207E-9
1.999800000E-1	2.735237332E+3	2.802500000E-1	2.642180000E-1	2.848549684E-6	6.622291267E-7	-5.355791366E-10	-7.493513587E-10	1.193757981E-9	4.206729132E-10	2.693256818E-7	4.895885652E-8	5.743264198E-10	5.429481309E-10	-1.245210185E-10	4.543982135E-10	-8.241158298E-7	1.193892984E-7	5.696004224E-10	-2.229595675E-10	-1.564611551E-9	-1.098159230E-9
2.000400000E-1	2.735637806E+3	2.803220000E-1	2.643130000E-1	2.848507393E-6	6.622753403E-7	-8.455199874E-10	-6.299903377E-10	9.717344707E-10	-1.537794891E-10	2.693360557E-7	4.920065067E-8	4.200188808E-10	6.710953460E-10	-3.856513164E-10	4.838177081E-10	-8.240337479E-7	1.193321140E-7	3.801071402E-10	-3.638066792E-10	-1.228609547E-9	-9.273928292E-10
1.999100000E-1	2.736038243E+3	2.803370000E-1	2.639640000E-1	2.848501481E-6	6.622516935E-7	-1.016027373E-9	-6.485186832E-10	7.919696010E-10	-3.861667097E-10	2.693994361E-7	4.925214370E-8	2.843056346E-10	6.469517144E-10	-6.323521706E-10	3.265755999E-10	-8.241252658E-7	1.191833334E-7	3.194860765E-10	-5.636838774E-10	-1.095572522E-9	-8.139751095E-10
2.000400000E-1	2.736438848E+3	2.804850000E-1	2.644530000E-1	2.848561962E-6	6.623251352E-7	-1.062751776E-9	-8.229761872E-10	6.950102160E-10	-3.872614451E-10	2.695890373E-7	4.916966745E-8	1.710063618E-10	5.095193156E-10	-7.616414166E-10	4.416892546E-11	-8.244804235E-7	1.191747714E-7	2.815216671E-10	-7.295219428E-10	-1.099779379E-9	-5.927983659E-10
1.999100000E-1	2.736838086E+3	2.807240000E-1	2.642600000E-1	2.848732947E-6	6.626416393E-7	-1.087587798E-9	-8.978221500E-10	6.696321275E-10	-1.190364474E-10	2.698015180E-7	4.907590423E-8	1.265757221E-10	3.263329329E-10	-7.747477104E-10	-3.732392728E-10	-8.249168673E-7	1.193989902E-7	9.734667239E-11	-1.014737516E-9	-1.076047251E-9	-3.395871917E-10
1.999800000E-1	2.737237967E+3	2.808200000E-1	2.644100000E-1	2.849010798E-6	6.632557188E-7	-1.171661324E-9	-8.097287840E-10	7.759935472E-10	2.464876359E-10	2.698004948E-7	4.883210281E-8	1.747898215E-10	2.531105603E-10	-7.152921033E-10	-8.476317426E-10	-8.251847134E-7	1.199712187E-7	-2.131011478E-10	-1.288969820E-9	-8.965207465E-10	-8.211160224E-11
1.999100000E-1	2.737837575E+3	2.809820000E-1	2.644890000E-1	2.849118346E-6	6.645215649E-7	-1.094033308E-9	-6.995198865E-10	1.073207190E-9	3.340671351E-10	2.695149419E-7	4.818663513E-8	1.576346553E-10	3.326636466E-10	-5.877051068E-10	-1.116463588E-9	-8.251120107E-7	1.202293731E-7	-3.412621019E-10	-1.545011896E-9	-7.418608505E-10	2.048470976E-10
1.999800000E-1	2.738438162E+3	2.809160000E-1	2.646320000E-1	2.848940994E-6	6.655496350E-7	-1.167423935E-9	-6.346416170E-10	1.205383682E-9	1.731949584E-10	2.692409566E-7	4.762603112E-8	5.381920170E-12	2.965029333E-10	-6.356560278E-10	-1.139438321E-9	-8.250408996E-7	1.203752049E-7	-6.094212912E-10	-1.886802936E-9	-8.878126567E-10	4.058717806E-10
1.999800000E-1	2.738838849E+3	2.809980000E-1	2.641990000E-1	2.848789336E-6	6.657563176E-7	-1.373192227E-9	-5.468852593E-10	1.098362179E-9	1.436112687E-11	2.690757412E-7	4.735582593E-8	-9.533095667E-12	2.400737664E-10	-7.415236758E-10	-1.232393854E-9	-8.251137729E-7	1.203625857E-7	-6.645546335E-10	-2.106389063E-9	-1.010922679E-9	3.214679634E-10
1.998500000E-1	2.739237331E+3	2.811010000E-1	2.646820000E-1	2.848564918E-6	6.656270557E-7	-1.576080599E-9	-4.449829949E-10	7.898156018E-10	-6.023400528E-11	2.688342136E-7	4.708085655E-8	1.541844985E-10	1.839592228E-10	-1.149063955E-9	-1.276955652E-9	-8.252034718E-7	1.203252111E-7	-6.607325243E-10	-2.118055731E-9	-9.808817092E-10	4.035535100E-11
2.000400000E-1	2.739637712E+3	2.811120000E-1	2.648090000E-1	2.848237045E-6	6.651811759E-7	-1.501689661E-9	-4.383143848E-10	5.995468566E-10	-9.426856518E-11	2.685674474E-7	4.695700539E-8	5.562876826E-10	2.625225037E-10	-1.668380656E-9	-1.041777664E-9	-8.253339274E-7	1.203560487E-7	-7.979587546E-10	-1.969509444E-9	-6.746707082E-10	-4.986773217E-10
1.999800000E-1	2.740237564E+3	2.812480000E-1	2.646190000E-1	2.847694759E-6	6.645045119E-7	-1.203741773E-9	-4.984380131E-10	6.442900102E-10	-2.360071305E-10	2.682632498E-7	4.696057232E-8	9.597268535E-10	5.960103522E-10	-2.036906865E-9	-5.778745260E-10	-8.256420187E-7	1.202829196E-7	-8.635032689E-10	-1.671772276E-9	-2.558333823E-10	-1.207524192E-9
1.999100000E-1	2.740838255E+3	2.811880000E-1	2.648860000E-1	2.847656560E-6	6.636890362E-7	-8.225644610E-10	-5.828419414E-10	9.687409763E-10	-3.310756946E-10	2.676986810E-7	4.687327504E-8	1.076455036E-9	8.183644318E-10	-1.922610737E-9	-3.418818839E-10	-8.258986100E-7	1.200627651E-7	-7.561162252E-10	-1.506808789E-9	-3.330091411E-11	-1.573452479E-9
1.999800000E-1	2.741238252E+3	2.812870000E-1	2.653870000E-1	2.848110398E-6	6.631299811E-7	-6.566967525E-10	-6.593304236E-10	1.056848276E-9	-1.506477443E-10	2.674073585E-7	4.681927024E-8	1.021517537E-9	7.034995364E-10	-1.570949037E-9	-2.781503638E-10	-8.259196420E-7	1.201117357E-7	-5.558469796E-10	-1.376331049E-9	-1.500331665E-10	-1.807378358E-9
1.999100000E-1	2.741839186E+3	2.814540000E-1	2.655990000E-1	2.848520126E-6	6.627726634E-7	-5.260704650E-10	-7.573399130E-10	9.298154469E-10	2.813745625E-10	2.668664649E-7	4.683026234E-8	9.073471974E-10	2.826467671E-10	-1.023600760E-9	3.426495893E-11	-8.256400861E-7	1.207426692E-7	-3.836528595E-10	-1.075339040E-9	-4.572426882E-10	-1.990604126E-9
1.999100000E-1	2.742438252E+3	2.815280000E-1	2.654360000E-1	2.848436225E-6	6.627742550E-7	-2.524493115E-10	-9.346539098E-10	6.184044388E-10	4.040275892E-10	2.663879002E-7	4.714706137E-8	9.029783032E-10	-5.183143914E-10	-4.578766810E-10	3.997630282E-10	-8.250822816E-7	1.213500553E-7	-6.453132473E-10	-6.027208732E-10	-7.712218086E-10	-2.041159242E-9
1.999800000E-1	2.743037992E+3	2.814730000E-1	2.652890000E-1	2.848122904E-6	6.629363156E-7	2.342162853E-10	-1.159419782E-9	3.426843809E-10	4.419655752E-10	2.666866408E-7	4.774036100E-8	8.531459983E-10	-1.214147116E-9	-2.443462099E-10	5.580670370E-10	-8.244247738E-7	1.215739331E-7	-1.079782708E-9	5.900560856E-12	-8.145604746E-10	-1.972974895E-9
1.999100000E-1	2.743437930E+3	2.814680000E-1	2.652030000E-1	2.848058784E-6	6.630187386E-7	4.734219683E-10	-1.124676130E-9	5.018089277E-10	4.125205178E-10	2.670861363E-7	4.799440134E-8	6.330903579E-10	-1.518991155E-9	-2.666018517E-10	4.974505252E-10	-8.239675822E-7	1.216823335E-7	-1.491734070E-9	3.776654267E-10	-5.860865127E-10	-1.848059372E-9
1.999800000E-1	2.743837962E+3	2.815370000E-1	2.651430000E-1	2.848053555E-6	6.631262295E-7	6.953516096E-10	-8.482881619E-10	8.897849679E-10	4.173424939E-10	2.675693622E-7	4.814756949E-8	1.470145256E-10	-1.751439438E-9	-3.762869738E-10	3.588415953E-10	-8.234347320E-7	1.217318726E-7	-1.834319696E-9	6.469456637E-10	-4.556134636E-10	-1.784336900E-9
1.999800000E-1	2.744438257E+3	2.815010000E-1	2.649810000E-1	2.848199756E-6	6.629808240E-7	8.916544170E-10	-2.601305282E-10	1.589561038E-9	4.018777255E-10	2.678854116E-7	4.820999777E-8	-2.765859486E-10	-1.702496810E-9	-6.635894612E-10	4.724987068E-10	-8.231263564E-7	1.216249501E-7	-2.077998884E-9	8.116669004E-10	-3.594033959E-10	-2.043480052E-9
1.999800000E-1	2.745038283E+3	2.815740000E-1	2.646860000E-1	2.848712029E-6	6.628548022E-7	9.076889240E-10	-1.433784341E-10	2.038928360E-9	3.936404813E-10	2.681910303E-7	4.844540769E-8	-1.337652350E-10	-1.190706311E-9	-9.625882313E-10	6.452157697E-10	-8.233631661E-7	1.213505811E-7	-2.199523008E-9	8.685325237E-10	-3.033394092E-10	-2.402086752E-9
1.999800000E-1	2.745438071E+3	2.816350000E-1	2.650780000E-1	2.848968052E-6	6.628725373E-7	8.173373089E-10	-3.609551824E-10	2.106020691E-9	5.125260771E-10	2.683527214E-7	4.876282489E-8	-2.615383821E-12	-7.324851281E-10	-9.686487168E-10	6.065375424E-10	-8.235359701E-7	1.211839731E-7	-2.137048760E-9	9.823610814E-10	-4.011742327E-10	-2.534877863E-9
1.999800000E-1	2.745838019E+3	2.816860000E-1	2.650500000E-1	2.849032171E-6	6.627294056E-7	6.657140950E-10	-3.818172722E-10	1.855214649E-9	7.355893672E-10	2.683710818E-7	4.908487483E-8	4.138770490E-12	-3.384246772E-10	-8.049817479E-10	4.760408179E-10	-8.238111491E-7	1.209687355E-7	-2.009081568E-9	1.339196420E-9	-6.003942343E-10	-2.550190281E-9
1.999800000E-1	2.746438097E+3	2.818160000E-1	2.650270000E-1	2.848946679E-6	6.620869613E-7	2.495372797E-10	2.103584529E-10	1.284848561E-9	9.420374481E-10	2.684351159E-7	4.943392184E-8	-1.277633554E-10	-2.753184625E-10	-5.345919818E-10	2.331650706E-10	-8.243454772E-7	1.205909541E-7	-1.568546293E-9	1.743098998E-9	-5.511258117E-10	-2.277568356E-9
2.001100000E-1	2.746837803E+3	2.819610000E-1	2.656240000E-1	2.848834356E-6	6.616061796E-7	1.208322192E-10	6.274373243E-10	1.107056557E-9	9.633406295E-10	2.686138316E-7	4.955340671E-8	-2.240016089E-10	-3.144395022E-10	-3.905762380E-10	2.653289047E-12	-8.248418340E-7	1.203823814E-7	-1.115424197E-9	1.801082283E-9	-2.404147714E-10	-1.943093908E-9
1.998500000E-1	2.747238045E+3	2.821080000E-1	2.655230000E-1	2.848538770E-6	6.612427228E-7	1.137028666E-10	9.132938295E-10	1.206529876E-9	9.730385386E-10	2.689176597E-7	4.945010801E-8	-2.930729826E-10	-3.072735955E-10	-2.419166534E-10	-2.412069988E-10	-8.254519912E-7	1.200701689E-7	-5.388641755E-10	1.874391975E-9	3.901675372E-10	-1.472403310E-9
2.000400000E-1	2.747837484E+3	2.822640000E-1	2.657660000E-1	2.848033546E-6	6.610117680E-7	4.087134242E-10	1.086124968E-9	1.354082846E-9	1.211111877E-9	2.692283374E-7	4.900132922E-8	-1.849254361E-10	-4.822950372E-10	-3.639804291E-10	-4.626649897E-10	-8.257139257E-7	1.196369937E-7	-1.805460226E-10	1.993567755E-9	1.268674166E-9	-9.083956920E-10
2.001100000E-1	2.748237884E+3	2.822760000E-1	2.657920000E-1	2.847983978E-6	6.609212164E-7	6.650842654E-10	1.004316519E-9	1.356804780E-9	1.378614223E-9	2.692294174E-7	4.875837689E-8	-1.979264669E-10	-6.552609566E-10	-4.997797731E-10	-5.646661472E-10	-8.255362332E-7	1.194080994E-7	-1.699648616E-10	1.973642583E-9	1.709114406E-9	-6.359464066E-10
2.000400000E-1	2.748637880E+3	2.823690000E-1	2.658050000E-1	2.848008307E-6	6.607489240E-7	8.409803964E-10	8.095184523E-10	1.420391915E-9	1.522916238E-9	2.690027259E-7	4.853567859E-8	-2.618474049E-10	-8.575392063E-10	-4.867449777E-10	-6.550380238E-10	-8.252708881E-7	1.191675665E-7	-1.423489937E-10	1.892684232E-9	2.045167369E-9	-4.896446026E-10
1.999100000E-1	2.749037510E+3	2.825550000E-1	2.656730000E-1	2.848027179E-6	6.604710734E-7	9.315808125E-10	5.147568483E-10	1.382078230E-9	1.528979610E-9	2.687220047E-7	4.819436583E-8	-2.708142877E-10	-8.328729928E-10	-4.195803149E-10	-8.108687610E-10	-8.249096481E-7	1.189139951E-7	-1.246350106E-10	1.706161656E-9	2.359203277E-9	-4.988502389E-10
1.998500000E-1	2.749437500E+3	2.828060000E-1	2.661430000E-1	2.848082659E-6	6.603601150E-7	1.101478242E-9	2.670083876E-10	1.270599404E-9	1.384556914E-9	2.685031575E-7	4.779807838E-8	-3.677604055E-10	-7.659943235E-10	-3.196740650E-10	-9.337219886E-10	-8.245958156E-7	1.186633440E-7	-2.203914828E-10	1.293397389E-9	2.707637003E-9	-4.618227467E-10
2.000400000E-1	2.749838081E+3	2.828480000E-1	2.659890000E-1	2.848129270E-6	6.603369798E-7	1.299649055E-9	1.216589052E-10	1.179995102E-9	1.191534538E-9	2.684170681E-7	4.752012828E-8	-3.799095205E-10	-7.074966724E-10	-2.365674878E-10	-9.595199080E-10	-8.244879268E-7	1.185616085E-7	-2.125137705E-10	8.477319402E-10	2.924330778E-9	-3.225932021E-10
1.999800000E-1	2.750439400E+3	2.829800000E-1	2.662980000E-1	2.848492386E-6	6.604868759E-7	1.518600801E-9	4.015270061E-11	9.597674877E-10	9.059353823E-10	2.685435732E-7	4.775575135E-8	-1.425922852E-10	-7.458193507E-10	-2.149342509E-10	-1.046892795E-9	-8.246527159E-7	1.186338139E-7	-1.177482140E-10	3.654672676E-10	2.752300388E-9	-4.740362269E-11
1.999800000E-1	2.751039140E+3	2.830780000E-1	2.668030000E-1	2.848747045E-6	6.607703540E-7	1.431634367E-9	1.515755438E-10	7.379195033E-10	6.074619141E-10	2.687399103E-7	4.811959542E-8	2.507455077E-10	-1.015698969E-9	-2.753107464E-10	-1.196788890E-9	-8.247941992E-7	1.187668346E-7	-6.358404775E-11	9.412599172E-11	2.275770905E-9	-1.481064577E-10
1.999100000E-1	2.751437802E+3	2.831520000E-1	2.669160000E-1	2.848612894E-6	6.609628826E-7	1.383205883E-9	2.796347320E-10	7.098642785E-10	5.181738372E-10	2.688782672E-7	4.817833954E-8	3.023133410E-10	-1.154867202E-9	-3.878476151E-10	-1.110085579E-9	-8.247533287E-7	1.187352367E-7	-1.278074313E-10	-7.680370923E-11	1.897376034E-9	-3.033875373E-10
1.999100000E-1	2.751837903E+3	2.832220000E-1	2.670880000E-1	2.848306167E-6	6.609606657E-7	1.308903763E-9	2.967287804E-10	7.270837821E-10	5.803630354E-10	2.689076837E-7	4.811340659E-8	2.154601081E-10	-1.363192892E-9	-5.817886728E-10	-9.209355500E-10	-8.247199617E-7	1.190299415E-7	-1.766106011E-10	-2.821352596E-10	1.439565578E-9	-1.263086441E-10
2.000400000E-1	2.752438128E+3	2.832250000E-1	2.671160000E-1	2.847939413E-6	6.608381682E-7	9.719332006E-10	1.729485583E-10	9.892273667E-10	6.533939501E-10	2.689106395E-7	4.787377605E-8	-1.481599149E-10	-1.818539319E-9	-7.774030308E-10	-4.611525328E-10	-8.249343182E-7	1.200369866E-7	6.129802915E-11	-6.936309860E-10	7.275133829E-10	5.058301000E-10
2.000400000E-1	2.753038194E+3	2.833170000E-1	2.673790000E-1	2.848096983E-6	6.608798913E-7	6.479273229E-10	3.787269109E-11	1.128861116E-9	4.066866566E-10	2.689826317E-7	4.817152543E-8	-5.296880712E-10	-2.435757818E-9	-7.940701985E-10	-2.020000417E-10	-8.247070014E-7	1.207913129E-7	5.266022618E-10	-9.409732993E-10	2.964712920E-10	1.008303552E-9
2.001100000E-1	2.753437717E+3	2.833590000E-1	2.669680000E-1	2.848199756E-6	6.608790954E-7	4.729450165E-10	-1.934614795E-11	1.122686721E-9	2.072222671E-10	2.688971676E-7	4.859465719E-8	-7.150806058E-10	-2.745692118E-9	-7.458058615E-10	-1.496715807E-10	-8.243466709E-7	1.212073642E-7	8.043832267E-10	-1.060197707E-9	3.084147382E-10	1.244655934E-9
1.998500000E-1	2.753837597E+3	2.834310000E-1	2.673190000E-1	2.848273425E-6	6.609973298E-7	2.781929687E-10	-1.073014177E-10	1.125156635E-9	-8.241100163E-11	2.688038308E-7	4.915098017E-8	-8.233673743E-10	-3.016661143E-9	-7.447218953E-10	8.243758974E-12	-8.239950944E-7	1.215438630E-7	1.052422260E-9	-1.078985124E-9	2.867052429E-10	1.341925904E-9
1.999800000E-1	2.754437432E+3	2.836350000E-1	2.673640000E-1	2.848414624E-6	6.613774417E-7	1.612710833E-11	-2.392458176E-10	1.083588663E-9	-4.534668752E-10	2.688186385E-7	4.940747900E-8	-8.577097921E-10	-3.088561407E-9	-8.621317549E-10	4.375318163E-10	-8.236236795E-7	1.218329828E-7	1.260085702E-9	-8.135159213E-10	1.708207187E-11	1.406811556E-9
1.999100000E-1	2.754838251E+3	2.837250000E-1	2.669270000E-1	2.848716576E-6	6.615462098E-7	-1.168879299E-10	-1.792763160E-10	9.078727770E-10	-5.645618417E-10	2.689907035E-7	4.941440679E-8	-7.922596468E-10	-2.875821581E-9	-9.904983500E-10	7.395208890E-10	-8.234862889E-7	1.219411416E-7	1.333366417E-9	-6.026098509E-10	-3.071134180E-10	1.358075319E-9
1.999800000E-1	2.755437774E+3	2.837720000E-1	2.672290000E-1	2.849010798E-6	6.616943438E-7	-8.496291865E-11	2.301228999E-11	6.362125826E-10	-6.292436017E-10	2.693531087E-7	4.966911149E-8	-5.840067319E-10	-2.384028752E-9	-1.124120463E-9	8.829168507E-10	-8.236570466E-7	1.220038257E-7	1.169762953E-9	-4.234430029E-10	-4.589524039E-10	1.047524512E-9
1.999100000E-1	2.755838670E+3	2.837760000E-1	2.674170000E-1	2.849110842E-6	6.618273574E-7	-5.498721704E-12	1.501884173E-10	4.902658834E-10	-5.020773242E-10	2.694624470E-7	4.987371582E-8	-3.068791055E-10	-1.859271737E-9	-1.162650087E-9	9.523208888E-10	-8.238157534E-7	1.221699648E-7	9.142567259E-10	-4.425979305E-10	-6.079745596E-10	7.179700168E-10
1.999100000E-1	2.756437467E+3	2.840230000E-1	2.676180000E-1	2.849211569E-6	6.623560012E-7	9.288889102E-11	3.081592204E-10	9.472929385E-11	-7.929982365E-11	2.694998784E-7	5.015144211E-8	-1.610827582E-10	-1.365141888E-9	-1.032973707E-9	7.706372762E-10	-8.240684792E-7	1.222597348E-7	4.690055011E-10	-4.526518604E-10	-7.783896860E-10	3.483055511E-10
1.999800000E-1	2.756837239E+3	2.841190000E-1	2.671790000E-1	2.849010343E-6	6.628515621E-7	1.442545111E-10	2.651872333E-10	-1.132972952E-10	-5.764067002E-11	2.695268222E-7	5.036501349E-8	-7.114659556E-11	-1.141408634E-9	-9.194265904E-10	4.724735603E-10	-8.241558476E-7	1.220290642E-7	1.857083792E-10	-5.279757742E-10	-7.503220267E-10	4.655171040E-11
1.999100000E-1	2.757237514E+3	2.841300000E-1	2.676240000E-1	2.848824579E-6	6.632836857E-7	1.943710332E-10	2.006897149E-10	-1.674802658E-10	-1.769822205E-10	2.695223031E-7	5.047561302E-8	1.516972138E-11	-9.373531951E-10	-9.518646982E-10	5.678495521E-11	-8.243178513E-7	1.216787808E-7	-3.186736638E-11	-5.825869787E-10	-7.932817181E-10	-2.201257648E-10
1.999800000E-1	2.757838079E+3	2.839620000E-1	2.675900000E-1	2.848771374E-6	6.637772003E-7	3.322650210E-10	2.621312056E-10	3.646268842E-10	-3.454488640E-10	2.694090142E-7	5.048912754E-8	4.775886717E-12	-1.019377582E-9	-1.108440117E-9	-2.814200817E-10	-8.244921901E-7	1.212724925E-7	-9.025898778E-11	-6.258426555E-10	-9.887297647E-10	-6.964369081E-10
2.000400000E-1	2.758237350E+3	2.838930000E-1	2.673690000E-1	2.848801614E-6	6.639335766E-7	2.867845128E-10	4.355895922E-10	8.001537766E-10	-3.927886905E-10	2.693506076E-7	5.041355422E-8	-4.578067439E-11	-1.391417537E-9	-1.087976931E-9	-4.362596395E-10	-8.246158814E-7	1.209165674E-7	3.279323861E-12	-5.670909298E-10	-9.017492864E-10	-1.425522478E-9
1.999100000E-1	2.758837730E+3	2.839050000E-1	2.672210000E-1	2.848774102E-6	6.639517096E-7	-7.316468958E-11	8.184456446E-10	1.180017528E-9	-1.988331028E-10	2.691434418E-7	4.990700475E-8	-2.083749145E-10	-1.754387857E-9	-1.243263492E-9	-5.962209615E-10	-8.246806260E-7	1.206753950E-7	2.518331099E-10	-4.866639869E-10	-5.475974119E-10	-1.658232107E-9
2.000400000E-1	2.759438437E+3	2.837410000E-1	2.675290000E-1	2.848974646E-6	6.637908427E-7	-6.747684633E-10	1.115729398E-9	1.337285616E-9	1.197931754E-10	2.690581482E-7	4.929982467E-8	-5.785853463E-10	-1.558578489E-9	-1.567942887E-9	-8.956209108E-10	-8.251370787E-7	1.207652929E-7	3.664925863E-10	-3.652958491E-10	1.530255089E-10	-1.591179077E-9
1.999100000E-1	2.759838853E+3	2.836630000E-1	2.677760000E-1	2.849314114E-6	6.635430054E-7	-9.028629511E-10	1.297989272E-9	1.341372346E-9	4.005817345E-10	2.691270424E-7	4.900172002E-8	-7.760243559E-10	-1.117553938E-9	-1.862659138E-9	-1.058505727E-9	-8.254839940E-7	1.210403440E-7	1.532971805E-10	-4.289362754E-10	7.196494511E-10	-1.357627566E-9
2.000400000E-1	2.760237629E+3	2.836600000E-1	2.676810000E-1	2.849527618E-6	6.632065492E-7	-1.024991647E-9	1.304582886E-9	1.329137245E-9	5.370290324E-10	2.692473799E-7	4.887602145E-8	-8.957644626E-10	-6.645449746E-10	-1.954298501E-9	-9.869501882E-10	-8.254477279E-7	1.212876271E-7	-3.450319728E-13	-5.397308156E-10	1.133768635E-9	-1.077445022E-9
1.999100000E-1	2.760637563E+3	2.838420000E-1	2.681450000E-1	2.849576049E-6	6.628368396E-7	-1.023444884E-9	1.134815575E-9	1.341855182E-9	3.643851332E-10	2.692993917E-7	4.880005022E-8	-8.207516888E-10	-1.739779015E-10	-1.742236133E-9	-6.580807566E-10	-8.252104635E-7	1.215206993E-7	2.245221153E-12	-7.363784027E-10	1.309417796E-9	-6.996345725E-10
1.999800000E-1	2.761237376E+3	2.840830000E-1	2.680700000E-1	2.849453267E-6	6.627756193E-7	-9.619025576E-10	9.818152957E-10	1.252820403E-9	-5.711259590E-11	2.693924159E-7	4.875505866E-8	-1.829686958E-10	1.602889210E-10	-1.359583335E-9	-4.605192339E-10	-8.248522931E-7	1.211919880E-7	1.800362290E-11	-8.570198440E-10	8.279092967E-10	-1.910265557E-10
1.998500000E-1	2.762038374E+3	2.845490000E-1	2.682800000E-1	2.848969871E-6	6.634124361E-7	-1.269419570E-9	6.901136884E-10	1.542266537E-9	-4.291836053E-10	2.694171712E-7	4.827606048E-8	4.557177413E-10	2.257784237E-10	-9.255800570E-10	-4.863480729E-10	-8.243449088E-7	1.205637403E-7	9.928970146E-11	-7.288054049E-10	5.797947122E-10	-2.075605313E-11
1.999100000E-1	2.762438562E+3	2.847670000E-1	2.681400000E-1	2.848641770E-6	6.639762660E-7	-1.397129856E-9	4.143801413E-10	1.689899110E-9	-4.921518193E-10	2.692394219E-7	4.790008035E-8	7.864053853E-10	3.033583107E-10	-6.135373320E-10	-6.139918019E-10	-8.241214573E-7	1.204312099E-7	3.434749429E-10	-6.075925873E-10	5.034167527E-10	-7.448332923E-11
1.999100000E-1	2.762839261E+3	2.848550000E-1	2.683230000E-1	2.848709528E-6	6.644993391E-7	-1.359588886E-9	2.417945011E-10	1.662822546E-9	-4.737436554E-10	2.690903216E-7	4.758206629E-8	1.094913382E-9	3.164846441E-10	-3.920824776E-10	-7.335129171E-10	-8.239248928E-7	1.204099220E-7	5.748768128E-10	-4.959774813E-10	4.163554779E-10	-2.389516085E-10
1.999800000E-1	2.763238108E+3	2.849830000E-1	2.683530000E-1	2.849126986E-6	6.647384225E-7	-1.215172296E-9	1.248817577E-10	1.447393982E-9	-4.382064711E-10	2.687146718E-7	4.711025525E-8	1.343548162E-9	3.269559623E-10	-3.475520705E-10	-1.015433737E-9	-8.236477811E-7	1.203143825E-7	7.226336751E-10	-4.497788253E-10	2.702581214E-10	-4.609654047E-10
1.998500000E-1	2.763837780E+3	2.849500000E-1	2.682890000E-1	2.849689963E-6	6.643597885E-7	-1.052378740E-9	8.873833612E-11	1.172836050E-9	-6.751666448E-10	2.682318154E-7	4.688052968E-8	1.458346333E-9	2.369156815E-10	-3.755792899E-10	-1.196631572E-9	-8.230713320E-7	1.200256605E-7	9.984211236E-10	-3.789301928E-10	4.443476420E-10	-4.789896257E-10
