Friday_SCM1_July2025.038.txt Sun, Aug 3, 2025 9:08:52 PM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
Wait for 2.0 s, Elapsed time : 5 s
Start Trigger 0 at 0.2
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.1 mA Final: 0.01 mA Period: 1 min linear
Wait for 10.0 s, Elapsed time : 10 s
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.1 mA Final: 0.01 mA Period: 1 min linear
Wait for 5.0 min, Elapsed time : 300 s
***** End of Sequence History ***
Field_038	Timestamp_038	Tmc_038	Tcoil_038	B1x1_038	B1y1_038	B1x2_038	B1y2_038	B1x3_038	B1y3_038	T1x1_038	T1y1_038	T1x2_038	T1y2_038	T1x3_038	T1y3_038	T3x1_038	T3y1_038	T3x2_038	T3y2_038	T3x3_038	T3y3_038
7.997000000E-2	1.724272218E+3	7.061830000E-2	8.690160000E-2	2.544251402E-6	3.882825013E-7	9.224602748E-10	-1.499203428E-9	3.845934682E-10	1.744657086E-9	1.677247639E-7	2.099665863E-8	-1.683345574E-9	-1.903064595E-9	-2.462918758E-9	3.642002810E-10	-6.485172435E-7	1.175399547E-7	1.980047099E-10	-1.506507002E-10	1.724000803E-11	-1.164510488E-9
7.990000000E-2	1.724673207E+3	7.059710000E-2	8.683400000E-2	2.544605422E-6	3.878045618E-7	9.497613806E-10	-1.345898282E-9	2.059160759E-10	1.233042557E-9	1.678545232E-7	2.090009410E-8	-1.643312708E-9	-2.039955982E-9	-2.528266041E-9	-4.578406820E-10	-6.484530104E-7	1.177358584E-7	1.329158172E-10	-2.287658535E-10	-2.318169129E-10	-1.162377306E-9
7.990000000E-2	1.725071552E+3	7.056680000E-2	8.682030000E-2	2.544356448E-6	3.879953851E-7	9.448246629E-10	-1.235167080E-9	1.635023367E-10	8.229025239E-10	1.680833463E-7	2.069404914E-8	-1.496359814E-9	-2.314009428E-9	-2.425206036E-9	-1.596017651E-9	-6.484521009E-7	1.182322293E-7	1.485413459E-10	-3.373203661E-10	-8.059686807E-10	-1.071413847E-9
8.003000000E-2	1.725472294E+3	7.054170000E-2	8.675520000E-2	2.544548806E-6	3.872595187E-7	9.575270576E-10	-1.137809846E-9	2.342216421E-10	4.731210978E-10	1.680430017E-7	2.050013848E-8	-1.283724571E-9	-2.570376134E-9	-2.154443068E-9	-2.366487894E-9	-6.487149449E-7	1.186734195E-7	1.852633186E-10	-4.178346835E-10	-1.218621204E-9	-9.427373326E-10
7.990000000E-2	1.725871351E+3	7.052060000E-2	8.679760000E-2	2.544717063E-6	3.875772450E-7	9.804150825E-10	-1.059832999E-9	3.090492029E-10	2.176486630E-10	1.677312156E-7	2.041929292E-8	-1.139764394E-9	-2.826252121E-9	-1.831628738E-9	-2.868435933E-9	-6.490406008E-7	1.189245822E-7	1.876074990E-10	-4.524659258E-10	-1.486601620E-9	-8.750908331E-10
7.997000000E-2	1.726271532E+3	7.049130000E-2	8.672360000E-2	2.544836434E-6	3.870733281E-7	1.072287037E-9	-1.091918778E-9	4.032257028E-10	1.335038746E-10	1.671666183E-7	2.032771817E-8	-1.336758926E-9	-2.923637110E-9	-1.144308426E-9	-3.117710534E-9	-6.489052566E-7	1.187833121E-7	-9.343904123E-11	-8.717145339E-10	-1.735330768E-9	-8.374481109E-10
7.997000000E-2	1.727272267E+3	7.043950000E-2	8.668590000E-2	2.544184326E-6	3.872355023E-7	9.957339397E-10	-1.358381963E-9	4.288880917E-10	2.667821797E-10	1.672513861E-7	2.036148139E-8	-1.726530585E-9	-2.395622811E-9	-4.970467371E-10	-3.411641636E-9	-6.489992757E-7	1.184389973E-7	-4.555393840E-10	-8.246753835E-10	-1.739973499E-9	-1.004597627E-9
7.997000000E-2	1.727871556E+3	7.042130000E-2	8.665660000E-2	2.544030394E-6	3.880180941E-7	9.072346763E-10	-1.538008831E-9	6.917982298E-10	4.027634060E-10	1.674623178E-7	2.051131354E-8	-1.877027644E-9	-2.198383253E-9	1.373490211E-10	-3.502798940E-9	-6.491685554E-7	1.179185176E-7	-8.332265433E-10	-6.595773372E-10	-1.307150610E-9	-9.213844687E-10
7.990000000E-2	1.728272987E+3	7.040730000E-2	8.652320000E-2	2.543855771E-6	3.875571792E-7	1.026967511E-9	-1.515912729E-9	7.721945860E-10	6.466916447E-10	1.674484338E-7	2.077862504E-8	-1.939020722E-9	-2.164851187E-9	6.064682090E-10	-3.545381766E-9	-6.492022067E-7	1.174741797E-7	-1.077553935E-9	-4.422446020E-10	-9.966824033E-10	-7.245045674E-10
7.997000000E-2	1.728671592E+3	7.037680000E-2	8.659540000E-2	2.544495601E-6	3.879480062E-7	1.195275434E-9	-1.490190749E-9	7.289048254E-10	8.853670575E-10	1.673997758E-7	2.104082775E-8	-2.030233093E-9	-2.123804466E-9	1.018358731E-9	-3.604737842E-9	-6.493798992E-7	1.170441948E-7	-1.382199466E-9	-3.616356104E-10	-9.117144817E-10	-6.073336833E-10
7.990000000E-2	1.729072509E+3	7.035360000E-2	8.648110000E-2	2.544213203E-6	3.879959536E-7	1.342050693E-9	-1.573246422E-9	6.587170254E-10	1.060052823E-9	1.673491283E-7	2.121232967E-8	-2.013179401E-9	-2.173564439E-9	1.218377843E-9	-3.724482500E-9	-6.495282037E-7	1.168263282E-7	-1.647633252E-9	-3.730897813E-10	-9.139140555E-10	-5.023824690E-10
8.010000000E-2	1.729471413E+3	7.032710000E-2	8.646080000E-2	2.545103371E-6	3.877592008E-7	1.383979931E-9	-1.606207167E-9	5.934919223E-10	1.070778466E-9	1.674673626E-7	2.103113239E-8	-2.046046665E-9	-2.235568175E-9	1.233051217E-9	-4.105878304E-9	-6.494227023E-7	1.171315347E-7	-1.714124176E-9	-2.779874941E-10	-7.752826159E-10	-5.206958753E-10
7.997000000E-2	1.730072268E+3	7.029050000E-2	8.644450000E-2	2.545045163E-6	3.879225972E-7	1.093040436E-9	-1.249672588E-9	5.886340304E-10	1.351233125E-9	1.675502688E-7	2.051183046E-8	-2.236179464E-9	-2.374842323E-9	1.175633257E-9	-4.611728777E-9	-6.495563412E-7	1.172565831E-7	-1.581112019E-9	-1.955687556E-10	-5.234392364E-10	-7.051239592E-10
8.003000000E-2	1.730672295E+3	7.022930000E-2	8.646310000E-2	2.545795724E-6	3.878405721E-7	8.981314581E-10	-8.847387822E-10	6.498905303E-10	1.595475863E-9	1.675736741E-7	2.004908062E-8	-2.639888308E-9	-2.901723306E-9	1.024306640E-9	-4.452634705E-9	-6.498244147E-7	1.172252269E-7	-1.245972658E-9	-2.798228871E-10	-2.294427842E-10	-6.921211382E-10
7.997000000E-2	1.731272044E+3	7.016950000E-2	8.637050000E-2	2.545597454E-6	3.869874661E-7	8.693776810E-10	-9.612902696E-10	7.171900851E-10	1.585823806E-9	1.676441030E-7	1.962441587E-8	-2.831347601E-9	-3.470628229E-9	7.340817954E-10	-3.914917279E-9	-6.496934475E-7	1.172200470E-7	-9.417180369E-10	-4.463107106E-10	-1.722445797E-11	-2.332190552E-10
7.990000000E-2	1.731673122E+3	7.013280000E-2	8.626220000E-2	2.545929874E-6	3.873396963E-7	9.885507968E-10	-1.250409776E-9	8.394754336E-10	1.429396601E-9	1.676667552E-7	1.945650041E-8	-2.692148948E-9	-3.749137889E-9	7.589422979E-10	-3.609488042E-9	-6.495605476E-7	1.173699928E-7	-7.339048258E-10	-4.978775170E-10	5.127204911E-11	3.842355878E-10
7.997000000E-2	1.732071399E+3	7.010010000E-2	8.631740000E-2	2.545204325E-6	3.869870682E-7	1.121997606E-9	-1.665196536E-9	8.875808422E-10	1.272351557E-9	1.677096293E-7	1.936861516E-8	-2.446312264E-9	-3.637408597E-9	1.061014943E-9	-3.304769569E-9	-6.495109801E-7	1.177186988E-7	-5.087023580E-10	-5.308541939E-10	4.512369298E-11	1.247426162E-9
8.003000000E-2	1.732472369E+3	7.007000000E-2	8.619380000E-2	2.545653160E-6	3.865160636E-7	1.242234759E-9	-2.090468021E-9	7.942728142E-10	1.184942477E-9	1.678491799E-7	1.938288285E-8	-2.102189534E-9	-3.047099018E-9	1.484720569E-9	-3.165743223E-9	-6.495978368E-7	1.180939009E-7	-2.992102677E-10	-6.162775290E-10	-1.620511884E-11	1.831987007E-9
7.990000000E-2	1.733071611E+3	7.006060000E-2	8.616690000E-2	2.545049483E-6	3.866310294E-7	1.514513182E-9	-2.253567777E-9	4.111019303E-10	1.084843770E-9	1.677957471E-7	1.923251247E-8	-1.398950844E-9	-1.981942388E-9	2.188701886E-9	-3.033585827E-9	-6.496806009E-7	1.183379155E-7	-1.617264933E-10	-6.767588712E-10	-8.691251885E-11	2.029848289E-9
7.990000000E-2	1.733672329E+3	7.005450000E-2	8.615280000E-2	2.546159749E-6	3.862643609E-7	1.561264895E-9	-2.176626657E-9	1.797689358E-10	1.068991118E-9	1.677237407E-7	1.905374525E-8	-7.161965465E-10	-1.038307107E-9	3.193778797E-9	-2.950160560E-9	-6.501171583E-7	1.188067245E-7	1.270038658E-10	-8.267198592E-10	-9.446612936E-11	1.925990478E-9
7.997000000E-2	1.734071310E+3	7.003860000E-2	8.616190000E-2	2.545790949E-6	3.866060752E-7	1.188313226E-9	-2.030890789E-9	2.090985024E-10	9.392859823E-10	1.679795645E-7	1.910757774E-8	-3.927631276E-10	-7.268335933E-10	3.829593531E-9	-2.908552732E-9	-6.506286354E-7	1.193002248E-7	4.365533213E-10	-9.337036699E-10	-1.260173632E-10	1.675358519E-9
8.003000000E-2	1.734472224E+3	7.003000000E-2	8.601820000E-2	2.546617907E-6	3.867764349E-7	6.736465274E-10	-1.923702087E-9	2.603364746E-10	7.927072332E-10	1.682630852E-7	1.921229931E-8	-2.779999841E-10	-6.158662469E-10	4.190400471E-9	-2.897357243E-9	-6.510180697E-7	1.197472130E-7	6.753109738E-10	-9.010180935E-10	-3.067900656E-10	1.384497406E-9
7.983000000E-2	1.734871807E+3	7.001080000E-2	8.606680000E-2	2.546498081E-6	3.878530777E-7	3.369716450E-10	-1.820324003E-9	3.204792542E-10	6.877343694E-10	1.684855420E-7	1.934045812E-8	-2.706106728E-10	-5.616817567E-10	4.347964655E-9	-2.984629432E-9	-6.512536856E-7	1.199673392E-7	7.937391855E-10	-8.863569878E-10	-5.302330242E-10	1.043786502E-9
8.003000000E-2	1.735471476E+3	6.998780000E-2	8.596160000E-2	2.546607675E-6	3.878196253E-7	-1.148306103E-10	-1.725978804E-9	7.791349788E-10	4.075029203E-10	1.687038065E-7	1.959699070E-8	-5.107200218E-10	-1.169354058E-10	4.202108883E-9	-3.173004304E-9	-6.510096568E-7	1.202280657E-7	1.043059972E-9	-8.902796833E-10	-7.858833029E-10	7.317813022E-10
8.003000000E-2	1.736071989E+3	6.993820000E-2	8.588060000E-2	2.545725010E-6	3.884237856E-7	-4.663799902E-10	-1.531680005E-9	7.751441156E-10	3.540000237E-10	1.689270732E-7	1.950562023E-8	-6.186678947E-10	1.176693187E-10	3.926476921E-9	-3.167028195E-9	-6.505860029E-7	1.205213351E-7	1.117746229E-9	-7.632566246E-10	-9.207304918E-10	6.141513409E-10
7.997000000E-2	1.736472262E+3	6.989190000E-2	8.584240000E-2	2.545722737E-6	3.879183907E-7	-7.453270778E-10	-1.278154249E-9	7.095969923E-10	4.445931401E-10	1.692386746E-7	1.949104700E-8	-7.171898075E-10	4.352987415E-10	3.667549375E-9	-3.186446440E-9	-6.502624501E-7	1.209393616E-7	1.052810172E-9	-6.245917672E-10	-1.069844213E-9	4.432084144E-10
7.997000000E-2	1.736872208E+3	6.986500000E-2	8.583220000E-2	2.545937605E-6	3.886347599E-7	-8.959792352E-10	-1.014262674E-9	6.167733546E-10	5.615390375E-10	1.694774738E-7	1.954495588E-8	-8.811431584E-10	8.182243216E-10	3.482152344E-9	-3.168728835E-9	-6.500445124E-7	1.212957272E-7	9.057783967E-10	-4.322670000E-10	-1.130441962E-9	3.600623410E-10
7.997000000E-2	1.737272365E+3	6.984650000E-2	8.575460000E-2	2.545155212E-6	3.886607942E-7	-9.088352293E-10	-9.198635187E-10	5.014096360E-10	7.154154491E-10	1.695941165E-7	1.949892336E-8	-1.027270935E-9	9.875240625E-10	3.368869850E-9	-3.057176956E-9	-6.498548828E-7	1.214047956E-7	7.028731486E-10	-1.739168809E-10	-1.086478130E-9	4.305435175E-10
7.997000000E-2	1.737671433E+3	6.983450000E-2	8.575980000E-2	2.545948746E-6	3.885567423E-7	-8.442773702E-10	-1.047105846E-9	3.649650027E-10	8.455361966E-10	1.695918854E-7	1.915373105E-8	-1.074244249E-9	1.139268235E-9	3.194277731E-9	-2.911264341E-9	-6.496739502E-7	1.215281173E-7	5.278745774E-10	1.297809360E-10	-9.586119676E-10	5.981374840E-10
7.997000000E-2	1.738071871E+3	6.981670000E-2	8.568160000E-2	2.545744110E-6	3.894699887E-7	-8.469066559E-10	-1.158133922E-9	2.339310967E-10	9.491651909E-10	1.695807583E-7	1.864218468E-8	-1.030226349E-9	1.231732161E-9	2.832028168E-9	-2.879351868E-9	-6.493647788E-7	1.215410350E-7	4.998579883E-10	3.653340686E-10	-7.527819479E-10	8.770845716E-10
7.997000000E-2	1.738472367E+3	6.979420000E-2	8.563720000E-2	2.545597454E-6	3.889694824E-7	-9.336803553E-10	-1.107217651E-9	1.106525635E-10	1.080901368E-9	1.695345020E-7	1.813938866E-8	-1.197092536E-9	1.173795394E-9	2.123118792E-9	-2.858763226E-9	-6.491196132E-7	1.210627403E-7	5.206904352E-10	4.489611460E-10	-3.777624602E-10	1.140759820E-9
8.010000000E-2	1.739071536E+3	6.975740000E-2	8.561040000E-2	2.545939424E-6	3.898177283E-7	-1.086129187E-9	-1.253883997E-9	1.227899865E-10	1.094242808E-9	1.696260767E-7	1.788958848E-8	-1.280608619E-9	8.857383160E-10	1.132052785E-9	-3.080520505E-9	-6.493210094E-7	1.207680924E-7	5.784835388E-10	3.390475400E-10	-6.893955545E-11	1.221606483E-9
8.010000000E-2	1.739471947E+3	6.973920000E-2	8.553700000E-2	2.545437155E-6	3.892189113E-7	-1.091078228E-9	-1.451402332E-9	2.729096948E-10	1.034439201E-9	1.699932994E-7	1.786934511E-8	-1.241765468E-9	5.277375759E-10	4.471719106E-10	-3.207404120E-9	-6.492742841E-7	1.204760878E-7	7.006288882E-10	1.222066892E-10	3.314440944E-10	1.198340094E-9
8.003000000E-2	1.739871787E+3	6.971160000E-2	8.551180000E-2	2.546407586E-6	3.887474804E-7	-9.621266006E-10	-1.570164110E-9	4.022972788E-10	9.588029259E-10	1.706052899E-7	1.796012228E-8	-9.524858680E-10	-6.381517537E-11	-1.831128027E-10	-3.183910691E-9	-6.489867701E-7	1.200332207E-7	7.598133234E-10	-1.871636873E-10	7.023708837E-10	9.537012291E-10
7.997000000E-2	1.740471940E+3	6.967040000E-2	8.547720000E-2	2.545718417E-6	3.883989166E-7	-5.555114702E-10	-1.438709485E-9	6.289634369E-10	1.096399638E-9	1.712675868E-7	1.809421768E-8	-3.033529539E-10	-5.568051020E-10	-9.000178936E-10	-3.122156977E-9	-6.487213113E-7	1.192370718E-7	9.694175462E-10	-7.166197080E-10	9.551143210E-10	5.238571244E-10
8.003000000E-2	1.740872042E+3	6.963610000E-2	8.538240000E-2	2.546415772E-6	3.875496759E-7	-3.384178215E-10	-1.206978406E-9	1.005057149E-9	1.365667357E-9	1.716928182E-7	1.826723839E-8	1.288033430E-10	-8.065926815E-10	-1.187424048E-9	-2.969866575E-9	-6.486482107E-7	1.186233263E-7	1.170549102E-9	-1.087303692E-9	9.690452885E-10	2.731214699E-10
7.997000000E-2	1.741272355E+3	6.960960000E-2	8.531860000E-2	2.545821871E-6	3.873137189E-7	-1.900859192E-10	-7.599401108E-10	1.533905558E-9	1.690673490E-9	1.718472617E-7	1.854957432E-8	6.448123702E-10	-8.424648756E-10	-1.044696107E-9	-2.728380188E-9	-6.486866369E-7	1.184959757E-7	1.456638810E-9	-1.352830514E-9	8.748839431E-10	8.265417864E-12
7.997000000E-2	1.741872963E+3	6.957460000E-2	8.527320000E-2	2.546302085E-6	3.860486970E-7	-3.720685982E-10	-5.783460932E-10	2.082203077E-9	1.807187511E-9	1.717256026E-7	1.847210562E-8	7.895828991E-10	-6.684706677E-10	-1.068132471E-9	-2.712834846E-9	-6.486278608E-7	1.188998766E-7	1.472885258E-9	-1.167645647E-9	6.950900966E-10	5.161392841E-11
7.997000000E-2	1.742272423E+3	6.956220000E-2	8.521860000E-2	2.546354381E-6	3.866310010E-7	-5.831899408E-10	-4.273670307E-10	2.547122735E-9	1.890779755E-9	1.715724949E-7	1.835245911E-8	9.355521913E-10	-6.876774150E-10	-1.200298860E-9	-2.818079326E-9	-6.485925610E-7	1.193919843E-7	1.212549838E-9	-8.475589674E-10	5.160031846E-10	2.860887638E-10
7.997000000E-2	1.742871698E+3	6.954500000E-2	8.511270000E-2	2.546212954E-6	3.857585966E-7	-7.935624380E-10	-3.200031351E-10	2.694708234E-9	1.901943047E-9	1.712932658E-7	1.846928832E-8	1.033732433E-9	-1.070705191E-9	-1.283803952E-9	-3.002817328E-9	-6.489414659E-7	1.197277868E-7	5.265845537E-10	-7.855517903E-10	4.142198251E-10	7.577192762E-10
7.990000000E-2	1.743271315E+3	6.951750000E-2	8.513260000E-2	2.546498081E-6	3.865112035E-7	-9.173544146E-10	-4.042012835E-10	2.508317554E-9	1.808613814E-9	1.711405560E-7	1.859014631E-8	1.018309770E-9	-1.191502452E-9	-1.348116729E-9	-3.154842831E-9	-6.494138915E-7	1.197463178E-7	-8.879302155E-11	-9.513498878E-10	4.831850475E-10	1.086096768E-9
8.003000000E-2	1.743673245E+3	6.949700000E-2	8.508330000E-2	2.545758207E-6	3.864177245E-7	-1.048171772E-9	-5.531526903E-10	2.255296172E-9	1.885267276E-9	1.709731805E-7	1.870095190E-8	9.683565061E-10	-1.102395286E-9	-1.486592183E-9	-3.187758280E-9	-6.498775633E-7	1.198009016E-7	-5.140504133E-10	-1.215304746E-9	7.354420961E-10	1.382961856E-9
8.003000000E-2	1.744072080E+3	6.948360000E-2	8.509090000E-2	2.546251835E-6	3.860405116E-7	-1.280854422E-9	-5.704604011E-10	2.075047245E-9	2.073517802E-9	1.708369553E-7	1.879886646E-8	8.232913795E-10	-9.263420586E-10	-1.578324360E-9	-3.183333819E-9	-6.502328915E-7	1.198954180E-7	-6.619326198E-10	-1.477044154E-9	1.023138907E-9	1.480804701E-9
7.990000000E-2	1.744472757E+3	6.946700000E-2	8.506230000E-2	2.546340511E-6	3.870588046E-7	-1.504140035E-9	-5.133072300E-10	2.039970859E-9	2.173426550E-9	1.707896473E-7	1.882419376E-8	6.784370288E-10	-5.700744876E-10	-1.410127570E-9	-3.008251648E-9	-6.508499837E-7	1.200738211E-7	-4.869900594E-10	-1.724177579E-9	1.489234958E-9	1.432524877E-9
7.997000000E-2	1.745072024E+3	6.943050000E-2	8.499510000E-2	2.546476708E-6	3.861812843E-7	-1.690563023E-9	-5.662326163E-10	1.881956368E-9	1.590456655E-9	1.706976178E-7	1.894026624E-8	7.717073092E-10	-1.977251557E-10	-9.998997186E-10	-2.416452372E-9	-6.514132451E-7	1.199710056E-7	-1.225054693E-11	-1.722259446E-9	1.723314491E-9	1.211983291E-9
8.003000000E-2	1.745472470E+3	6.940540000E-2	8.498950000E-2	2.546874157E-6	3.867684200E-7	-1.686122242E-9	-4.318976843E-10	1.311824427E-9	1.111035819E-9	1.704850945E-7	1.903511126E-8	8.719375222E-10	6.742841008E-11	-9.292624448E-10	-1.299145680E-9	-6.518870350E-7	1.197217614E-7	4.133151876E-10	-1.451408438E-9	1.800519622E-9	7.167451632E-10
7.997000000E-2	1.746071871E+3	6.938580000E-2	8.493650000E-2	2.546496262E-6	3.859564686E-7	-1.596072607E-9	-2.234555319E-10	8.151689879E-10	9.034681336E-10	1.701343280E-7	1.893251245E-8	5.262948410E-10	3.403100857E-10	-1.039931807E-9	1.190363641E-10	-6.520120905E-7	1.195240600E-7	7.442413352E-10	-1.134902727E-9	1.407464700E-9	4.461603864E-10
7.990000000E-2	1.746672189E+3	6.936110000E-2	8.494010000E-2	2.546298674E-6	3.869425882E-7	-1.100526670E-9	1.056438964E-11	6.773464567E-10	7.333862406E-10	1.700428811E-7	1.848528974E-8	1.299180069E-10	3.233713575E-10	-1.301363794E-9	1.194594201E-9	-6.521157729E-7	1.194169812E-7	1.055945775E-9	-6.446115863E-10	8.118039019E-10	2.332518345E-10
8.010000000E-2	1.747073283E+3	6.934500000E-2	8.483870000E-2	2.545859843E-6	3.864411440E-7	-5.703182371E-10	-4.065671758E-11	7.336223296E-10	6.241206996E-10	1.700872190E-7	1.831998198E-8	-7.753946096E-11	1.853461273E-10	-1.613424061E-9	1.670568239E-9	-6.522116678E-7	1.194312915E-7	1.274274797E-9	-2.096903484E-10	3.019585137E-10	3.021910847E-11
7.983000000E-2	1.747472252E+3	6.933110000E-2	8.486930000E-2	2.546575843E-6	3.869987211E-7	-1.587420750E-10	-3.401385007E-10	6.950813813E-10	4.800180253E-10	1.703147916E-7	1.826570717E-8	-1.727582660E-10	1.430303515E-10	-1.815738782E-9	2.012882305E-9	-6.519362046E-7	1.192168639E-7	1.538797645E-9	8.074518831E-11	-1.421834039E-10	-2.378463260E-10
7.997000000E-2	1.748072745E+3	6.927200000E-2	8.487290000E-2	2.545802545E-6	3.870288481E-7	1.356066509E-10	-6.833779098E-10	3.727295972E-10	3.948040783E-10	1.705871426E-7	1.819108775E-8	-1.633006092E-10	-1.040345726E-10	-1.702968211E-9	2.286254297E-9	-6.515547284E-7	1.189339969E-7	1.518890125E-9	-1.748102912E-10	-1.750196932E-10	-4.159378675E-10
8.003000000E-2	1.748472793E+3	6.924820000E-2	8.485790000E-2	2.546522865E-6	3.870033254E-7	3.038788943E-10	-7.283075809E-10	-2.019430456E-11	4.163927814E-10	1.706618207E-7	1.816815676E-8	-2.527376086E-10	-5.223064203E-10	-1.486881507E-9	2.340786454E-9	-6.513727158E-7	1.189225216E-7	1.370591640E-9	-5.073551579E-10	4.777421167E-11	-4.574494117E-10
7.997000000E-2	1.748871512E+3	6.922470000E-2	8.491290000E-2	2.546146789E-6	3.876216681E-7	3.565766016E-10	-6.850335854E-10	-5.895310351E-10	4.604314985E-10	1.705868300E-7	1.835857688E-8	-4.158778877E-10	-1.088793167E-9	-1.174725761E-9	2.477413830E-9	-6.510713320E-7	1.189923537E-7	1.422549079E-9	-9.787648469E-10	4.039453216E-10	-6.005576592E-10
7.997000000E-2	1.749472973E+3	6.917900000E-2	8.482910000E-2	2.546376436E-6	3.870078160E-7	4.298975898E-10	-2.865352955E-10	-1.304754305E-9	4.337529225E-10	1.697663947E-7	1.874796851E-8	-6.633576466E-10	-1.631768387E-9	-7.139274172E-10	2.657380982E-9	-6.503821055E-7	1.190531691E-7	1.779494885E-9	-1.091245871E-9	4.188467628E-10	-5.667277203E-10
7.997000000E-2	1.750073001E+3	6.913250000E-2	8.478870000E-2	2.545587677E-6	3.875670416E-7	4.307665058E-10	1.631941284E-11	-1.722925580E-9	5.064936248E-10	1.688294162E-7	1.899824475E-8	-7.240665290E-10	-1.829797647E-9	-3.035519058E-10	2.630933471E-9	-6.496570677E-7	1.189803740E-7	2.069485028E-9	-6.333375491E-10	2.063301752E-10	-4.383477470E-10
7.997000000E-2	1.750472064E+3	6.907720000E-2	8.466790000E-2	2.545773896E-6	3.867276917E-7	4.541782228E-10	1.733211075E-10	-1.776802261E-9	6.200688851E-10	1.683655313E-7	1.946644801E-8	-5.183286578E-10	-1.842219932E-9	-2.574852137E-11	2.598396831E-9	-6.490907936E-7	1.188238201E-7	2.302734892E-9	-1.417673479E-10	-8.878890678E-11	-3.355083156E-10
8.003000000E-2	1.751072134E+3	6.906990000E-2	8.462630000E-2	2.545421694E-6	3.875807124E-7	2.706641022E-10	1.269759298E-10	-1.346368128E-9	6.163776711E-10	1.680563173E-7	1.992091292E-8	-3.585082509E-10	-1.693013618E-9	5.000891923E-10	2.550937683E-9	-6.488392614E-7	1.186735332E-7	2.263632837E-9	1.755454636E-11	-3.025132922E-10	-4.175199353E-10
7.990000000E-2	1.751472043E+3	6.907070000E-2	8.458410000E-2	2.545771167E-6	3.869335501E-7	6.651890844E-11	1.468368482E-10	-8.241213823E-10	4.735928316E-10	1.680190280E-7	2.016494172E-8	-2.932479537E-10	-1.509364744E-9	9.553691172E-10	2.256839382E-9	-6.489503903E-7	1.185662981E-7	1.984264753E-9	-4.275411188E-12	-3.558352779E-10	-4.633899653E-10
7.997000000E-2	1.751871520E+3	6.904340000E-2	8.454170000E-2	2.546507631E-6	3.876549215E-7	-1.270991784E-10	2.122524656E-10	-2.934708310E-10	2.815324640E-10	1.680273698E-7	2.026733092E-8	-2.361189300E-10	-1.246091452E-9	1.206154732E-9	1.740894651E-9	-6.492053330E-7	1.186789476E-7	1.712876951E-9	-4.230752033E-12	-4.181625879E-10	-4.011852794E-10
7.997000000E-2	1.752273142E+3	6.901470000E-2	8.456190000E-2	2.545904408E-6	3.878187158E-7	-2.556617418E-10	2.036713021E-10	1.517665715E-10	1.003522404E-10	1.680734840E-7	2.029989332E-8	-1.101977190E-10	-1.087520407E-9	1.278449568E-9	1.107045344E-9	-6.496431979E-7	1.190636354E-7	1.544746775E-9	-4.403191700E-11	-3.597772913E-10	-3.737672394E-10
8.003000000E-2	1.752872481E+3	6.895180000E-2	8.450910000E-2	2.546438736E-6	3.879044073E-7	-2.349293815E-10	7.693041343E-11	5.116712054E-10	1.666260879E-10	1.682397084E-7	2.037104352E-8	2.734442881E-11	-1.040676767E-9	1.418538953E-9	3.533259796E-10	-6.500329732E-7	1.197098669E-7	1.456988863E-9	-2.907857288E-10	-2.388353126E-10	-2.510573693E-10
7.997000000E-2	1.753472209E+3	6.892600000E-2	8.445690000E-2	2.545420784E-6	3.876947119E-7	3.090939310E-11	-2.868779103E-10	6.370314831E-10	4.827732103E-10	1.685105673E-7	1.996365206E-8	6.567802552E-11	-1.144605855E-9	1.680869999E-9	-3.478963645E-11	-6.502832548E-7	1.206013565E-7	1.268810834E-9	-4.745400184E-10	-2.741191163E-10	3.266720783E-10
7.997000000E-2	1.754071746E+3	6.890000000E-2	8.442550000E-2	2.546338692E-6	3.883268107E-7	4.092506889E-10	-4.528645514E-10	1.034281660E-9	4.445214474E-10	1.684425683E-7	1.941503491E-8	-2.680843568E-11	-1.153032558E-9	2.045294378E-9	-3.381582236E-10	-6.503548207E-7	1.214487782E-7	1.075095790E-9	-2.320477144E-10	-1.715495662E-10	6.487214099E-10
